Temporada,Fecha,Jornada,Equipo Local,Equipo Visitante,Resultado,Goles Local,Goles Visitante,Penaltis Local,Target,Penaltis Visitante,Arbitro,Amarillas Local,Amarillas Visitante,Rojas Local,Rojas Visitante,Minutos Goles L,Goleadores L,Minutos Goles V,Goleadores V,PTOS L,PTOS V,POSC L,POSC V,FORMA L,FORMA V,Pr PTOS L,Pr PTOS V,Pr G AF L,Pr G AF V,Pr G EC L,Pr G EC  V,Pr TA L,Pr TA V,Pr TR L,Pr TR V,Pr TA ARB,Pr TR ARB
1,05/05/2001,33,RealSociedad,Valencia,1-2,1,2,1,V,0,Medina Cantalejo,4,1,1,0,"[""74'""]",['Aranzábal '],"[""66'"", ""83'""]","['Zahovič ', 'Aimar ']",33,56,17,3,8.0,7.0,0.438,0.458,1.438,1.375,1.625,1.062,2.5,3.125,0.031,0.062,6.538,0.077
1,05/05/2001,33,Espanyol,Barcelona,0-0,0,0,0,E,0,Mejuto González,2,2,0,0,[],[],[],[],45,52,10,5,9.0,6.0,0.542,0.375,1.375,1.625,0.812,1.938,2.188,2.469,0.062,0.125,4.75,0.0
1,05/05/2001,33,CeltadeVigo,RealMadrid,3-0,3,0,0,L,0,Fernández Marín,3,4,0,0,"[""8'"", ""25'"", ""90'""]","['Juanfran ', 'Gustavo López ', 'Jesuli ']",[],[],48,69,6,1,10.0,13.0,0.688,0.583,1.625,1.625,1.0,1.312,3.406,1.969,0.094,0.0,5.909,0.091
1,06/05/2001,33,Osasuna,Mallorca,1-0,1,0,0,L,0,Iturralde González,1,1,0,0,"[""64'""]",['Armentano '],[],[],32,56,18,4,8.0,11.0,0.396,0.396,1.312,1.125,1.375,1.312,2.438,2.5,0.031,0.0,4.769,0.154
1,13/05/2001,34,Mallorca,CeltadeVigo,2-0,2,0,0,L,0,Undiano Mallenco,2,3,0,0,"[""47'"", ""89'""]","['Finidi ', 'Finidi ']",[],[],56,51,4,6,10.0,10.0,0.771,0.312,1.75,1.125,1.062,1.812,2.455,3.394,0.0,0.091,5.429,0.071
1,13/05/2001,34,RacingdeSantander,Oviedo,2-0,2,0,0,L,0,Turienzo Álvarez,4,3,0,0,"[""4'"", ""89'""]","['Magallanes ', 'Magallanes ']",[],[],31,37,19,15,5.0,5.0,0.583,0.104,1.688,0.375,1.25,2.125,2.545,2.909,0.091,0.061,6.571,0.143
1,13/05/2001,34,Numancia,Osasuna,1-0,1,0,0,L,0,Pérez Lasa,2,3,0,0,"[""6'""]",['Ojeda '],[],[],29,35,20,17,2.0,8.0,0.417,0.271,1.188,1.0,1.438,1.625,2.667,2.394,0.0,0.03,5.385,0.231
1,13/05/2001,34,RealMadrid,Espanyol,2-2,2,2,0,E,1,Pérez Burrull,5,2,0,0,"[""24'"", ""46'""]","['Figo ', 'Raúl ']","[""48'"", ""65'""]","['Rotchen ', 'Gâlcă ']",69,46,1,10,10.0,7.0,0.854,0.396,2.75,1.125,0.75,1.25,2.03,2.182,0.0,0.061,5.214,0.0
1,13/05/2001,34,Málaga,Valencia,3-0,3,0,1,L,0,Llonch Andreu,3,4,0,1,"[""21'"", ""38'"", ""76'""]","['Dely Valdés ', 'Dely Valdés ', 'Dely Valdés ']",[],[],47,59,9,3,9.0,10.0,0.583,0.458,1.688,1.375,1.312,1.062,2.545,3.061,0.03,0.061,5.077,0.0
1,13/05/2001,34,AthleticClub,Valladolid,1-1,1,1,0,E,0,Carmona Méndez,2,4,0,0,"[""31'""]",['Felipe '],"[""45'""]",['Fernando '],42,36,11,16,6.0,4.0,0.625,0.104,1.812,0.875,1.125,1.938,3.0,2.788,0.091,0.0,4.786,0.071
1,13/05/2001,34,Barcelona,RayoVallecano,5-1,5,1,0,L,0,Ansuategui Roca,3,2,0,0,"[""6'"", ""51'"", ""68'"", ""75'"", ""89'""]","['Luis Enrique ', 'Rivaldo ', 'Luis Enrique ', 'Overmars ', 'Petit ']","[""17'""]",['Míchel '],53,40,5,12,4.0,3.0,0.708,0.333,2.688,1.562,1.25,2.062,2.455,2.848,0.121,0.091,4.733,0.0
1,12/05/2001,34,Villarreal,RealSociedad,1-3,1,3,0,V,0,Megía Dávila,4,4,0,0,"[""26'""]",['Víctor '],"[""24'"", ""51'"", ""55'""]","['López Rekarte ', 'Tayfun ', 'Idiakez ']",50,33,7,18,8.0,7.0,0.562,0.25,1.625,1.062,1.375,2.25,3.121,2.545,0.091,0.061,6.231,0.462
1,11/05/2001,34,DeportivodeLaCoruña,Alavés,2-1,2,1,2,L,1,Ramírez Domínguez,4,5,1,0,"[""45'"", ""53'""]","['Diego Tristán ', 'Diego Tristán ']","[""14'""]",['Javi Moreno '],61,49,2,8,7.0,9.0,0.875,0.354,2.312,1.375,0.625,1.625,2.636,2.879,0.091,0.061,5.667,0.133
1,13/05/2001,34,LasPalmas,Zaragoza,2-1,2,1,0,L,0,Rodríguez Santiago,3,5,0,0,"[""65'"", ""72'""]","['Orlando ', 'Orlando ']","[""34'""]",['Jamelli '],39,39,13,14,4.0,7.0,0.562,0.188,1.062,0.75,1.188,1.812,3.121,2.273,0.091,0.091,5.538,0.077
1,20/05/2001,35,Zaragoza,Villarreal,0-0,0,0,0,E,0,Losantos Omar,2,1,0,0,[],[],[],[],39,50,14,7,4.0,7.0,0.608,0.451,2.235,1.471,1.235,1.529,2.353,3.147,0.088,0.088,4.25,0.167
1,20/05/2001,35,Valladolid,RacingdeSantander,1-1,1,1,0,E,0,Iturralde González,3,2,0,0,"[""21'""]",['Propia Puerta'],"[""88'""]",['Rushfeldt '],37,34,16,19,5.0,7.0,0.608,0.059,1.235,0.765,0.706,2.235,2.824,2.588,0.0,0.088,4.571,0.143
1,20/05/2001,35,Oviedo,DeportivodeLaCoruña,2-3,2,3,0,V,0,Fernández Marín,1,6,0,0,"[""54'"", ""70'""]","['Jaime ', 'Paunović ']","[""16'"", ""21'"", ""58'""]","['Diego Tristán ', 'Diego Tristán ', 'Diego Tristán ']",37,64,15,2,5.0,10.0,0.627,0.373,2.294,1.471,1.353,1.706,2.912,2.676,0.059,0.118,6.0,0.083
1,20/05/2001,35,RayoVallecano,RealMadrid,0-1,0,1,0,V,0,Daudén Ibáñez,7,2,0,0,[],[],"[""39'""]",['Guti '],40,70,13,1,3.0,8.0,0.471,0.549,1.647,1.529,1.353,1.412,2.824,2.118,0.088,0.0,6.375,0.25
1,20/05/2001,35,RealSociedad,Málaga,4-0,4,0,0,L,0,García Aranda,0,0,0,0,"[""4'"", ""35'"", ""52'"", ""89'""]","['Idiakez ', 'De Paula ', 'Khokhlov ', 'Tayfun ']",[],[],36,50,17,8,7.0,9.0,0.412,0.353,1.412,1.353,1.647,1.882,2.588,2.559,0.059,0.029,3.929,0.071
1,20/05/2001,35,Osasuna,LasPalmas,3-3,3,3,1,E,2,Prados García,2,4,0,0,"[""3'"", ""59'"", ""66'""]","['Iván Rosado ', 'Gerardo ', 'Gerardo ']","[""15'"", ""52'"", ""80'""]","['Guayre ', 'Nacho González ', 'Nacho González ']",35,42,18,12,7.0,7.0,0.431,0.235,1.294,1.0,1.294,2.059,2.412,3.118,0.029,0.088,5.786,0.143
1,20/05/2001,35,Espanyol,Mallorca,0-1,0,1,0,V,0,Bueno Grimal,4,7,0,0,[],[],"[""18'""]",['Luque '],47,59,10,4,8.0,10.0,0.529,0.373,1.294,1.059,0.765,1.294,2.176,2.441,0.059,0.0,7.286,0.0
1,20/05/2001,35,CeltadeVigo,Numancia,1-1,1,1,1,E,0,López Nieto,3,3,1,1,"[""77'""]",['Gustavo López '],"[""66'""]",['Roșu '],51,32,6,20,7.0,5.0,0.706,0.176,1.706,0.824,0.941,2.118,3.382,2.647,0.088,0.0,5.25,0.167
1,19/05/2001,35,Alavés,Barcelona,0-1,0,1,0,V,0,Medina Cantalejo,5,0,0,0,[],[],"[""17'""]",['Overmars '],49,56,9,5,6.0,6.0,0.627,0.373,1.882,1.529,1.118,1.824,2.941,2.471,0.059,0.118,6.429,0.143
1,18/05/2001,35,Valencia,AthleticClub,1-0,1,0,1,L,0,Mejuto González,2,1,0,0,"[""89'""]",['Zahovič '],[],[],59,43,3,11,7.0,7.0,0.725,0.235,1.706,0.706,0.529,1.824,3.088,2.971,0.088,0.088,4.692,0.0
1,27/05/2001,36,Villarreal,Osasuna,2-0,2,0,0,L,0,Pérez Burrull,3,2,0,0,"[""22'"", ""64'""]","['Escoda ', 'Palermo ']",[],[],51,36,7,18,8.0,8.0,0.529,0.255,1.588,0.941,1.471,1.588,3.086,2.4,0.086,0.029,5.333,0.0
1,27/05/2001,36,Zaragoza,RealSociedad,1-1,1,1,0,E,0,Muñiz Fernández,1,3,0,0,"[""23'""]",['Sündgren '],"[""31'""]",['De Paula '],40,39,14,15,4.0,9.0,0.608,0.294,2.235,1.176,1.235,2.176,2.343,2.514,0.086,0.057,5.786,0.143
1,27/05/2001,36,Numancia,Espanyol,2-1,2,1,1,L,0,Fernández Marín,4,7,0,0,"[""45'"", ""64'""]","['Nagore ', 'Roșu ']","[""3'""]",['Tamudo '],33,47,20,10,5.0,5.0,0.451,0.392,1.176,1.176,1.353,1.294,2.657,2.229,0.029,0.057,6.077,0.077
1,27/05/2001,36,Mallorca,RayoVallecano,4-0,4,0,0,L,0,Puentes Leira,1,2,0,0,"[""1'"", ""34'"", ""37'"", ""89'""]","['o ', 'Finidi ', 'o ', 'Riera ']",[],[],62,40,4,13,10.0,2.0,0.784,0.314,1.765,1.529,1.0,2.235,2.571,2.943,0.0,0.086,5.133,0.2
1,27/05/2001,36,RacingdeSantander,Valencia,1-1,1,1,0,E,0,Undiano Mallenco,0,5,0,0,"[""49'""]",['Mazzoni '],"[""89'""]",['Mendieta '],35,62,19,3,5.0,10.0,0.608,0.431,1.706,1.294,1.176,1.176,2.571,3.057,0.086,0.086,5.4,0.067
1,27/05/2001,36,Barcelona,Oviedo,0-1,0,1,0,V,0,Pérez Lasa,2,5,1,0,[],[],"[""47'""]",['Jaime '],59,37,5,17,8.0,5.0,0.725,0.098,2.824,0.353,1.235,2.118,2.4,2.857,0.114,0.057,5.357,0.214
1,27/05/2001,36,AthleticClub,Málaga,1-3,1,3,0,V,0,Ansuategui Roca,3,1,0,0,"[""77'""]",['Urzaiz '],"[""28'"", ""84'"", ""89'""]","['Musampa ', 'Sandro ', 'Agostinho ']",43,50,12,8,7.0,8.0,0.608,0.353,1.765,1.353,1.118,1.882,2.914,2.486,0.086,0.029,4.75,0.0
1,26/05/2001,36,RealMadrid,Alavés,5-0,5,0,0,L,0,Rodríguez Santiago,1,2,0,0,"[""22'"", ""23'"", ""51'"", ""67'"", ""82'""]","['Raúl ', 'Guti ', 'Hierro ', 'Iván Helguera ', 'Raúl ']",[],[],73,49,1,9,8.0,3.0,0.824,0.333,2.706,1.353,0.824,1.647,2.114,3.0,0.0,0.057,5.714,0.071
1,26/05/2001,36,LasPalmas,CeltadeVigo,0-1,0,1,0,V,0,Iturralde González,3,4,0,0,[],[],"[""51'""]",['Propia Puerta'],43,52,11,6,8.0,8.0,0.588,0.294,1.118,1.059,1.176,1.824,3.143,3.371,0.086,0.114,4.6,0.133
1,27/05/2001,36,DeportivodeLaCoruña,Valladolid,1-2,1,2,0,V,0,Llonch Andreu,2,6,0,0,"[""75'""]",['Makaay '],"[""44'"", ""63'""]","['Kaviedes ', 'Fernando Sales ']",67,38,2,16,10.0,3.0,0.882,0.118,2.294,0.882,0.647,1.882,2.771,2.829,0.114,0.0,5.214,0.071
1,10/06/2001,37,Valladolid,Barcelona,2-2,2,2,0,E,0,Esquinas Torres,2,2,0,0,"[""60'"", ""61'""]","['Kaviedes ', 'Turiel ']","[""3'"", ""82'""]","['Guardiola ', 'Overmars ']",41,59,14,5,6.0,8.0,0.593,0.407,1.222,1.5,0.722,1.722,2.917,2.389,0.0,0.139,4.692,0.077
1,10/06/2001,37,Valencia,DeportivodeLaCoruña,0-1,0,1,0,V,0,Carmona Méndez,1,4,0,0,[],[],"[""68'""]",['Makaay '],63,67,4,2,10.0,10.0,0.741,0.407,1.667,1.556,0.5,1.722,3.111,2.75,0.083,0.111,4.867,0.067
1,10/06/2001,37,RayoVallecano,Numancia,2-1,2,1,0,L,0,Ramírez Domínguez,4,6,0,0,"[""38'"", ""83'""]","['Luis Cembranos ', 'Luis Cembranos ']","[""24'""]",['Roșu '],40,36,15,20,2.0,7.0,0.444,0.185,1.556,0.833,1.333,2.056,2.917,2.694,0.083,0.028,5.875,0.188
1,10/06/2001,37,Osasuna,Zaragoza,1-0,1,0,0,L,0,García Aranda,2,2,0,0,"[""68'""]",['Jusué '],[],[],36,41,18,13,5.0,5.0,0.426,0.167,1.389,0.778,1.389,1.833,2.389,2.306,0.028,0.083,3.667,0.067
1,10/06/2001,37,Oviedo,RealMadrid,1-1,1,1,0,E,0,Losantos Omar,2,3,0,0,"[""11'""]",['Jaime '],"[""27'""]",['Solari '],40,76,17,1,7.0,8.0,0.593,0.574,2.278,1.5,1.444,1.333,2.917,2.083,0.056,0.0,4.154,0.154
1,10/06/2001,37,Espanyol,LasPalmas,3-2,3,2,0,L,0,Megía Dávila,2,4,0,0,"[""1'"", ""31'"", ""38'""]","['Arteaga ', 'Tamudo ', 'Posse ']","[""29'"", ""85'""]","['Schürrer ', 'Orlando ']",47,43,10,12,2.0,7.0,0.5,0.241,1.222,1.111,0.778,2.111,2.361,3.139,0.056,0.083,6.357,0.429
1,10/06/2001,37,Alavés,Mallorca,2-4,2,4,0,V,0,Turienzo Álvarez,3,1,0,0,"[""4'"", ""57'""]","['Karmona ', 'Azkoitia ']","[""5'"", ""47'"", ""72'"", ""82'""]","['Nadal ', 'Finidi ', 'Biagini ', 'o ']",49,65,9,3,3.0,12.0,0.593,0.407,1.778,1.056,1.111,1.222,2.972,2.528,0.056,0.0,6.6,0.133
1,10/06/2001,37,CeltadeVigo,Villarreal,1-0,1,0,1,L,0,Prados García,3,4,0,1,"[""80'""]",['Mostovoi '],[],[],55,54,6,7,8.0,10.0,0.685,0.444,1.667,1.389,0.944,1.444,3.389,3.083,0.111,0.083,5.8,0.133
1,10/06/2001,37,AthleticClub,RealSociedad,1-3,1,3,0,V,1,Bueno Grimal,4,4,0,0,"[""72'""]",['Urzaiz '],"[""29'"", ""39'"", ""86'""]","['Jankauskas ', 'De Pedro ', 'Idiakez ']",43,40,11,16,4.0,7.0,0.574,0.296,1.722,1.167,1.222,2.111,2.917,2.528,0.083,0.056,7.533,0.0
1,10/06/2001,37,Málaga,RacingdeSantander,2-1,2,1,0,L,0,Mejuto González,3,4,1,0,"[""25'"", ""63'""]","['Musampa ', 'Rufete ']","[""73'""]",['Manjarín '],53,36,8,19,8.0,6.0,0.593,0.074,1.778,0.778,1.278,2.167,2.444,2.5,0.028,0.083,4.571,0.0
1,17/06/2001,38,RealMadrid,Valladolid,2-1,2,1,0,L,0,Iturralde González,0,2,0,0,"[""24'"", ""85'""]","['Raúl ', 'Raúl ']","[""77'""]",['Kaviedes '],77,42,1,15,8.0,7.0,0.833,0.167,2.833,0.944,0.778,1.833,2.108,2.892,0.0,0.0,4.75,0.125
1,16/06/2001,38,LasPalmas,RayoVallecano,1-0,1,0,0,L,0,Andradas Asurmendi,0,0,0,0,"[""22'""]",['Orlando '],[],[],43,43,14,11,4.0,4.0,0.556,0.296,1.056,1.444,1.167,2.333,3.162,2.946,0.081,0.081,4.071,0.143
1,16/06/2001,38,Numancia,Alavés,2-1,2,1,0,L,0,Daudén Ibáñez,0,3,0,0,"[""18'"", ""78'""]","['Jaume ', 'Iván Pérez ']","[""77'""]",['Javi Moreno '],36,49,20,10,7.0,3.0,0.481,0.315,1.222,1.278,1.333,1.833,2.784,2.973,0.027,0.054,6.529,0.235
1,16/06/2001,38,RacingdeSantander,AthleticClub,3-0,3,0,0,L,0,Fernández Marín,4,2,0,1,"[""48'"", ""58'"", ""65'""]","['Propia Puerta', 'Mazzoni ', 'Regueiro ']",[],[],36,43,19,13,5.0,1.0,0.593,0.222,1.667,0.667,1.167,1.778,2.541,2.946,0.081,0.081,6.429,0.071
1,16/06/2001,38,Villarreal,Espanyol,4-0,4,0,0,L,0,Muñiz Fernández,1,2,0,0,"[""8'"", ""39'"", ""48'"", ""89'""]","['Escoda ', 'Gracia ', 'Propia Puerta', 'Palermo ']",[],[],54,50,8,9,7.0,5.0,0.556,0.37,1.611,1.167,1.389,1.333,3.108,2.351,0.108,0.054,5.667,0.133
1,17/06/2001,38,Barcelona,Valencia,3-2,3,2,0,L,0,López Nieto,3,4,0,0,"[""3'"", ""45'"", ""88'""]","['Rivaldo ', 'Rivaldo ', 'Rivaldo ']","[""25'"", ""46'""]","['Baraja ', 'Baraja ']",60,63,5,4,8.0,7.0,0.685,0.426,2.667,1.278,1.222,1.167,2.378,3.054,0.135,0.081,5.308,0.308
1,17/06/2001,38,DeportivodeLaCoruña,Málaga,4-0,4,0,0,L,0,Pérez Lasa,0,4,0,0,"[""8'"", ""48'"", ""58'"", ""79'""]","['Djalminha ', 'Djalminha ', 'Makaay ', 'Víctor ']",[],[],70,56,2,7,10.0,10.0,0.833,0.389,2.222,1.444,0.722,1.833,2.784,2.459,0.108,0.054,5.467,0.267
1,17/06/2001,38,Mallorca,Oviedo,4-2,4,2,1,L,0,Medina Cantalejo,1,2,0,1,"[""37'"", ""58'"", ""63'"", ""89'""]","['Engonga ', 'o ', 'Ibagaza ', 'lvaro Novo ']","[""59'"", ""77'""]","['Oli ', 'Iván Ania ']",68,41,3,17,12.0,7.0,0.796,0.148,1.889,0.389,0.944,2.0,2.486,2.892,0.0,0.054,6.333,0.133
1,17/06/2001,38,RealSociedad,Osasuna,0-1,0,1,0,V,0,Llonch Andreu,0,3,0,0,[],[],"[""40'""]",['Iván Rosado '],43,39,12,18,10.0,7.0,0.444,0.241,1.556,0.889,1.556,1.611,2.568,2.378,0.054,0.027,5.4,0.067
1,17/06/2001,38,Zaragoza,CeltadeVigo,1-1,1,1,0,E,0,Pérez Burrull,1,0,1,0,"[""58'""]",['Jamelli '],"[""52'""]",['Catanha '],41,58,16,6,5.0,10.0,0.593,0.333,2.167,1.056,1.222,1.722,2.297,3.378,0.081,0.108,5.312,0.0
