Temporada,Fecha,Jornada,Equipo Local,Equipo Visitante,Resultado,Goles Local,Goles Visitante,Penaltis Local,Target,Penaltis Visitante,Arbitro,Amarillas Local,Amarillas Visitante,Rojas Local,Rojas Visitante,Minutos Goles L,Goleadores L,Minutos Goles V,Goleadores V,PTOS L,PTOS V,POSC L,POSC V,FORMA L,FORMA V,Pr PTOS L,Pr PTOS V,Pr G AF L,Pr G AF V,Pr G EC L,Pr G EC  V,Pr TA L,Pr TA V,Pr TR L,Pr TR V,Pr TA ARB,Pr TR ARB
10,24/04/2010,34,Zaragoza,RealMadrid,1-2,1,2,0,V,0,Undiano Mallenco,3,4,1,0,"[""61'""]",['Adrián Colunga '],"[""50'"", ""82'""]","['Raúl ', 'Kaká ']",34,83,16,2,8.0,12.0,0.479,0.729,1.375,2.188,1.125,0.875,3.364,2.333,0.061,0.091,4.643,0.214
10,25/04/2010,34,SportingdeGijón,Valladolid,0-2,0,2,0,V,0,Pérez Lasa,2,5,1,0,[],[],"[""80'"", ""90'""]","['Manucho ', 'Baraja ']",37,29,14,19,2.0,5.0,0.562,0.271,1.188,0.688,0.812,1.438,2.788,2.788,0.061,0.212,5.615,0.154
10,24/04/2010,34,Valencia,DeportivodeLaCoruña,1-0,1,0,1,L,0,Fernández Borbalán,3,3,1,0,"[""33'""]",['Villa '],[],[],59,44,3,9,6.0,2.0,0.729,0.333,1.812,0.75,0.688,1.375,3.121,1.909,0.091,0.091,5.0,0.125
10,24/04/2010,34,Barcelona,Xerez,3-1,3,1,0,L,0,Muñiz Fernández,1,9,0,2,"[""14'"", ""24'"", ""55'""]","['Jeffrén ', 'Henry ', 'Ibrahimović ']","[""25'""]",['Bermejo '],84,27,1,20,13.0,8.0,0.958,0.229,2.875,0.938,0.562,1.875,2.03,2.818,0.091,0.121,5.875,0.438
10,25/04/2010,34,Getafe,Sevilla,4-3,4,3,1,L,0,Clos Gómez,5,5,0,0,"[""16'"", ""58'"", ""75'"", ""90'""]","['Adrián ', 'Pedro León ', 'Manu del ', 'Parejo ']","[""33'"", ""38'"", ""61'""]","['Luís Fabiano ', 'Kanouté ', 'Luís Fabiano ']",47,54,8,5,10.0,9.0,0.625,0.438,1.688,1.312,1.062,1.5,2.939,2.697,0.061,0.152,4.688,0.375
10,02/05/2010,35,AthleticClub,Mallorca,1-3,1,3,0,V,0,Ramírez Domínguez,1,5,0,0,"[""45'""]",['Llorente '],"[""43'"", ""49'"", ""51'""]","['Chori Castro ', 'Nunes ', 'Aduriz ']",50,56,7,4,5.0,9.0,0.647,0.255,1.824,0.824,1.353,1.588,2.824,2.5,0.118,0.059,5.312,0.125
10,02/05/2010,35,RealMadrid,Osasuna,3-2,3,2,0,L,0,Mateu Lahoz,1,1,0,0,"[""24'"", ""43'"", ""89'""]","['Cristiano Ronaldo ', 'Marcelo ', 'Cristiano Ronaldo ']","[""5'"", ""41'""]","['Aranda ', 'Vadócz ']",86,39,2,12,12.0,5.0,0.941,0.275,3.059,0.765,0.882,1.471,2.382,2.412,0.088,0.176,4.235,0.235
10,02/05/2010,35,Sevilla,AtléticodeMadrid,3-1,3,1,2,L,0,Pérez Burrull,2,4,0,0,"[""5'"", ""12'"", ""39'""]","['Luís Fabiano ', 'Negredo ', 'Negredo ']","[""7'""]",['Tiago '],54,43,5,10,9.0,6.0,0.647,0.196,1.647,1.059,0.824,1.941,2.765,2.618,0.147,0.088,5.733,0.4
10,01/05/2010,35,DeportivodeLaCoruña,Zaragoza,0-1,0,1,0,V,0,Álvarez Izquierdo,3,3,0,0,[],[],"[""49'""]",['Adrián Colunga '],44,34,9,16,2.0,5.0,0.549,0.216,1.235,0.941,1.176,2.235,1.941,3.353,0.088,0.088,5.562,0.062
10,01/05/2010,35,Espanyol,Valencia,0-2,0,2,0,V,0,Delgado Ferreiro,3,0,0,0,[],[],"[""61'"", ""73'""]","['igić ', 'igić ']",41,62,11,3,8.0,9.0,0.588,0.471,1.059,1.353,0.824,1.529,3.235,3.118,0.059,0.118,5.353,0.118
10,01/05/2010,35,Xerez,Almería,2-1,2,1,0,L,0,Ayza Gámez,4,7,0,0,"[""27'"", ""90'""]","['Propia Puerta', 'Bermejo ']","[""33'""]",['Soriano '],27,38,20,13,5.0,2.0,0.314,0.216,0.882,0.882,1.529,1.647,3.0,2.588,0.176,0.059,5.438,0.312
10,01/05/2010,35,Villarreal,Barcelona,1-4,1,4,0,V,0,Teixeira Vitienes,4,3,0,0,"[""68'""]",['Llorente '],"[""18'"", ""33'"", ""41'"", ""87'""]","['Messi ', 'Xavi ', 'Bojan ', 'Messi ']",52,87,6,1,12.0,13.0,0.765,0.745,1.882,2.0,0.824,0.588,2.588,2.0,0.118,0.088,5.158,0.421
10,01/05/2010,35,Tenerife,RacingdeSantander,2-1,2,1,1,L,0,Rubinos Pérez,0,4,0,0,"[""45'"", ""55'""]","['Román ', 'Ayoze ']","[""71'""]",['Xisco '],32,36,18,15,7.0,5.0,0.51,0.431,1.294,1.353,1.529,1.353,2.559,2.882,0.059,0.059,5.312,0.375
10,01/05/2010,35,Valladolid,Getafe,0-0,0,0,0,E,0,Estrada Fernández,2,5,0,0,[],[],[],[],32,50,19,8,8.0,10.0,0.314,0.333,1.235,1.235,1.824,1.529,2.853,3.0,0.206,0.059,5.941,0.118
10,01/05/2010,35,Málaga,SportingdeGijón,1-1,1,1,0,E,0,Iturralde González,3,8,0,0,"[""79'""]",['Caicedo '],"[""43'""]",['Propia Puerta'],34,37,17,14,3.0,1.0,0.412,0.216,1.118,0.882,1.118,1.765,3.471,2.765,0.235,0.088,6.105,0.053
10,05/05/2010,36,Mallorca,RealMadrid,1-4,1,4,0,V,0,Clos Gómez,4,2,0,0,"[""16'""]",['Aduriz '],"[""26'"", ""57'"", ""72'"", ""81'""]","['Cristiano Ronaldo ', 'Cristiano Ronaldo ', 'Cristiano Ronaldo ', 'Higuaín ']",59,89,4,2,11.0,12.0,0.843,0.745,2.294,2.176,0.647,0.882,2.571,2.343,0.057,0.086,5.0,0.353
10,05/05/2010,36,AthleticClub,Málaga,1-1,1,1,0,E,0,Rubinos Pérez,2,7,0,0,"[""4'""]",['Toquero '],"[""19'""]",['Duda '],50,35,8,17,5.0,4.0,0.647,0.255,1.824,1.118,1.353,1.412,2.771,3.457,0.114,0.229,5.235,0.353
10,05/05/2010,36,Zaragoza,Espanyol,1-0,1,0,1,L,0,Iturralde González,2,5,0,1,"[""78'""]",['Adrián Colunga '],[],[],37,41,15,11,5.0,7.0,0.451,0.216,1.353,0.529,1.176,1.529,3.343,3.229,0.086,0.057,6.35,0.05
10,05/05/2010,36,RacingdeSantander,Sevilla,1-5,1,5,0,V,1,Pérez Lasa,4,1,0,0,"[""60'""]",['Tchité '],"[""2'"", ""21'"", ""46'"", ""48'"", ""88'""]","['Negredo ', 'Kanouté ', 'Jesús Navas ', 'Diego Capel ', 'Negredo ']",36,57,16,5,5.0,9.0,0.275,0.412,0.824,1.412,1.588,1.647,2.914,2.743,0.057,0.143,5.714,0.214
10,05/05/2010,36,Osasuna,DeportivodeLaCoruña,3-1,3,1,0,L,0,Paradas Romero,3,0,0,0,"[""11'"", ""24'"", ""32'""]","['Camuñas ', 'Pandiani ', 'Juanfran ']","[""15'""]",['Riki '],39,44,12,9,5.0,2.0,0.49,0.314,1.0,0.706,0.824,1.353,2.371,1.971,0.171,0.086,5.6,0.2
10,04/05/2010,36,Valencia,Xerez,3-1,3,1,0,L,0,Estrada Fernández,3,2,0,0,"[""45'"", ""57'"", ""67'""]","['Mata ', 'Mata ', 'Silva ']","[""37'""]",['Armenteros '],65,30,3,20,9.0,7.0,0.745,0.216,1.765,0.941,0.647,1.941,3.029,3.029,0.114,0.171,6.0,0.111
10,04/05/2010,36,Almería,Villarreal,4-2,4,2,0,L,0,Turienzo Álvarez,6,2,1,1,"[""14'"", ""28'"", ""42'"", ""90'""]","['Crusat ', 'Kalu Uche ', 'Kalu Uche ', 'Piatti ']","[""53'"", ""66'""]","['Marcano ', 'Ibagaza ']",38,52,13,6,1.0,9.0,0.529,0.255,1.118,1.059,1.059,1.882,2.714,2.629,0.057,0.114,6.267,0.0
10,04/05/2010,36,Barcelona,Tenerife,4-1,4,1,0,L,0,Delgado Ferreiro,0,3,0,0,"[""17'"", ""63'"", ""77'"", ""93'""]","['Messi ', 'Bojan ', 'Pedro ', 'Messi ']","[""39'""]",['Román '],90,35,1,18,13.0,10.0,0.961,0.118,2.882,0.765,0.588,2.353,2.029,2.486,0.086,0.057,5.222,0.111
10,04/05/2010,36,Getafe,SportingdeGijón,1-1,1,1,0,E,0,Mateu Lahoz,0,0,0,0,"[""47'""]",['Soldado '],"[""17'""]",['De las '],51,38,7,14,10.0,1.0,0.647,0.216,1.824,0.882,1.176,1.765,3.057,2.914,0.057,0.086,4.111,0.222
10,05/05/2010,36,AtléticodeMadrid,Valladolid,3-1,3,1,0,L,0,Ayza Gámez,0,2,0,0,"[""43'"", ""66'"", ""73'""]","['Juanito ', 'Jurado ', 'Forlán ']","[""77'""]",['Jonathan Sesma '],43,33,10,19,3.0,9.0,0.647,0.314,2.0,0.765,1.176,1.353,2.657,2.829,0.086,0.2,5.765,0.294
10,08/05/2010,37,RealMadrid,AthleticClub,5-1,5,1,1,L,0,Muñiz Fernández,3,2,0,1,"[""22'"", ""72'"", ""79'"", ""81'"", ""88'""]","['Cristiano Ronaldo ', 'Higuaín ', 'Sergio Ramos ', 'Benzema ', 'Marcelo ']","[""40'""]",['Yeste '],92,51,2,8,15.0,3.0,0.944,0.315,3.056,0.833,0.944,1.333,2.333,2.75,0.083,0.111,6.118,0.529
10,08/05/2010,37,DeportivodeLaCoruña,Mallorca,1-0,1,0,0,L,0,Turienzo Álvarez,1,3,0,0,"[""68'""]",['Riki '],[],[],44,59,10,5,1.0,8.0,0.519,0.296,1.167,0.944,1.167,1.556,1.917,2.611,0.083,0.056,6.375,0.125
10,08/05/2010,37,Xerez,Zaragoza,3-2,3,2,0,L,0,Delgado Ferreiro,3,6,0,0,"[""22'"", ""68'"", ""74'""]","['Francis ', 'Míchel ', 'Carlos Calvo ']","[""66'"", ""76'""]","['Ander Herrera ', 'Gabi ']",30,40,20,14,7.0,8.0,0.352,0.259,0.944,0.944,1.5,2.111,3.0,3.306,0.167,0.083,5.105,0.105
10,08/05/2010,37,Villarreal,Valencia,2-0,2,0,0,L,0,Clos Gómez,6,6,0,0,"[""10'"", ""18'""]","['Rossi ', 'Llorente ']",[],[],52,68,6,3,6.0,12.0,0.722,0.5,1.833,1.389,1.0,1.444,2.611,3.028,0.139,0.111,5.056,0.333
10,08/05/2010,37,Espanyol,Osasuna,2-1,2,1,0,L,0,González González,3,1,0,0,"[""49'"", ""51'""]","['Forlín ', 'Osvaldo ']","[""5'""]",['Vadócz '],41,42,13,11,4.0,5.0,0.556,0.259,1.0,0.833,0.889,1.556,3.278,2.389,0.083,0.167,4.706,0.118
10,08/05/2010,37,Sevilla,Barcelona,2-3,2,3,0,V,0,Undiano Mallenco,6,6,0,0,"[""68'"", ""71'""]","['Kanouté ', 'Luís Fabiano ']","[""5'"", ""28'"", ""62'""]","['Messi ', 'Bojan ', 'Pedro ']",60,93,4,1,9.0,13.0,0.667,0.759,1.722,2.111,0.833,0.611,2.694,1.972,0.139,0.083,4.8,0.267
10,08/05/2010,37,Valladolid,RacingdeSantander,2-1,2,1,1,L,0,Velasco Carballo,3,4,0,0,"[""56'"", ""78'""]","['Baraja ', 'Nauzet Alemán ']","[""28'""]",['Christian Fernández '],33,36,19,16,8.0,4.0,0.315,0.407,1.167,1.333,1.722,1.389,2.806,2.944,0.194,0.056,6.647,0.294
10,08/05/2010,37,SportingdeGijón,AtléticodeMadrid,1-1,1,1,0,E,0,Estrada Fernández,2,1,0,0,"[""57'""]",['De las '],"[""71'""]",['Ibrahima '],39,46,15,9,2.0,6.0,0.5,0.185,1.056,1.056,0.944,2.0,2.833,2.583,0.083,0.083,5.947,0.105
10,08/05/2010,37,Getafe,Málaga,2-1,2,1,0,L,0,Iturralde González,4,4,0,0,"[""26'"", ""56'""]","['Soldado ', 'Pedro León ']","[""89'""]",['Fernando '],52,36,7,17,8.0,5.0,0.63,0.259,1.778,1.111,1.167,1.389,2.972,3.556,0.056,0.222,6.381,0.095
10,08/05/2010,37,Tenerife,Almería,2-2,2,2,0,E,0,Pérez Lasa,2,2,0,0,"[""14'"", ""90'""]","['Marc Bertrán ', 'Nino ']","[""17'"", ""80'""]","['Piatti ', 'Crusat ']",35,41,18,12,9.0,4.0,0.537,0.204,1.333,0.889,1.5,1.667,2.5,2.806,0.056,0.083,5.667,0.2
10,16/05/2010,38,Osasuna,Xerez,1-1,1,1,0,E,0,Álvarez Izquierdo,0,0,0,1,"[""55'""]",['Dady '],"[""61'""]",['Antoñito '],42,33,12,20,4.0,7.0,0.519,0.204,1.111,0.944,0.833,2.0,2.351,3.0,0.162,0.162,5.588,0.059
10,15/05/2010,38,AtléticodeMadrid,Getafe,0-3,0,3,0,V,0,Fernández Borbalán,2,2,0,0,[],[],"[""13'"", ""53'"", ""86'""]","['Soldado ', 'Soldado ', 'Parejo ']",47,55,9,7,7.0,8.0,0.667,0.333,2.056,1.167,1.167,1.444,2.541,3.0,0.081,0.054,5.059,0.176
10,15/05/2010,38,Almería,Sevilla,2-3,2,3,0,V,0,Rubinos Pérez,3,4,0,1,"[""44'"", ""78'""]","['Soriano ', 'Juanma Ortiz ']","[""16'"", ""52'"", ""90'""]","['Kanouté ', 'Propia Puerta', 'Rodri ']",42,60,13,4,5.0,9.0,0.556,0.444,1.278,1.611,1.111,1.611,2.784,2.784,0.081,0.135,5.444,0.333
10,15/05/2010,38,Zaragoza,Villarreal,3-3,3,3,0,E,0,Estrada Fernández,6,3,0,0,"[""3'"", ""29'"", ""35'""]","['Eliseu ', 'Adrián Colunga ', 'Pulido ']","[""40'"", ""56'"", ""82'""]","['Cazorla ', 'Cazorla ', 'Rossi ']",40,55,14,6,7.0,9.0,0.481,0.241,1.333,1.111,1.111,2.0,3.378,2.703,0.081,0.135,5.8,0.1
10,15/05/2010,38,Mallorca,Espanyol,2-0,2,0,0,L,0,Pérez Burrull,3,2,0,0,"[""23'"", ""77'""]","['Víctor Casadesús ', 'Mario Suárez ']",[],[],59,44,5,11,7.0,7.0,0.796,0.204,2.222,0.5,0.833,1.5,2.622,3.27,0.054,0.081,5.75,0.375
10,15/05/2010,38,AthleticClub,DeportivodeLaCoruña,2-0,2,0,0,L,0,Mejuto González,0,0,0,0,"[""19'"", ""77'""]","['Muniain ', 'Javi Martínez ']",[],[],51,47,8,10,3.0,4.0,0.63,0.296,1.778,0.722,1.333,1.444,2.73,1.892,0.135,0.081,5.176,0.059
10,16/05/2010,38,RacingdeSantander,SportingdeGijón,2-0,2,0,0,L,0,Delgado Ferreiro,0,0,0,0,"[""34'"", ""54'""]","['Tchité ', 'Tchité ']",[],[],36,40,16,15,1.0,3.0,0.259,0.222,0.833,0.889,1.778,1.722,2.973,2.811,0.054,0.081,5.3,0.1
10,16/05/2010,38,Barcelona,Valladolid,4-0,4,0,0,L,0,Pérez Lasa,1,3,0,0,"[""27'"", ""31'"", ""61'"", ""75'""]","['Propia Puerta', 'Pedro ', 'Messi ', 'Messi ']",[],[],96,36,1,19,13.0,8.0,0.963,0.296,2.944,0.778,0.611,1.444,2.081,2.811,0.081,0.189,5.562,0.188
10,16/05/2010,38,Valencia,Tenerife,1-0,1,0,0,L,0,Velasco Carballo,1,1,0,0,"[""89'""]",['Alexis '],[],[],68,36,3,18,9.0,7.0,0.759,0.111,1.833,0.778,0.667,2.444,3.108,2.486,0.108,0.054,6.667,0.278
10,16/05/2010,38,Málaga,RealMadrid,1-1,1,1,0,E,0,Undiano Mallenco,4,4,1,0,"[""9'""]",['Duda '],"[""48'""]",['Van der '],36,95,17,2,4.0,15.0,0.407,0.759,1.111,2.278,1.111,0.889,3.568,2.351,0.216,0.081,5.25,0.25
