Temporada,Fecha,Jornada,Equipo Local,Equipo Visitante,Resultado,Goles Local,Goles Visitante,Penaltis Local,Target,Penaltis Visitante,Arbitro,Amarillas Local,Amarillas Visitante,Rojas Local,Rojas Visitante,Minutos Goles L,Goleadores L,Minutos Goles V,Goleadores V,PTOS L,PTOS V,POSC L,POSC V,FORMA L,FORMA V,Pr PTOS L,Pr PTOS V,Pr G AF L,Pr G AF V,Pr G EC L,Pr G EC  V,Pr TA L,Pr TA V,Pr TR L,Pr TR V,Pr TA ARB,Pr TR ARB
21,09/05/2021,35,Valencia,Valladolid,3-0,3,0,0,L,0,Gil Manzano,0,0,0,0,"[""45+1'"", ""48'"", ""89'""]","['Maxi Gómez ', 'Maxi Gómez ', 'Thierry Correia ']",[],[],36,31,14,17,3.0,4.0,0.49,0.294,1.588,0.824,1.294,1.176,2.294,2.412,0.088,0.088,4.812,0.0
21,09/05/2021,35,Getafe,Eibar,0-1,0,1,0,V,1,Alberola Rojas,1,2,0,0,[],[],"[""89'""]",['Recio '],34,26,15,20,4.0,3.0,0.412,0.275,0.765,0.882,0.647,1.588,3.235,1.941,0.118,0.029,3.158,0.0
21,10/05/2021,35,Betis,Granada,2-1,2,1,0,L,0,Soto Grado,2,4,0,0,"[""39'"", ""87'""]","['Borja Iglesias ', 'Borja Iglesias ']","[""66'""]",['Machís '],51,45,7,8,5.0,9.0,0.569,0.294,1.412,1.118,1.176,2.0,2.471,2.441,0.118,0.147,4.294,0.059
21,08/05/2021,35,Barcelona,AtléticodeMadrid,0-0,0,0,0,E,0,Mateu Lahoz,3,3,0,0,[],[],[],[],74,76,3,1,9.0,10.0,0.725,0.667,2.529,1.412,1.059,0.765,1.794,2.618,0.0,0.0,4.688,0.062
21,08/05/2021,35,AthleticClub,Osasuna,2-2,2,2,0,E,0,Pizarro Gómez,1,2,0,0,"[""1'"", ""62'""]","['Morcillo ', 'Sancet ']","[""11'"", ""89'""]","['Brašanac ', 'Budimir ']",45,40,9,12,9.0,9.0,0.569,0.333,1.588,0.765,0.941,1.235,2.294,2.147,0.029,0.059,4.5,0.312
21,08/05/2021,35,Alavés,Levante,2-2,2,2,0,E,0,Del Cerro Grande,2,1,0,0,"[""30'"", ""87'""]","['Pere Pons ', 'Joselu ']","[""36'"", ""42'""]","['Morales ', 'Morales ']",31,38,16,13,8.0,3.0,0.392,0.314,0.882,0.941,1.235,1.353,2.618,1.971,0.088,0.029,5.5,0.111
21,07/05/2021,35,RealSociedad,Elche,2-0,2,0,0,L,0,Cordero Vega,1,3,0,1,"[""72'"", ""90+2'""]","['Elustondo ', 'Oyarzabal ']",[],[],53,30,5,18,7.0,4.0,0.529,0.196,1.647,0.765,1.176,1.706,2.324,2.559,0.029,0.0,4.5,0.125
21,08/05/2021,35,Cádiz,Huesca,2-1,2,1,0,L,0,Hernández Hernández,4,0,0,0,"[""43'"", ""45+2'""]","['Marcos Mauro ', 'Propia Puerta']","[""45+1'""]",['Rafa Mir '],40,30,11,19,8.0,6.0,0.333,0.235,0.824,0.941,1.529,1.706,2.059,1.794,0.029,0.029,5.375,0.0
21,13/05/2021,36,Valladolid,Villarreal,0-2,0,2,0,V,0,De Burgos Bengoetxea,3,1,0,0,[],[],"[""67'"", ""90+1'""]","['Gerard Moreno ', 'Capoue ']",31,52,17,7,4.0,6.0,0.314,0.49,1.059,1.647,1.529,1.118,2.343,1.886,0.086,0.114,4.882,0.118
21,13/05/2021,36,Granada,RealMadrid,1-4,1,4,0,V,0,Gil Manzano,3,3,0,0,"[""71'""]",['Jorge Molina '],"[""17'"", ""45+1'"", ""75'"", ""76'""]","['Modrić ', 'Rodrygo ', 'Odriozola ', 'Benzema ']",45,75,10,2,6.0,9.0,0.588,0.706,1.412,1.706,1.235,0.824,2.486,1.571,0.143,0.029,4.529,0.0
21,13/05/2021,36,Eibar,Betis,1-1,1,1,0,E,0,Díaz de Mera,3,1,0,0,"[""83'""]",['Sergi Enrich '],"[""4'""]",['Guardado '],29,54,20,6,6.0,7.0,0.235,0.431,0.647,1.118,1.118,1.529,1.943,2.457,0.029,0.114,5.0,0.176
21,12/05/2021,36,Sevilla,Valencia,1-0,1,0,0,L,0,Estrada Fernández,2,2,0,0,"[""65'""]",['Nesyri '],[],[],71,39,4,14,10.0,5.0,0.725,0.216,1.471,0.941,0.647,1.706,2.086,2.229,0.0,0.086,4.2,0.05
21,12/05/2021,36,Huesca,AthleticClub,1-0,1,0,0,L,0,Figueroa Vázquez,0,1,0,0,"[""61'""]",['Sandro '],[],[],30,46,19,9,3.0,9.0,0.353,0.314,0.941,1.0,1.235,1.176,1.743,2.257,0.029,0.029,4.188,0.125
21,12/05/2021,36,CeltadeVigo,Getafe,1-0,1,0,0,L,0,Melero López,1,3,0,0,"[""24'""]",['Nolito '],[],[],47,34,8,15,10.0,4.0,0.529,0.255,1.588,0.765,1.588,1.706,2.886,3.171,0.057,0.114,4.059,0.059
21,12/05/2021,36,AtléticodeMadrid,RealSociedad,2-1,2,1,0,L,0,Cuadra Fernández,0,0,0,0,"[""16'"", ""28'""]","['Carrasco ', 'Correa ']","[""83'""]",['Zubeldia '],77,56,1,5,10.0,9.0,0.824,0.51,2.176,1.353,0.529,0.882,2.629,2.286,0.0,0.029,3.833,0.111
21,11/05/2021,36,Elche,Alavés,0-2,0,2,0,V,0,González Fuertes,2,4,0,0,[],[],"[""40'"", ""55'""]","['Joselu ', 'Rioja ']",30,32,18,16,4.0,8.0,0.392,0.216,0.941,0.765,1.235,1.824,2.571,2.6,0.029,0.086,5.368,0.0
21,11/05/2021,36,Osasuna,Cádiz,3-2,3,2,1,L,1,Jaime Latre,2,2,0,0,"[""38'"", ""75'"", ""86'""]","['Budimir ', 'Budimir ', 'Roberto Torres ']","[""48'"", ""90+1'""]","['aponjić ', 'Perea ']",41,43,12,11,7.0,8.0,0.451,0.451,1.059,0.882,1.176,1.353,2.143,2.114,0.057,0.029,4.529,0.235
21,11/05/2021,36,Levante,Barcelona,3-3,3,3,0,E,0,Munuera Montero,2,2,0,0,"[""57'"", ""59'"", ""83'""]","['Melero ', 'Morales ', 'Sergio León ']","[""25'"", ""34'"", ""64'""]","['Messi ', 'Pedri ', 'Dembélé ']",39,75,13,3,1.0,10.0,0.431,0.725,1.294,2.176,1.471,0.882,1.943,1.829,0.029,0.0,2.778,0.111
21,16/05/2021,37,Valencia,Eibar,4-1,4,1,0,L,0,Pizarro Gómez,0,0,0,0,"[""3'"", ""19'"", ""30'"", ""49'""]","['Guedes ', 'Carlos Soler ', 'Carlos Soler ', 'Guedes ']","[""38'""]",['Bryan Gil '],39,30,14,20,5.0,7.0,0.519,0.315,1.667,0.889,1.222,1.5,2.222,1.972,0.083,0.028,4.412,0.294
21,16/05/2021,37,RealSociedad,Valladolid,4-1,4,1,1,L,0,Del Cerro Grande,2,5,0,1,"[""6'"", ""11'"", ""28'"", ""35'""]","['Isak ', 'Isak ', 'Silva ', 'Januzaj ']","[""82'""]",['Marcos André '],56,31,5,18,6.0,3.0,0.556,0.278,1.667,0.778,1.111,1.278,2.222,2.361,0.028,0.083,5.368,0.105
21,16/05/2021,37,Villarreal,Sevilla,4-0,4,0,0,L,0,Cuadra Fernández,0,3,0,0,"[""33'"", ""46'"", ""65'"", ""78'""]","['Bacca ', 'Bacca ', 'Gerard Moreno ', 'Bacca ']",[],[],55,74,7,4,9.0,10.0,0.5,0.63,1.389,1.444,1.278,1.0,1.861,2.083,0.111,0.0,3.632,0.105
21,16/05/2021,37,Cádiz,Elche,1-3,1,3,1,V,0,Soto Grado,3,4,0,0,"[""15'""]",['José Mari '],"[""58'"", ""64'"", ""88'""]","['Pere Milla ', 'Diego González ', 'Fidel ']",43,30,12,19,8.0,3.0,0.37,0.185,0.889,0.722,1.5,1.722,2.111,2.556,0.028,0.028,4.389,0.056
21,16/05/2021,37,Getafe,Levante,2-1,2,1,0,L,0,Cordero Vega,5,0,1,0,"[""12'"", ""83'""]","['Aleñá ', 'Kubo ']","[""29'""]",['Melero '],34,40,16,13,4.0,2.0,0.389,0.315,0.722,1.0,0.667,1.389,3.167,1.944,0.111,0.028,4.471,0.176
21,16/05/2021,37,AtléticodeMadrid,Osasuna,2-1,2,1,0,L,0,Martínez Munuera,2,2,0,0,"[""82'"", ""88'""]","['Lodi ', 'Luis Suárez ']","[""75'""]",['Budimir '],80,44,1,11,10.0,7.0,0.833,0.333,2.167,0.833,0.556,1.278,2.556,2.139,0.0,0.056,4.562,0.125
21,16/05/2021,37,Barcelona,CeltadeVigo,1-2,1,2,0,V,0,De Burgos Bengoetxea,3,2,0,0,"[""27'""]",['Messi '],"[""37'"", ""88'""]","['Santi Mina ', 'Santi Mina ']",76,50,3,8,8.0,13.0,0.704,0.37,2.389,1.278,1.0,1.444,1.833,2.833,0.0,0.056,4.833,0.111
21,16/05/2021,37,AthleticClub,RealMadrid,0-1,0,1,0,V,0,Mateu Lahoz,3,1,1,0,[],[],"[""68'""]",['Nacho '],46,78,9,2,8.0,9.0,0.556,0.722,1.611,1.833,1.0,0.833,2.222,1.611,0.028,0.028,4.765,0.059
21,16/05/2021,37,Alavés,Granada,4-2,4,2,0,L,0,Sánchez Martínez,2,4,0,0,"[""7'"", ""20'"", ""66'"", ""71'""]","['Pere Pons ', 'Duarte ', 'Joselu ', 'Rioja ']","[""30'"", ""62'""]","['Jorge Molina ', 'Puertas ']",35,45,15,10,8.0,3.0,0.389,0.278,0.944,1.111,1.278,2.0,2.639,2.5,0.083,0.139,5.688,0.062
21,16/05/2021,37,Betis,Huesca,1-0,1,0,1,L,0,González Fuertes,1,5,0,1,"[""57'""]",['Borja Iglesias '],[],[],55,33,6,17,7.0,6.0,0.593,0.222,1.444,0.944,1.167,1.722,2.417,1.694,0.111,0.028,5.4,0.0
21,23/05/2021,38,Granada,Getafe,0-0,0,0,0,E,0,Medié Jiménez,4,2,0,0,[],[],[],[],45,37,10,16,3.0,4.0,0.556,0.241,1.389,0.722,1.389,1.667,2.541,3.216,0.135,0.135,5.176,0.353
21,21/05/2021,38,Levante,Cádiz,2-2,2,2,0,E,0,Estrada Fernández,0,2,0,0,"[""8'"", ""58'""]","['Roger ', 'Melero ']","[""14'"", ""32'""]","['Negredo ', 'Akapo ']",40,43,14,12,2.0,7.0,0.426,0.426,1.389,0.944,1.556,1.444,1.892,2.135,0.027,0.027,4.19,0.048
21,22/05/2021,38,CeltadeVigo,Betis,2-3,2,3,1,V,1,Gil Manzano,6,7,0,0,"[""31'"", ""49'""]","['Iago Aspas ', 'Brais Méndez ']","[""52'"", ""68'"", ""73'""]","['Borja Iglesias ', 'Fekir ', 'Víctor Ruiz ']",53,58,8,6,13.0,9.0,0.556,0.426,1.556,1.111,1.5,1.5,2.811,2.378,0.054,0.108,4.611,0.0
21,22/05/2021,38,Eibar,Barcelona,0-1,0,1,0,V,0,Jaime Latre,0,3,0,0,[],[],"[""80'""]",['Griezmann '],30,76,20,3,7.0,5.0,0.241,0.704,0.667,2.222,1.111,1.0,1.919,1.865,0.027,0.0,4.5,0.222
21,22/05/2021,38,Huesca,Valencia,0-0,0,0,0,E,0,Cuadra Fernández,2,1,0,0,[],[],[],[],33,42,17,13,6.0,7.0,0.389,0.204,0.944,0.889,1.167,1.667,1.784,2.162,0.054,0.081,3.6,0.1
21,22/05/2021,38,Osasuna,RealSociedad,0-1,0,1,0,V,0,Figueroa Vázquez,1,0,0,0,[],[],"[""85'""]",['Isak '],44,59,11,5,7.0,6.0,0.481,0.481,1.167,1.333,1.222,0.944,2.135,2.216,0.054,0.027,4.0,0.118
21,22/05/2021,38,RealMadrid,Villarreal,2-1,2,1,0,L,0,Munuera Montero,0,0,0,0,"[""87'"", ""90+2'""]","['Benzema ', 'Modrić ']","[""20'""]",['Yéremi Pino '],81,58,2,7,11.0,12.0,0.722,0.519,1.722,1.667,0.667,1.056,1.595,1.811,0.027,0.108,2.842,0.105
21,22/05/2021,38,Valladolid,AtléticodeMadrid,1-2,1,2,0,V,0,Sánchez Martínez,4,6,0,0,"[""18'""]",['scar Plano '],"[""57'"", ""67'""]","['Correa ', 'Luis Suárez ']",31,83,19,1,2.0,13.0,0.296,0.648,1.0,1.333,1.556,0.722,2.432,2.541,0.108,0.0,5.706,0.059
21,22/05/2021,38,Elche,AthleticClub,2-0,2,0,0,L,0,Del Cerro Grande,3,0,0,0,"[""32'"", ""73'""]","['Boyé ', 'Raúl Guti ']",[],[],33,46,18,9,3.0,5.0,0.37,0.296,0.889,0.944,1.278,1.167,2.595,2.243,0.027,0.054,5.45,0.15
21,23/05/2021,38,Sevilla,Alavés,1-0,1,0,0,L,0,Díaz de Mera,1,0,0,0,"[""90+2'""]",['Papu Gómez '],[],[],74,38,4,15,7.0,10.0,0.741,0.259,1.444,0.833,0.611,1.722,2.108,2.622,0.0,0.081,4.944,0.167
