Temporada,Fecha,Jornada,Equipo Local,Equipo Visitante,Resultado,Goles Local,Goles Visitante,Penaltis Local,Target,Penaltis Visitante,Arbitro,Amarillas Local,Amarillas Visitante,Rojas Local,Rojas Visitante,Minutos Goles L,Goleadores L,Minutos Goles V,Goleadores V,PTOS L,PTOS V,POSC L,POSC V,FORMA L,FORMA V,Pr PTOS L,Pr PTOS V,Pr G AF L,Pr G AF V,Pr G EC L,Pr G EC  V,Pr TA L,Pr TA V,Pr TR L,Pr TR V,Pr TA ARB,Pr TR ARB
9,25/04/2009,33,Almería,Numancia,2-1,2,1,0,L,0,Mateu Lahoz,2,2,0,0,"[""5'"", ""42'""]","['Kalu Uche ', 'Soriano ']","[""81'""]",['Goiria '],37,28,14,20,6.0,5.0,0.646,0.083,1.375,0.875,0.938,2.75,2.719,2.875,0.312,0.062,4.438,0.062
9,25/04/2009,33,Málaga,DeportivodeLaCoruña,1-1,1,1,0,E,0,Álvarez Izquierdo,3,2,0,0,"[""33'""]",['Luque '],"[""50'""]",['Sergio '],50,49,6,8,7.0,7.0,0.542,0.375,1.562,0.938,1.312,1.625,2.594,2.438,0.156,0.094,6.286,0.5
9,26/04/2009,33,AtléticodeMadrid,SportingdeGijón,3-1,3,1,0,L,0,Turienzo Álvarez,4,4,0,0,"[""28'"", ""40'"", ""46'""]","['Forlán ', 'Simão ', 'Agüero ']","[""47'""]",['Bilić '],49,33,7,17,6.0,0.0,0.646,0.312,2.5,1.188,1.312,2.188,3.0,3.219,0.062,0.125,5.5,0.167
9,03/05/2009,34,SportingdeGijón,AthleticClub,1-1,1,1,0,E,0,Teixeira Vitienes,4,1,0,0,"[""61'""]",['Bilić '],"[""90'""]",['Iraola '],33,40,18,12,0.0,9.0,0.375,0.292,1.188,1.125,2.125,1.812,3.242,3.182,0.121,0.212,4.824,0.235
9,03/05/2009,34,Osasuna,RecreativodeHuelva,1-2,1,2,0,V,0,Rodríguez Santiago,3,2,0,0,"[""26'""]",['Pandiani '],"[""81'"", ""90'""]","['Ersen Martin ', 'Morris ']",36,30,15,19,7.0,0.0,0.521,0.292,1.5,0.875,1.188,1.5,2.909,2.606,0.121,0.0,5.333,0.133
9,03/05/2009,34,Mallorca,Getafe,2-1,2,1,0,L,0,Medina Cantalejo,1,4,0,0,"[""9'"", ""68'""]","['Jurado ', 'Aduriz ']","[""46'""]",['Propia Puerta'],42,34,9,17,10.0,3.0,0.562,0.312,1.688,1.25,1.188,1.812,3.364,3.364,0.091,0.091,5.769,0.154
9,03/05/2009,34,RacingdeSantander,Almería,0-2,0,2,0,V,0,Ayza Gámez,3,1,0,0,[],[],"[""3'"", ""13'""]","['Juanma Ortiz ', 'Juanma Ortiz ']",39,40,13,11,6.0,9.0,0.396,0.125,1.5,1.0,1.062,2.25,3.576,2.697,0.121,0.303,5.938,0.312
9,03/05/2009,34,Espanyol,Valencia,3-0,3,0,1,L,0,Clos Gómez,1,1,0,0,"[""66'"", ""82'"", ""90'""]","['Román ', 'Pareja ', 'Nenê ']",[],[],35,56,16,4,13.0,13.0,0.417,0.458,1.312,1.25,1.375,1.312,3.242,3.182,0.091,0.061,6.125,0.438
9,02/05/2009,34,Villarreal,Sevilla,0-2,0,2,0,V,0,Iturralde González,2,5,0,0,[],[],"[""58'"", ""85'""]","['Luís Fabiano ', 'Kanouté ']",55,57,5,3,7.0,3.0,0.688,0.583,1.688,1.375,1.25,1.188,2.788,2.758,0.03,0.121,5.933,0.133
9,03/05/2009,34,Betis,AtléticodeMadrid,0-2,0,2,0,V,0,Álvarez Izquierdo,0,2,0,0,[],[],"[""15'"", ""89'""]","['Forlán ', 'Forlán ']",37,52,14,6,7.0,9.0,0.333,0.438,1.312,1.625,1.375,1.75,2.939,3.03,0.091,0.061,6.2,0.467
9,02/05/2009,34,RealMadrid,Barcelona,2-6,2,6,0,V,0,Undiano Mallenco,4,2,0,0,"[""14'"", ""56'""]","['Higuaín ', 'Sergio Ramos ']","[""18'"", ""20'"", ""36'"", ""58'"", ""75'"", ""83'""]","['Henry ', 'Puyol ', 'Messi ', 'Henry ', 'Messi ', 'Piqué ']",78,82,2,1,15.0,13.0,0.854,0.792,2.688,2.25,1.125,1.0,3.091,2.061,0.121,0.03,5.067,0.2
9,02/05/2009,34,Numancia,Málaga,2-0,2,0,0,L,0,González Vázquez,6,4,0,0,"[""2'"", ""62'""]","['Moreno ', 'Del Pino ']",[],[],28,51,20,7,2.0,8.0,0.5,0.5,1.25,1.625,1.25,1.812,2.848,2.606,0.061,0.152,8.4,0.267
9,03/05/2009,34,DeportivodeLaCoruña,Valladolid,1-0,1,0,0,L,0,Delgado Ferreiro,2,2,0,1,"[""8'""]",['Lassad '],[],[],50,41,8,10,7.0,2.0,0.646,0.271,1.688,1.312,1.0,2.25,2.424,2.394,0.091,0.091,6.538,0.154
9,10/05/2009,35,Valladolid,Numancia,0-0,0,0,0,E,0,Clos Gómez,1,3,0,0,[],[],[],[],41,31,11,20,2.0,4.0,0.549,0.078,1.235,0.882,0.882,2.706,2.382,2.941,0.118,0.059,5.882,0.412
9,10/05/2009,35,Almería,SportingdeGijón,3-1,3,1,0,L,0,Pérez Burrull,4,2,0,0,"[""27'"", ""55'"", ""90'""]","['Nieto ', 'Kalu Uche ', 'Piatti ']","[""16'""]",['Carmelo '],43,34,10,18,9.0,1.0,0.667,0.294,1.412,1.176,0.941,2.235,2.647,3.265,0.294,0.118,5.077,0.154
9,10/05/2009,35,Málaga,RacingdeSantander,1-0,1,0,1,L,0,Velasco Carballo,4,5,0,0,"[""87'""]",['Luque '],[],[],51,39,8,13,8.0,3.0,0.529,0.392,1.529,1.176,1.294,1.471,2.647,3.559,0.147,0.118,7.867,0.2
9,10/05/2009,35,RecreativodeHuelva,DeportivodeLaCoruña,1-2,1,2,0,V,0,Undiano Mallenco,2,2,0,0,"[""44'""]",['Adrián Colunga '],"[""17'"", ""49'""]","['Verdú ', 'Pablo ']",33,53,19,7,3.0,10.0,0.314,0.373,0.941,0.941,1.529,1.588,2.588,2.412,0.0,0.088,5.125,0.188
9,10/05/2009,35,Getafe,Osasuna,3-0,3,0,1,L,0,Muñiz Fernández,1,7,1,1,"[""26'"", ""50'"", ""54'""]","['Granero ', 'Granero ', 'Uche ']",[],[],34,36,17,16,3.0,4.0,0.373,0.216,1.353,0.765,1.353,1.294,3.382,2.912,0.088,0.118,7.533,0.467
9,10/05/2009,35,Barcelona,Villarreal,3-3,3,3,0,E,1,Teixeira Vitienes,1,5,1,0,"[""12'"", ""36'"", ""45'""]","['Keita ', 'o ', 'Dani Alves ']","[""22'"", ""78'"", ""90'""]","['Llorente ', 'Matías Fernández ', 'Llorente ']",85,55,1,5,13.0,7.0,0.863,0.431,3.412,1.294,0.588,1.412,2.059,2.765,0.029,0.029,4.833,0.222
9,10/05/2009,35,AtléticodeMadrid,Espanyol,3-2,3,2,0,L,1,Mateu Lahoz,4,6,1,0,"[""53'"", ""60'"", ""90'""]","['Forlán ', 'Agüero ', 'Forlán ']","[""38'"", ""40'""]","['Nenê ', 'Jarque ']",55,38,6,14,12.0,13.0,0.667,0.294,2.529,0.765,1.353,1.412,3.0,3.176,0.059,0.088,4.412,0.059
9,09/05/2009,35,Valencia,RealMadrid,3-0,3,0,0,L,0,Iturralde González,3,3,0,0,"[""28'"", ""32'"", ""67'""]","['Mata ', 'Silva ', 'Baraja ']",[],[],56,78,4,2,10.0,12.0,0.667,0.667,2.471,1.824,1.529,1.059,3.118,3.118,0.059,0.118,6.0,0.125
9,09/05/2009,35,Sevilla,Mallorca,3-1,3,1,1,L,0,Pérez Lasa,3,4,0,0,"[""33'"", ""60'"", ""76'""]","['Kanouté ', 'Luís Fabiano ', 'Jesús Navas ']","[""16'""]",['Aduriz '],60,45,3,9,3.0,13.0,0.569,0.294,1.412,0.941,1.118,1.882,2.824,3.294,0.118,0.088,5.944,0.056
9,09/05/2009,35,AthleticClub,Betis,1-0,1,0,0,L,0,Mejuto González,1,2,0,0,"[""29'""]",['Ion Vélez '],[],[],41,37,12,15,7.0,6.0,0.51,0.412,1.529,1.529,1.471,1.824,3.118,2.853,0.206,0.088,4.733,0.133
9,17/05/2009,36,Numancia,RecreativodeHuelva,1-0,1,0,1,L,0,Pérez Lasa,4,7,0,0,"[""86'""]",['Barkero '],[],[],32,33,20,19,4.0,3.0,0.529,0.333,1.294,0.941,1.176,1.471,2.943,2.571,0.057,0.0,6.0,0.053
9,17/05/2009,36,RacingdeSantander,Valladolid,3-2,3,2,0,L,0,Rubinos Pérez,5,3,0,0,"[""4'"", ""60'"", ""86'""]","['scar Serrano ', 'Jonathan Pereira ', 'igić ']","[""13'"", ""20'""]","['Víctor ', 'Goitom ']",39,42,13,12,3.0,3.0,0.373,0.255,1.412,1.235,1.118,2.176,3.6,2.343,0.114,0.114,5.667,0.2
9,17/05/2009,36,SportingdeGijón,Málaga,2-1,2,1,0,L,0,Undiano Mallenco,3,3,0,0,"[""23'"", ""52'""]","['Gerard Autet ', 'Propia Puerta']","[""37'""]",['Weligton '],34,54,18,8,1.0,8.0,0.373,0.471,1.176,1.529,2.059,1.824,3.229,2.686,0.114,0.143,5.059,0.176
9,17/05/2009,36,Espanyol,AthleticClub,1-0,1,0,1,L,0,Ramírez Domínguez,3,5,0,0,"[""68'""]",['Luis García '],[],[],38,44,14,11,12.0,10.0,0.451,0.294,1.412,1.118,1.294,1.765,3.257,3.057,0.086,0.2,5.25,0.062
9,17/05/2009,36,Mallorca,Barcelona,2-1,2,1,0,L,0,Iturralde González,1,2,0,0,"[""73'"", ""77'""]","['Arango ', 'Cléber Santana ']","[""9'""]",['o '],45,86,10,1,10.0,11.0,0.588,0.804,1.706,2.471,1.176,1.059,3.314,2.029,0.086,0.057,6.0,0.118
9,17/05/2009,36,AtléticodeMadrid,Valencia,1-0,1,0,1,L,0,Mejuto González,3,3,0,0,"[""29'""]",['Forlán '],[],[],58,59,5,4,12.0,10.0,0.667,0.431,2.529,1.176,1.353,1.412,3.029,3.114,0.086,0.057,4.625,0.125
9,16/05/2009,36,Villarreal,RealMadrid,3-2,3,2,0,L,0,Medina Cantalejo,1,3,0,0,"[""16'"", ""68'"", ""89'""]","['Pirès ', 'Cani ', 'Capdevila ']","[""46'"", ""87'""]","['Van der ', 'Higuaín ']",56,78,6,2,8.0,9.0,0.647,0.667,1.588,1.824,1.294,1.059,2.829,3.114,0.029,0.114,5.714,0.143
9,16/05/2009,36,Osasuna,Sevilla,0-0,0,0,0,E,0,Velasco Carballo,2,3,1,0,[],[],[],[],36,63,17,3,1.0,6.0,0.49,0.608,1.471,1.412,1.235,1.118,3.029,2.829,0.143,0.114,7.938,0.188
9,16/05/2009,36,DeportivodeLaCoruña,Getafe,1-1,1,1,0,E,0,Fernández Borbalán,2,3,0,0,"[""86'""]",['Riki '],"[""46'""]",['Soldado '],56,37,7,16,13.0,3.0,0.667,0.294,1.647,1.235,0.941,1.824,2.4,3.314,0.086,0.114,6.062,0.062
9,17/05/2009,36,Betis,Almería,2-0,2,0,0,L,0,Delgado Ferreiro,5,2,0,1,"[""5'"", ""64'""]","['Mark González ', 'Arzu ']",[],[],37,46,15,9,3.0,12.0,0.314,0.176,1.235,1.059,1.412,2.118,2.829,2.686,0.086,0.286,6.357,0.214
9,24/05/2009,37,RealMadrid,Mallorca,1-3,1,3,0,V,0,Ayza Gámez,4,2,0,0,"[""20'""]",['Higuaín '],"[""26'"", ""59'"", ""71'""]","['Arango ', 'Cléber Santana ', 'Keita ']",78,48,2,9,6.0,12.0,0.815,0.278,2.667,0.944,1.444,1.944,3.111,3.25,0.111,0.083,5.824,0.294
9,23/05/2009,37,Villarreal,Valencia,3-1,3,1,0,L,0,Undiano Mallenco,2,6,0,0,"[""14'"", ""31'"", ""66'""]","['Llorente ', 'Llorente ', 'Cani ']","[""40'""]",['Villa '],59,59,6,5,10.0,7.0,0.667,0.407,1.667,1.111,1.333,1.389,2.778,3.111,0.028,0.056,5.111,0.167
9,23/05/2009,37,Almería,Espanyol,0-3,0,3,0,V,0,Teixeira Vitienes,4,1,0,0,[],[],"[""26'"", ""71'"", ""89'""]","['Iván Alonso ', 'Iván Alonso ', 'Coro ']",46,41,10,14,9.0,12.0,0.685,0.278,1.5,0.833,0.944,1.5,2.667,3.25,0.306,0.083,4.895,0.263
9,23/05/2009,37,Sevilla,DeportivodeLaCoruña,1-0,1,0,0,L,0,Clos Gómez,1,2,0,0,"[""89'""]",['Perotti '],[],[],64,57,3,7,7.0,11.0,0.593,0.407,1.5,1.0,1.111,1.556,2.833,2.389,0.111,0.083,5.778,0.389
9,23/05/2009,37,Valladolid,SportingdeGijón,1-2,1,2,0,V,0,Fernández Borbalán,2,3,0,0,"[""69'""]",['Jonathan Sesma '],"[""43'"", ""78'""]","['Diego Camacho ', 'Bilić ']",42,37,12,18,2.0,4.0,0.537,0.278,1.167,1.167,0.833,2.278,2.361,3.222,0.111,0.111,6.0,0.059
9,23/05/2009,37,RecreativodeHuelva,RacingdeSantander,0-1,0,1,0,V,0,Delgado Ferreiro,3,2,0,0,[],[],"[""75'""]",['igić '],33,42,20,13,3.0,6.0,0.296,0.37,0.944,1.111,1.556,1.444,2.694,3.639,0.0,0.111,6.4,0.267
9,23/05/2009,37,Getafe,Numancia,1-0,1,0,0,L,0,Iturralde González,4,2,0,1,"[""60'""]",['Soldado '],[],[],38,35,16,19,4.0,7.0,0.407,0.093,1.444,0.833,1.278,2.556,3.306,2.972,0.111,0.056,5.833,0.111
9,23/05/2009,37,Barcelona,Osasuna,0-1,0,1,0,V,0,Rubinos Pérez,3,4,1,0,[],[],"[""25'""]",['Pandiani '],86,37,1,17,8.0,2.0,0.833,0.204,3.389,0.722,0.722,1.389,2.028,3.0,0.056,0.167,5.812,0.188
9,23/05/2009,37,AthleticClub,AtléticodeMadrid,1-4,1,4,0,V,1,Pérez Burrull,3,5,0,0,"[""67'""]",['Etxeita '],"[""58'"", ""72'"", ""77'"", ""86'""]","['Raúl García ', 'Forlán ', 'Forlán ', 'Forlán ']",44,61,11,4,10.0,12.0,0.537,0.444,1.5,1.611,1.389,1.833,3.111,3.028,0.194,0.083,5.143,0.143
9,23/05/2009,37,Málaga,Betis,1-1,1,1,0,E,0,Pérez Lasa,5,3,0,0,"[""78'""]",['Luque '],"[""42'""]",['Edú '],54,40,8,15,7.0,3.0,0.556,0.389,1.5,1.444,1.222,1.778,2.694,2.889,0.139,0.083,6.25,0.05
9,31/05/2009,38,Osasuna,RealMadrid,2-1,2,1,0,L,0,Teixeira Vitienes,2,2,0,2,"[""14'"", ""59'""]","['Plašil ', 'Juanfran ']","[""10'""]",['Higuaín '],40,78,17,2,5.0,3.0,0.481,0.63,1.389,1.833,1.167,1.167,3.027,3.135,0.162,0.108,4.9,0.25
9,30/05/2009,38,AtléticodeMadrid,Almería,3-0,3,0,0,L,0,Delgado Ferreiro,3,1,0,0,"[""18'"", ""26'"", ""49'""]","['Agüero ', 'Raúl García ', 'Forlán ']",[],[],64,46,4,10,15.0,9.0,0.685,0.167,2.444,1.0,1.278,2.111,3.081,2.703,0.081,0.297,6.312,0.25
9,30/05/2009,38,DeportivodeLaCoruña,Barcelona,1-1,1,1,0,E,0,Medina Cantalejo,1,1,0,0,"[""30'""]",['Bodipo '],"[""89'""]",['o '],57,86,7,1,8.0,5.0,0.648,0.759,1.611,2.389,0.944,1.111,2.378,2.054,0.081,0.081,5.6,0.133
9,30/05/2009,38,Mallorca,Villarreal,2-3,2,3,0,V,0,Fernández Borbalán,3,1,0,0,"[""35'"", ""86'""]","['Aduriz ', 'Webó ']","[""29'"", ""39'"", ""52'""]","['Cani ', 'Llorente ', 'Llorente ']",51,62,9,5,12.0,10.0,0.611,0.426,1.722,1.389,1.167,1.5,3.216,2.757,0.081,0.027,5.944,0.056
9,30/05/2009,38,Valencia,AthleticClub,2-0,2,0,0,L,0,Velasco Carballo,3,5,0,0,"[""7'"", ""89'""]","['Villa ', 'Villa ']",[],[],59,44,6,13,4.0,7.0,0.685,0.278,2.5,1.056,1.444,1.722,3.189,3.108,0.054,0.189,7.765,0.235
9,31/05/2009,38,Betis,Valladolid,1-1,1,1,0,E,0,Pérez Burrull,0,3,0,0,"[""49'""]",['Oliveira '],"[""44'""]",['Aguirre '],41,42,15,14,4.0,2.0,0.352,0.241,1.278,1.278,1.333,2.222,2.892,2.351,0.081,0.108,5.333,0.133
9,31/05/2009,38,Espanyol,Málaga,3-0,3,0,1,L,0,Rodríguez Santiago,1,2,0,1,"[""6'"", ""44'"", ""56'""]","['Tamudo ', 'Tamudo ', 'Tamudo ']",[],[],44,55,12,8,12.0,5.0,0.481,0.444,1.389,1.5,1.222,1.833,3.189,2.757,0.081,0.135,5.312,0.125
9,31/05/2009,38,SportingdeGijón,RecreativodeHuelva,2-1,2,1,0,L,0,Iturralde González,3,2,0,0,"[""57'"", ""61'""]","['Barral ', 'Luis Morán ']","[""22'""]",['Ersen Martin '],40,33,18,20,7.0,3.0,0.407,0.315,1.222,0.889,2.0,1.444,3.216,2.703,0.108,0.0,5.842,0.158
9,31/05/2009,38,Numancia,Sevilla,0-2,0,2,0,V,0,Álvarez Izquierdo,3,1,0,0,[],[],"[""87'"", ""89'""]","['Armenteros ', 'Propia Puerta']",35,67,19,3,7.0,10.0,0.556,0.593,1.278,1.333,1.111,1.056,2.946,2.784,0.081,0.108,5.938,0.438
9,31/05/2009,38,RacingdeSantander,Getafe,1-1,1,1,0,E,0,Pérez Lasa,6,3,0,0,"[""33'""]",['Toni Moral '],"[""38'""]",['Granero '],45,41,11,16,6.0,7.0,0.407,0.296,1.5,1.222,1.167,1.778,3.595,3.324,0.108,0.108,6.333,0.048
