Temporada,Fecha,Jornada,Equipo Local,Equipo Visitante,Resultado,Goles Local,Goles Visitante,Penaltis Local,Target,Penaltis Visitante,Arbitro,Amarillas Local,Amarillas Visitante,Rojas Local,Rojas Visitante,Minutos Goles L,Goleadores L,Minutos Goles V,Goleadores V,PTOS L,PTOS V,POSC L,POSC V,FORMA L,FORMA V,Pr PTOS L,Pr PTOS V,Pr G AF L,Pr G AF V,Pr G EC L,Pr G EC  V,Pr TA L,Pr TA V,Pr TR L,Pr TR V,Pr TA ARB,Pr TR ARB
2,21/04/2002,35,Valladolid,Osasuna,1-0,1,0,0,L,0,Pérez Burrull,4,2,0,0,"[""64'""]",['Tote '],[],[],42,38,11,17,3.0,4.0,0.549,0.333,1.294,0.941,1.0,1.529,2.647,2.5,0.0,0.029,6.375,0.062
2,21/04/2002,35,Valencia,DeportivodeLaCoruña,1-0,1,0,0,L,0,Mejuto González,3,6,0,0,"[""70'""]",['Propia Puerta'],[],[],63,61,1,3,10.0,13.0,0.784,0.431,1.412,1.294,0.412,1.588,3.088,2.0,0.029,0.029,5.308,0.077
2,21/04/2002,35,Málaga,Mallorca,0-0,0,0,0,E,0,Undiano Mallenco,1,4,1,0,[],[],[],[],48,38,9,16,10.0,5.0,0.588,0.294,1.412,0.941,1.059,1.706,3.5,2.471,0.059,0.029,5.875,0.062
2,21/04/2002,35,Espanyol,Villarreal,3-1,3,1,0,L,0,Iturralde González,2,4,0,0,"[""7'"", ""25'"", ""75'""]","['Pacheco ', 'Tamudo ', 'Palencia ']","[""89'""]",['Arruabarrena '],44,40,10,14,3.0,7.0,0.686,0.196,1.765,0.882,1.0,1.706,3.176,3.059,0.059,0.029,3.538,0.0
2,21/04/2002,35,Alavés,Zaragoza,2-1,2,1,0,L,0,Turienzo Álvarez,4,5,0,0,"[""10'"", ""46'""]","['Propia Puerta', 'Geli ']","[""74'""]",['Marcos Vales '],48,36,8,19,6.0,4.0,0.549,0.235,1.176,0.706,1.118,1.588,3.618,2.441,0.088,0.029,5.4,0.133
2,21/04/2002,35,Betis,RealSociedad,3-0,3,0,1,L,0,Daudén Ibáñez,2,2,0,0,"[""43'"", ""47'"", ""60'""]","['João Tomás ', 'João Tomás ', 'Benjamín ']",[],[],53,40,6,13,4.0,10.0,0.686,0.275,1.353,0.824,0.588,1.647,3.0,2.324,0.059,0.0,6.769,0.154
2,21/04/2002,35,AthleticClub,Sevilla,0-1,0,1,0,V,0,Rodríguez Santiago,2,2,0,0,[],[],"[""78'""]",['Gallardo '],49,41,7,12,4.0,3.0,0.471,0.392,1.294,1.294,1.588,1.235,2.882,3.294,0.029,0.059,5.857,0.071
2,20/04/2002,35,RealMadrid,Tenerife,4-1,4,1,0,L,0,Ansuategui Roca,3,4,0,1,"[""15'"", ""42'"", ""75'"", ""83'""]","['Roberto Carlos ', 'Figo ', 'Guti ', 'Guti ']","[""37'""]",['Javi Venta '],62,35,2,20,10.0,4.0,0.843,0.235,2.588,0.529,0.765,1.412,2.176,3.324,0.059,0.059,4.733,0.0
2,20/04/2002,35,LasPalmas,RayoVallecano,0-2,0,2,0,V,1,Pérez Lasa,3,5,0,0,[],[],"[""88'"", ""90'""]","['Korino ', 'Peragón ']",39,37,15,18,6.0,8.0,0.569,0.137,1.353,0.941,0.824,1.941,3.118,2.735,0.059,0.088,5.733,0.0
2,20/04/2002,35,CeltadeVigo,Barcelona,2-1,2,1,0,L,0,Esquinas Torres,3,3,0,0,"[""24'"", ""61'""]","['Mostovoi ', 'Gustavo López ']","[""89'""]",['Rivaldo '],54,57,5,4,9.0,11.0,0.627,0.431,1.941,1.118,1.059,1.0,3.294,2.324,0.118,0.029,4.857,0.143
2,28/04/2002,36,Tenerife,Valladolid,1-5,1,5,0,V,0,López Nieto,2,2,0,0,"[""76'""]",['Marioni '],"[""13'"", ""28'"", ""73'"", ""87'"", ""88'""]","['Fernando Sales ', 'Luis García ', 'Luis García ', 'Fernando Sales ', 'Chema ']",35,45,20,11,3.0,5.0,0.451,0.275,1.059,0.882,1.294,2.059,3.343,2.686,0.086,0.0,4.929,0.143
2,28/04/2002,36,Zaragoza,CeltadeVigo,0-1,0,1,0,V,0,Losantos Omar,2,3,0,0,[],[],"[""52'""]",['Jesuli '],36,57,19,5,3.0,9.0,0.471,0.431,1.176,1.588,1.235,1.412,2.514,3.286,0.029,0.114,5.786,0.286
2,28/04/2002,36,RayoVallecano,AthleticClub,4-2,4,2,1,L,0,Fernández Marín,3,1,1,1,"[""18'"", ""53'"", ""62'"", ""79'""]","['Peragón ', 'Bolić ', 'Míchel ', 'Korino ']","[""58'"", ""85'""]","['Urrutia ', 'Ezquerro ']",40,49,15,8,8.0,1.0,0.588,0.49,1.294,1.529,1.0,1.824,2.8,2.857,0.086,0.029,5.417,0.0
2,28/04/2002,36,Osasuna,LasPalmas,3-2,3,2,0,L,1,Megía Dávila,6,3,0,0,"[""35'"", ""45'"", ""81'""]","['Iván Rosado ', 'Puñal ', 'Contreras ']","[""23'"", ""75'""]","['Pablo Lago ', 'Tevenet ']",38,39,18,16,4.0,6.0,0.412,0.196,0.941,0.824,1.059,1.706,2.486,3.114,0.029,0.057,6.25,0.188
2,28/04/2002,36,Sevilla,Alavés,2-0,2,0,0,L,0,Puentes Leira,2,2,0,1,"[""43'"", ""56'""]","['Víctor Salas ', 'Víctor Salas ']",[],[],44,51,12,7,6.0,9.0,0.412,0.392,1.353,1.059,1.059,1.235,3.257,3.629,0.057,0.086,6.188,0.125
2,28/04/2002,36,DeportivodeLaCoruña,Málaga,2-2,2,2,0,E,1,Téllez Sánchez,4,6,0,0,"[""37'"", ""77'""]","['Naybet ', 'Propia Puerta']","[""28'"", ""80'""]","['Darío Silva ', 'Dely Valdés ']",61,49,3,9,10.0,8.0,0.765,0.353,2.059,0.941,0.647,1.235,2.114,3.429,0.029,0.086,6.929,0.071
2,27/04/2002,36,Valencia,Espanyol,2-1,2,1,0,L,1,Medina Cantalejo,1,4,1,0,"[""69'"", ""78'""]","['Baraja ', 'Baraja ']","[""29'""]",['Tamudo '],66,47,1,10,13.0,6.0,0.784,0.176,1.412,0.706,0.412,1.882,3.086,3.143,0.029,0.057,5.143,0.143
2,27/04/2002,36,RealSociedad,RealMadrid,3-0,3,0,1,L,0,Pérez Pérez,2,3,0,0,"[""58'"", ""82'"", ""89'""]","['Kovačević ', 'Khokhlov ', 'De Paula ']",[],[],40,65,13,2,7.0,12.0,0.51,0.373,1.588,1.235,1.235,1.412,2.314,2.2,0.0,0.057,6.062,0.125
2,27/04/2002,36,Barcelona,Villarreal,4-1,4,1,0,L,0,González Vázquez,2,4,0,0,"[""54'"", ""56'"", ""67'"", ""72'""]","['Luis Enrique ', 'Motta ', 'Kluivert ', 'Saviola ']","[""16'""]",['Víctor '],57,40,4,14,10.0,6.0,0.686,0.196,2.235,0.882,0.941,1.706,2.343,3.086,0.029,0.029,6.643,0.071
2,28/04/2002,36,Mallorca,Betis,1-3,1,3,0,V,0,Carmona Méndez,4,2,1,0,"[""89'""]",['Luque '],"[""8'"", ""52'"", ""80'""]","['Benjamín ', 'João Tomás ', 'Amato ']",39,56,17,6,5.0,6.0,0.451,0.353,1.235,0.765,1.118,1.059,2.514,2.971,0.029,0.057,5.833,0.0
2,05/05/2002,37,Villarreal,Zaragoza,2-1,2,1,0,L,1,Pérez Lasa,3,5,0,0,"[""9'"", ""22'""]","['Palermo ', 'Arruabarrena ']","[""68'""]",['Milošević '],40,36,16,19,6.0,3.0,0.556,0.222,1.556,0.722,1.111,1.611,3.111,2.5,0.028,0.028,5.875,0.0
2,05/05/2002,37,Valladolid,RealSociedad,1-3,1,3,0,V,1,Muñiz Fernández,1,4,0,0,"[""25'""]",['Fernando Sales '],"[""30'"", ""47'"", ""73'""]","['Aranburu ', 'Idiakez ', 'Kovačević ']",48,43,10,13,8.0,7.0,0.574,0.259,1.278,0.778,0.944,1.722,2.667,2.306,0.0,0.0,5.562,0.0
2,05/05/2002,37,Málaga,Valencia,0-2,0,2,0,V,0,Pérez Burrull,1,2,0,0,[],[],"[""34'"", ""44'""]","['Ayala ', 'Fábio Aurélio ']",50,69,8,1,8.0,13.0,0.574,0.481,1.333,1.167,1.0,1.056,3.5,3.028,0.083,0.056,6.353,0.059
2,05/05/2002,37,LasPalmas,Tenerife,0-1,0,1,0,V,0,Turienzo Álvarez,4,5,0,0,[],[],"[""33'""]",['Marioni '],39,35,17,20,3.0,3.0,0.537,0.222,1.278,0.556,0.889,1.556,3.111,3.306,0.056,0.083,5.625,0.125
2,05/05/2002,37,RealMadrid,Mallorca,0-0,0,0,0,E,0,Fernández Marín,3,3,0,0,[],[],[],[],65,39,2,18,9.0,5.0,0.852,0.296,2.667,0.889,0.778,1.611,2.222,2.556,0.056,0.056,5.308,0.154
2,05/05/2002,37,CeltadeVigo,Sevilla,1-2,1,2,0,V,0,Daudén Ibáñez,2,6,0,0,"[""6'""]",['Mostovoi '],"[""19'"", ""24'""]","['Toedtli ', 'Toedtli ']",60,47,5,12,9.0,8.0,0.648,0.426,1.944,1.278,1.056,1.167,3.278,3.222,0.111,0.056,6.571,0.143
2,05/05/2002,37,Betis,DeportivodeLaCoruña,0-3,0,3,0,V,0,Rodríguez Santiago,3,1,0,0,[],[],"[""18'"", ""58'"", ""60'""]","['Diego Tristán ', 'Diego Tristán ', 'Valerón ']",59,62,6,3,8.0,8.0,0.704,0.407,1.444,1.222,0.556,1.556,2.944,2.167,0.056,0.028,5.733,0.067
2,05/05/2002,37,Barcelona,Espanyol,2-0,2,0,0,L,0,Ansuategui Roca,2,6,0,1,"[""45'"", ""75'""]","['Kluivert ', 'Xavi ']",[],[],60,47,4,11,10.0,6.0,0.704,0.167,2.333,0.722,0.944,1.889,2.333,3.167,0.028,0.056,4.875,0.062
2,05/05/2002,37,AthleticClub,Osasuna,1-1,1,1,0,E,0,Ramírez Domínguez,5,4,0,0,"[""69'""]",['Julen Guerrero '],"[""90'""]",['Aloisi '],49,41,9,15,1.0,7.0,0.444,0.315,1.222,0.889,1.556,1.5,2.806,2.583,0.056,0.028,5.812,0.125
2,05/05/2002,37,Alavés,RayoVallecano,0-1,0,1,0,V,0,Pino Zamorano,3,2,0,1,[],[],"[""46'""]",['Korino '],51,43,7,14,6.0,10.0,0.574,0.185,1.222,1.0,1.111,1.833,3.583,2.806,0.111,0.111,5.375,0.125
2,11/05/2002,38,Valencia,Betis,2-0,2,0,0,L,0,Téllez Sánchez,1,1,0,0,"[""44'"", ""89'""]","['Baraja ', 'Vicente ']",[],[],72,59,1,6,13.0,7.0,0.796,0.389,1.444,0.889,0.444,1.056,3.0,2.946,0.054,0.054,7.133,0.067
2,10/05/2002,38,DeportivodeLaCoruña,RealMadrid,3-0,3,0,0,L,0,López Nieto,1,3,0,0,"[""45'"", ""73'"", ""89'""]","['Makaay ', 'Fran ', 'Pandiani ']",[],[],65,66,3,2,10.0,7.0,0.741,0.352,2.056,1.167,0.722,1.5,2.135,2.243,0.027,0.054,4.867,0.133
2,11/05/2002,38,Espanyol,Málaga,1-2,1,2,0,V,0,Carmona Méndez,2,2,0,0,"[""55'""]",['Tamudo '],"[""11'"", ""39'""]","['Litos ', 'Musampa ']",47,50,12,9,6.0,5.0,0.704,0.352,1.833,1.0,1.0,1.278,3.243,3.432,0.081,0.081,5.846,0.077
2,11/05/2002,38,Mallorca,Valladolid,2-1,2,1,0,L,0,Esquinas Torres,0,0,0,0,"[""51'"", ""73'""]","['Ibagaza ', 'Luque ']","[""36'""]",['Fernando '],40,48,17,11,3.0,7.0,0.426,0.315,1.222,1.111,1.222,2.0,2.568,2.622,0.054,0.0,4.933,0.133
2,11/05/2002,38,Osasuna,Alavés,0-1,0,1,0,V,0,Mejuto González,1,3,0,0,[],[],"[""36'""]",['Karmona '],42,51,16,7,8.0,6.0,0.444,0.37,1.056,1.0,1.111,1.278,2.622,3.568,0.027,0.108,5.571,0.071
2,11/05/2002,38,RealSociedad,LasPalmas,1-1,1,1,0,E,1,González Vázquez,2,2,0,0,"[""77'""]",['Kovačević '],"[""27'""]",['Jorge Larena '],46,39,13,18,9.0,2.0,0.537,0.185,1.667,0.889,1.167,1.778,2.351,3.135,0.0,0.054,6.6,0.067
2,11/05/2002,38,RayoVallecano,CeltadeVigo,1-0,1,0,0,L,0,Iturralde González,0,3,0,0,"[""87'""]",['Peragón '],[],[],46,60,14,5,12.0,6.0,0.611,0.463,1.444,1.556,1.056,1.333,2.784,3.243,0.135,0.108,3.714,0.0
2,11/05/2002,38,Sevilla,Villarreal,1-0,1,0,1,L,0,Losantos Omar,4,3,0,0,"[""32'""]",['Toedtli '],[],[],50,43,8,15,11.0,6.0,0.444,0.185,1.389,0.889,1.0,1.833,3.297,3.108,0.054,0.027,5.733,0.267
2,11/05/2002,38,Tenerife,AthleticClub,2-3,2,3,1,V,0,Medina Cantalejo,2,2,0,0,"[""16'"", ""45'""]","['Jaime ', 'Fuertes ']","[""10'"", ""60'"", ""76'""]","['Urzaiz ', 'Urzaiz ', 'Julen Guerrero ']",38,50,19,10,6.0,2.0,0.426,0.463,1.056,1.556,1.5,1.944,3.351,2.865,0.081,0.054,5.133,0.2
2,11/05/2002,38,Zaragoza,Barcelona,1-1,1,1,0,E,0,Undiano Mallenco,3,2,0,0,"[""8'""]",['Aragón '],"[""43'""]",['Saviola '],36,63,20,4,2.0,12.0,0.444,0.407,1.111,1.111,1.222,1.056,2.568,2.324,0.027,0.027,5.824,0.118
