Temporada,Fecha,Jornada,Equipo Local,Equipo Visitante,Resultado,Goles Local,Goles Visitante,Penaltis Local,Target,Penaltis Visitante,Arbitro,Amarillas Local,Amarillas Visitante,Rojas Local,Rojas Visitante,Minutos Goles L,Goleadores L,Minutos Goles V,Goleadores V,PTOS L,PTOS V,POSC L,POSC V,FORMA L,FORMA V,Pr PTOS L,Pr PTOS V,Pr G AF L,Pr G AF V,Pr G EC L,Pr G EC  V,Pr TA L,Pr TA V,Pr TR L,Pr TR V,Pr TA ARB,Pr TR ARB
19,24/04/2019,34,Leganés,AthleticClub,0-1,0,1,0,V,0,Iglesias Villanueva,1,2,0,0,[],[],"[""43'""]",['Propia Puerta'],41,46,11,7,8.0,9.0,0.583,0.312,1.188,0.875,0.812,1.438,2.97,3.212,0.061,0.091,5.438,0.188
19,29/04/2019,35,Betis,Espanyol,1-1,1,1,0,E,0,Del Cerro Grande,4,1,0,0,"[""94'""]",['Feddal '],"[""37'""]",['Darder '],43,43,9,10,3.0,9.0,0.49,0.255,1.294,1.0,1.412,1.588,2.353,2.5,0.029,0.0,4.562,0.0
19,28/04/2019,35,Villarreal,Huesca,1-1,1,1,0,E,0,Sánchez Martínez,5,2,0,1,"[""29'""]",['Fornals '],"[""77'""]",['Chimy '],39,29,14,19,10.0,7.0,0.373,0.216,1.529,1.0,1.471,1.882,3.059,3.088,0.0,0.0,5.765,0.118
19,28/04/2019,35,RealSociedad,Getafe,2-1,2,1,1,L,0,Prieto Iglesias,2,3,0,0,"[""21'"", ""53'""]","['Willian José ', 'Oyarzabal ']","[""89'""]",['Samu Saiz '],41,55,11,4,4.0,9.0,0.412,0.451,1.059,1.118,1.059,1.059,2.176,2.971,0.059,0.088,4.111,0.0
19,28/04/2019,35,Valencia,Eibar,0-1,0,1,0,V,0,Estrada Fernández,2,3,0,0,[],[],"[""93'""]",['Charles '],52,40,6,13,9.0,4.0,0.549,0.216,1.235,0.824,0.588,1.647,2.412,2.029,0.029,0.029,6.529,0.059
19,28/04/2019,35,RayoVallecano,RealMadrid,1-0,1,0,1,L,0,González Fuertes,2,5,0,0,"[""22'""]",['Embarba '],[],[],28,65,20,3,4.0,8.0,0.353,0.549,1.353,1.765,1.765,1.588,2.794,2.118,0.088,0.029,4.824,0.059
19,28/04/2019,35,Girona,Sevilla,1-0,1,0,0,L,0,González González,1,2,0,1,"[""61'""]",['Portu '],[],[],34,55,18,5,0.0,12.0,0.235,0.373,0.882,1.294,1.529,1.471,2.176,3.176,0.029,0.029,4.529,0.059
19,27/04/2019,35,Leganés,CeltadeVigo,0-0,0,0,0,E,0,Martínez Munuera,1,0,0,0,[],[],[],[],41,36,12,16,5.0,8.0,0.549,0.216,1.118,1.235,0.824,2.0,2.912,2.353,0.059,0.029,5.412,0.059
19,27/04/2019,35,AthleticClub,Alavés,1-1,1,1,0,E,0,Gil Manzano,2,2,0,0,"[""41'""]",['Beñat '],"[""45'""]",['Borja Bastón '],49,46,7,8,9.0,2.0,0.608,0.392,1.294,1.059,1.0,1.588,3.176,2.647,0.088,0.029,6.176,0.176
19,27/04/2019,35,Barcelona,Levante,1-0,1,0,0,L,0,De Burgos Bengoetxea,4,3,0,0,"[""61'""]",['Messi '],[],[],80,37,1,15,11.0,5.0,0.824,0.314,2.824,1.353,1.0,1.765,1.912,3.059,0.029,0.059,5.294,0.0
19,27/04/2019,35,AtléticodeMadrid,Valladolid,1-0,1,0,0,L,0,Melero López,4,2,0,0,"[""65'""]",['Propia Puerta'],[],[],71,35,2,17,12.0,5.0,0.863,0.353,1.765,0.824,0.529,1.353,2.676,2.412,0.029,0.0,5.059,0.059
19,05/05/2019,36,Valladolid,AthleticClub,1-0,1,0,0,L,0,Mateu Lahoz,5,5,0,0,"[""20'""]",['Waldo '],[],[],35,50,18,7,5.0,7.0,0.333,0.353,0.882,0.882,1.412,1.353,2.4,3.143,0.0,0.086,5.765,0.118
19,05/05/2019,36,Eibar,Betis,1-0,1,0,0,L,0,Iglesias Villanueva,3,2,0,0,"[""44'""]",['Cote '],[],[],43,44,12,11,4.0,4.0,0.569,0.353,1.647,1.0,1.118,1.471,2.057,2.4,0.029,0.029,5.294,0.176
19,05/05/2019,36,Huesca,Valencia,2-6,2,6,1,V,0,Del Cerro Grande,2,1,0,0,"[""65'"", ""90'""]","['Melero ', 'lex Gallar ']","[""2'"", ""16'"", ""20'"", ""32'"", ""40'"", ""50'""]","['Wass ', 'Rodrigo ', 'Santi Mina ', 'Santi Mina ', 'Propia Puerta', 'Rodrigo ']",30,52,20,6,7.0,6.0,0.353,0.471,1.176,1.118,1.353,1.235,3.057,2.4,0.029,0.029,4.588,0.0
19,05/05/2019,36,Getafe,Girona,2-0,2,0,0,L,0,Hernández Hernández,3,3,0,1,"[""16'"", ""77'""]","['Jorge Molina ', 'ngel ']",[],[],55,37,4,17,8.0,3.0,0.627,0.431,1.412,1.118,0.647,1.235,2.971,2.143,0.086,0.029,7.133,0.067
19,05/05/2019,36,RealMadrid,Villarreal,3-2,3,2,0,L,0,Gil Manzano,0,3,0,0,"[""1'"", ""40'"", ""48'""]","['Mariano ', 'Vallejo ', 'Mariano ']","[""10'"", ""90'""]","['Gerard Moreno ', 'Jaume Costa ']",65,40,3,14,8.0,10.0,0.725,0.392,1.706,1.0,0.647,1.235,2.2,3.114,0.029,0.0,6.056,0.167
19,04/05/2019,36,Espanyol,AtléticodeMadrid,3-0,3,0,1,L,0,Munuera Montero,1,2,0,0,"[""45'"", ""51'"", ""89'""]","['Propia Puerta', 'Borja Iglesias ', 'Borja Iglesias ']",[],[],44,74,9,2,9.0,12.0,0.588,0.529,1.353,1.235,1.294,0.824,2.457,2.714,0.0,0.029,6.176,0.118
19,04/05/2019,36,Levante,RayoVallecano,4-1,4,1,0,L,0,Estrada Fernández,1,4,0,0,"[""13'"", ""43'"", ""85'"", ""89'""]","['Campaña ', 'Rúben Vezo ', 'Jason ', 'Bardhi ']","[""70'""]",['lvaro García '],37,31,15,19,5.0,7.0,0.412,0.196,1.647,0.765,1.824,1.882,3.057,2.771,0.057,0.086,6.444,0.056
19,04/05/2019,36,Alavés,RealSociedad,0-1,0,1,0,V,0,Alberola Rojas,1,3,0,0,[],[],"[""23'""]",['Propia Puerta'],47,44,8,10,3.0,4.0,0.51,0.392,1.0,1.235,1.0,1.412,2.629,2.171,0.029,0.057,4.5,0.062
19,03/05/2019,36,Sevilla,Leganés,0-3,0,3,0,V,0,Undiano Mallenco,1,1,0,0,[],[],"[""8'"", ""20'"", ""81'""]","['Nesyri ', 'Braithwaite ', 'scar Rodríguez ']",55,42,5,13,9.0,3.0,0.706,0.255,2.176,0.824,1.0,1.471,3.143,2.857,0.057,0.057,4.833,0.056
19,04/05/2019,36,CeltadeVigo,Barcelona,2-0,2,0,1,L,0,Sánchez Martínez,1,5,0,0,"[""66'"", ""87'""]","['Maxi Gómez ', 'Iago Aspas ']",[],[],37,83,16,1,8.0,13.0,0.49,0.745,1.588,2.176,1.353,0.882,2.286,1.971,0.029,0.029,5.833,0.167
19,12/05/2019,37,RealSociedad,RealMadrid,3-1,3,1,0,L,0,Martínez Munuera,1,2,0,1,"[""25'"", ""56'"", ""66'""]","['Merino ', 'Zaldua ', 'Barrenetxea ']","[""5'""]",['Brahim Díaz '],47,68,10,3,7.0,8.0,0.444,0.519,1.111,1.667,1.056,1.556,2.194,2.139,0.056,0.028,5.167,0.056
19,12/05/2019,37,Leganés,Espanyol,0-2,0,2,0,V,1,Melero López,4,1,0,0,[],[],"[""34'"", ""71'""]","['Borja Iglesias ', 'Borja Iglesias ']",45,47,12,9,5.0,9.0,0.537,0.259,1.056,1.0,0.778,1.556,2.806,2.417,0.056,0.0,5.111,0.056
19,12/05/2019,37,Valencia,Alavés,3-1,3,1,0,L,0,Cuadra Fernández,2,5,0,0,"[""29'"", ""33'"", ""68'""]","['Carlos Soler ', 'Santi Mina ', 'Gameiro ']","[""12'""]",['Ximo Navarro '],55,47,6,8,9.0,2.0,0.519,0.389,1.167,1.056,0.611,1.556,2.361,2.583,0.028,0.028,4.056,0.0
19,12/05/2019,37,RayoVallecano,Valladolid,1-2,1,2,0,V,1,Sánchez Martínez,2,2,0,0,"[""72'""]",['Medrán '],"[""5'"", ""80'""]","['nal ', 'Sergi Guardiola ']",31,38,19,17,4.0,8.0,0.389,0.333,1.333,0.778,1.667,1.333,2.806,2.472,0.083,0.0,5.842,0.158
19,12/05/2019,37,Villarreal,Eibar,1-0,1,0,0,L,0,González Fuertes,3,2,0,0,"[""59'""]",['Ekambi '],[],[],40,46,14,11,10.0,7.0,0.37,0.259,1.5,0.833,1.444,1.556,3.111,2.083,0.0,0.028,4.944,0.056
19,12/05/2019,37,Betis,Huesca,2-1,2,1,0,L,1,Cordero Vega,3,5,0,1,"[""22'"", ""98'""]","['Joaquín ', 'Joaquín ']","[""54'""]",['Juanpi Añor '],44,30,13,20,1.0,6.0,0.481,0.222,1.278,1.0,1.389,1.833,2.389,3.028,0.028,0.028,4.824,0.059
19,12/05/2019,37,Barcelona,Getafe,2-0,2,0,0,L,0,González González,1,3,0,0,"[""39'"", ""89'""]","['Vidal ', 'Propia Puerta']",[],[],83,58,1,4,10.0,8.0,0.833,0.426,2.722,1.111,0.944,1.111,2.056,2.972,0.028,0.083,4.444,0.111
19,12/05/2019,37,AtléticodeMadrid,Sevilla,1-1,1,1,0,E,0,De Burgos Bengoetxea,5,4,0,0,"[""29'""]",['Koke '],"[""69'""]",['Sarabia '],74,55,2,5,12.0,6.0,0.87,0.352,1.722,1.222,0.5,1.444,2.694,3.083,0.028,0.056,5.389,0.0
19,12/05/2019,37,AthleticClub,CeltadeVigo,3-1,3,1,2,L,1,Estrada Fernández,4,3,0,0,"[""15'"", ""16'"", ""39'""]","['Raúl García ', 'Raúl García ', 'Williams ']","[""88'""]",['Iago Aspas '],50,40,7,16,7.0,8.0,0.593,0.222,1.278,1.167,1.0,1.889,3.194,2.25,0.083,0.028,6.368,0.053
19,12/05/2019,37,Girona,Levante,1-2,1,2,0,V,0,Del Cerro Grande,2,3,0,0,"[""60'""]",['Stuani '],"[""61'"", ""86'""]","['Morales ', 'Bardhi ']",37,40,18,15,3.0,7.0,0.278,0.296,0.889,1.278,1.444,1.722,2.167,3.0,0.056,0.056,4.5,0.0
19,19/05/2019,38,Eibar,Barcelona,2-2,2,2,0,E,0,Munuera Montero,4,2,0,0,"[""20'"", ""45'""]","['Cucurella ', 'De Blasis ']","[""31'"", ""32'""]","['Messi ', 'Messi ']",46,86,12,1,6.0,12.0,0.593,0.704,1.611,2.056,1.056,0.944,2.081,2.027,0.027,0.027,6.0,0.111
19,18/05/2019,38,Alavés,Girona,2-1,2,1,0,L,0,Melero López,3,3,0,0,"[""39'"", ""82'""]","['Wakaso ', 'Calleri ']","[""85'""]",['Portu '],47,37,11,18,2.0,3.0,0.481,0.407,0.944,1.056,1.0,1.278,2.649,2.162,0.027,0.054,5.105,0.053
19,18/05/2019,38,CeltadeVigo,RayoVallecano,2-2,2,2,1,E,1,Mateu Lahoz,0,4,0,0,"[""81'"", ""92'""]","['Iago Aspas ', 'Iago Aspas ']","[""29'"", ""71'""]","['Embarba ', 'Medrán ']",40,31,17,19,8.0,4.0,0.519,0.185,1.611,0.778,1.278,2.0,2.27,2.784,0.027,0.081,6.0,0.111
19,18/05/2019,38,Espanyol,RealSociedad,2-0,2,0,0,L,0,Jaime Latre,3,2,0,0,"[""57'"", ""64'""]","['Rosales ', 'Lei ']",[],[],50,50,8,9,9.0,9.0,0.611,0.426,1.444,1.222,1.222,1.333,2.378,2.162,0.0,0.054,4.611,0.222
19,18/05/2019,38,Getafe,Villarreal,2-2,2,2,0,E,0,Estrada Fernández,2,3,0,0,"[""12'"", ""75'""]","['Portillo ', 'Maksimović ']","[""43'"", ""87'""]","['Iborra ', 'Gerard Moreno ']",58,43,4,14,7.0,10.0,0.648,0.37,1.444,1.056,0.611,1.333,2.973,3.108,0.081,0.0,6.4,0.05
19,18/05/2019,38,Huesca,Leganés,2-1,2,1,0,L,0,Alberola Rojas,0,1,0,0,"[""55'"", ""83'""]","['Mantovani ', 'Mantovani ']","[""38'""]",['Propia Puerta'],30,45,20,13,5.0,4.0,0.333,0.296,1.222,0.944,1.611,1.389,3.081,2.838,0.054,0.054,4.471,0.059
19,18/05/2019,38,Sevilla,AthleticClub,2-0,2,0,0,L,0,Sánchez Martínez,4,2,0,0,"[""44'"", ""92'""]","['Ben Yedder ', 'Munir ']",[],[],56,53,6,7,4.0,7.0,0.667,0.333,2.056,0.833,1.111,1.333,3.108,3.216,0.054,0.081,5.75,0.15
19,18/05/2019,38,Levante,AtléticodeMadrid,2-2,2,2,0,E,0,Iglesias Villanueva,0,1,0,1,"[""5'"", ""35'""]","['Cabaco ', 'Roger ']","[""68'"", ""79'""]","['Rodri ', 'Camello ']",43,75,15,2,10.0,10.0,0.444,0.5,1.778,1.167,1.778,0.944,3.0,2.757,0.054,0.027,5.278,0.167
19,18/05/2019,38,Valladolid,Valencia,0-2,0,2,0,V,0,De Burgos Bengoetxea,1,4,0,0,[],[],"[""35'"", ""53'""]","['Carlos Soler ', 'Rodrigo ']",41,58,16,5,10.0,9.0,0.37,0.5,0.889,1.389,1.333,1.278,2.459,2.351,0.0,0.027,5.579,0.0
19,19/05/2019,38,RealMadrid,Betis,0-2,0,2,0,V,0,Undiano Mallenco,4,1,0,0,[],[],"[""62'"", ""75'""]","['Loren ', 'Jesé ']",68,47,3,10,7.0,4.0,0.741,0.333,1.778,0.944,0.722,1.444,2.135,2.405,0.054,0.027,4.684,0.053
