Temporada,Fecha,Jornada,Equipo Local,Equipo Visitante,Resultado,Goles Local,Goles Visitante,Penaltis Local,Target,Penaltis Visitante,Arbitro,Amarillas Local,Amarillas Visitante,Rojas Local,Rojas Visitante,Minutos Goles L,Goleadores L,Minutos Goles V,Goleadores V,PTOS L,PTOS V,POSC L,POSC V,FORMA L,FORMA V,Pr PTOS L,Pr PTOS V,Pr G AF L,Pr G AF V,Pr G EC L,Pr G EC  V,Pr TA L,Pr TA V,Pr TR L,Pr TR V,Pr TA ARB,Pr TR ARB
16,20/04/2016,34,Málaga,RayoVallecano,1-1,1,1,0,E,0,Undiano Mallenco,1,3,0,0,"[""89'""]",['Ricca '],"[""61'""]",['Baena '],41,34,10,16,8.0,8.0,0.479,0.188,1.125,1.312,0.75,2.5,3.121,3.152,0.03,0.182,5.111,0.056
16,21/04/2016,34,RealSociedad,Getafe,1-2,1,2,0,V,1,Sánchez Martínez,2,4,0,0,"[""19'""]",['Carlos Vela '],"[""44'"", ""56'""]","['Sarabia ', 'lvaro Vázquez ']",41,28,8,19,6.0,1.0,0.479,0.104,1.188,0.562,1.0,2.75,2.97,3.242,0.03,0.03,7.588,0.118
16,20/04/2016,34,RealMadrid,Villarreal,3-0,3,0,0,L,0,Clos Gómez,2,1,0,0,"[""41'"", ""69'"", ""76'""]","['Benzema ', 'Lucas Vázquez ', 'Modrić ']",[],[],75,60,3,4,15.0,7.0,0.833,0.438,3.75,1.0,0.875,1.125,1.909,2.727,0.061,0.03,6.471,0.0
16,21/04/2016,34,Granada,Levante,5-1,5,1,2,L,0,Jaime Latre,6,7,0,0,"[""24'"", ""34'"", ""44'"", ""83'"", ""90'""]","['Success ', 'Arabi ', 'Rochina ', 'Arabi ', 'Arabi ']","[""81'""]",['Rubén García '],30,28,17,20,4.0,7.0,0.354,0.125,1.125,0.688,1.562,2.062,3.818,3.545,0.061,0.061,5.235,0.059
16,20/04/2016,34,AthleticClub,AtléticodeMadrid,0-1,0,1,0,V,0,Martínez Munuera,0,0,0,0,[],[],"[""38'""]",['Fernando Torres '],54,76,5,2,10.0,12.0,0.646,0.708,1.875,1.562,0.875,0.5,2.515,2.515,0.091,0.03,4.533,0.133
16,20/04/2016,34,DeportivodeLaCoruña,Barcelona,0-8,0,8,0,V,0,De Burgos Bengoetxea,1,0,0,0,[],[],"[""10'"", ""23'"", ""46'"", ""52'"", ""63'"", ""72'"", ""78'"", ""80'""]","['Luis Suárez ', 'Luis Suárez ', 'Rakitić ', 'Luis Suárez ', 'Luis Suárez ', 'Messi ', 'Bartra ', 'Neymar ']",38,76,14,1,5.0,4.0,0.417,0.688,1.562,2.0,1.375,0.938,2.394,1.788,0.03,0.03,5.0,0.125
16,20/04/2016,34,Valencia,Eibar,4-0,4,0,0,L,0,Estrada Fernández,1,2,0,0,"[""9'"", ""28'"", ""40'"", ""56'""]","['Alcácer ', 'Alcácer ', 'Alcácer ', 'João Cancelo ']",[],[],40,41,12,9,6.0,5.0,0.458,0.292,1.312,1.312,1.25,1.812,3.121,3.061,0.03,0.03,6.176,0.059
16,19/04/2016,34,Betis,LasPalmas,1-0,1,0,0,L,0,Bikandi Garrido,2,3,0,0,"[""82'""]",['Van Wolfswinkel '],[],[],38,40,13,11,4.0,10.0,0.375,0.312,0.875,1.062,1.25,1.75,3.03,2.667,0.0,0.061,3.765,0.235
16,19/04/2016,34,Espanyol,CeltadeVigo,1-1,1,1,0,E,0,Prieto Iglesias,1,1,0,0,"[""38'""]",['Asensio '],"[""27'""]",['Iago Aspas '],36,53,15,6,5.0,11.0,0.521,0.542,1.0,1.25,1.562,1.812,3.364,3.152,0.0,0.061,5.722,0.0
16,20/04/2016,34,SportingdeGijón,Sevilla,2-1,2,1,0,L,0,González González,2,1,0,0,"[""22'"", ""89'""]","['Propia Puerta', 'Isma López ']","[""7'""]",['Iborra '],29,49,18,7,5.0,4.0,0.333,0.188,1.375,0.688,1.688,1.438,2.909,2.758,0.03,0.0,5.778,0.167
16,25/04/2016,35,CeltadeVigo,Granada,2-1,2,1,1,L,0,Gil Manzano,2,3,0,0,"[""16'"", ""76'""]","['Iago Aspas ', 'Iago Aspas ']","[""70'""]",['Arabi '],54,33,6,17,9.0,6.0,0.529,0.255,1.529,0.882,1.412,2.059,3.088,3.882,0.059,0.059,6.188,0.0
16,24/04/2016,35,Villarreal,RealSociedad,0-0,0,0,0,E,0,Fernández Borbalán,4,1,0,0,[],[],[],[],60,41,4,11,7.0,6.0,0.765,0.353,1.529,1.294,0.588,1.647,2.676,2.941,0.029,0.029,5.812,0.125
16,24/04/2016,35,Getafe,Valencia,2-2,2,2,0,E,0,De Burgos Bengoetxea,4,1,0,0,"[""58'"", ""67'""]","['Medrán ', 'epović ']","[""48'"", ""83'""]","['Parejo ', 'Alcácer ']",31,43,19,8,4.0,9.0,0.451,0.353,1.176,1.0,1.0,1.176,3.265,3.059,0.029,0.029,4.765,0.118
16,24/04/2016,35,Sevilla,Betis,2-0,2,0,0,L,0,Velasco Carballo,5,4,0,0,"[""66'"", ""80'""]","['Gameiro ', 'Coke ']",[],[],49,41,7,10,1.0,7.0,0.784,0.392,2.059,0.941,1.0,1.529,2.706,3.0,0.0,0.0,6.688,0.062
16,24/04/2016,35,Levante,AthleticClub,2-2,2,2,0,E,0,Iglesias Villanueva,2,1,0,0,"[""13'"", ""67'""]","['Víctor Casadesús ', 'Propia Puerta']","[""88'"", ""91'""]","['Susaeta ', 'San José ']",28,54,20,5,4.0,7.0,0.431,0.451,1.118,1.235,1.353,1.529,3.647,2.441,0.059,0.088,6.778,0.222
16,23/04/2016,35,Eibar,DeportivodeLaCoruña,1-1,1,1,0,E,0,Prieto Iglesias,0,1,0,0,"[""7'""]",['Adrián '],"[""70'""]",['Fede Cartabia '],41,38,12,14,4.0,5.0,0.529,0.353,1.412,1.0,1.176,1.529,3.029,2.353,0.029,0.029,5.526,0.0
16,23/04/2016,35,Barcelona,SportingdeGijón,6-0,6,0,3,L,0,Clos Gómez,0,4,0,0,"[""12'"", ""64'"", ""74'"", ""76'"", ""85'"", ""88'""]","['Messi ', 'Luis Suárez ', 'Luis Suárez ', 'Luis Suárez ', 'Neymar ', 'Luis Suárez ']",[],[],79,32,1,18,4.0,8.0,0.843,0.255,3.294,0.647,0.824,1.588,1.735,2.882,0.029,0.029,6.278,0.0
16,23/04/2016,35,AtléticodeMadrid,Málaga,1-0,1,0,0,L,0,Mateu Lahoz,3,3,0,0,"[""62'""]",['Correa '],[],[],79,42,2,9,12.0,6.0,0.824,0.353,1.765,0.706,0.412,1.059,2.441,3.059,0.029,0.029,5.118,0.059
16,23/04/2016,35,RayoVallecano,RealMadrid,2-3,2,3,0,V,0,Hernández Hernández,6,1,0,0,"[""7'"", ""14'""]","['Embarba ', 'Miku ']","[""35'"", ""52'"", ""81'""]","['Bale ', 'Lucas Vázquez ', 'Bale ']",35,78,16,3,8.0,15.0,0.49,0.686,1.412,2.176,1.471,1.059,3.147,1.912,0.176,0.059,5.647,0.118
16,22/04/2016,35,LasPalmas,Espanyol,4-0,4,0,0,L,0,Melero López,4,4,0,0,"[""44'"", ""48'"", ""55'"", ""74'""]","['El Zhar ', 'Jonathan Viera ', 'Bigas ', 'Wakaso ']",[],[],40,37,13,15,10.0,5.0,0.49,0.216,1.235,1.059,1.0,2.176,2.676,3.294,0.059,0.0,7.0,0.0
16,01/05/2016,36,Valencia,Villarreal,0-2,0,2,0,V,0,Del Cerro Grande,1,2,0,0,[],[],"[""14'"", ""32'""]","['Samu García ', 'Adrián ']",44,61,8,4,10.0,7.0,0.49,0.412,1.471,0.941,1.176,1.235,3.0,2.714,0.029,0.029,5.941,0.059
16,02/05/2016,36,Málaga,Levante,3-1,3,1,0,L,0,Bikandi Garrido,2,4,0,0,"[""31'"", ""89'"", ""90'""]","['op ', 'op ', 'Chori Castro ']","[""42'""]",['Morales '],42,29,12,20,3.0,5.0,0.471,0.118,1.118,0.706,0.765,2.235,3.057,3.6,0.029,0.057,3.833,0.222
16,01/05/2016,36,Espanyol,Sevilla,1-0,1,0,0,L,0,Martínez Munuera,3,3,0,0,"[""51'""]",['Caicedo '],[],[],37,52,15,7,2.0,4.0,0.51,0.176,1.0,0.706,1.529,1.471,3.314,2.771,0.0,0.0,4.25,0.125
16,01/05/2016,36,AthleticClub,CeltadeVigo,2-1,2,1,1,L,0,Estrada Fernández,1,5,0,1,"[""37'"", ""72'""]","['Aduriz ', 'Raúl García ']","[""13'""]",['Orellana '],55,57,6,5,8.0,9.0,0.608,0.529,1.765,1.235,0.882,1.765,2.4,3.057,0.086,0.057,6.0,0.056
16,01/05/2016,36,DeportivodeLaCoruña,Getafe,0-2,0,2,0,V,0,Clos Gómez,3,6,0,0,[],[],"[""41'"", ""84'""]","['Pedro León ', 'Vigaray ']",39,32,14,19,3.0,4.0,0.392,0.157,1.471,0.647,1.765,2.647,2.314,3.286,0.029,0.029,6.158,0.0
16,30/04/2016,36,Betis,Barcelona,0-2,0,2,0,V,0,Mateu Lahoz,5,3,0,0,[],[],"[""49'"", ""80'""]","['Rakitić ', 'Luis Suárez ']",41,82,13,1,7.0,6.0,0.412,0.706,0.882,2.353,1.176,0.882,3.029,1.686,0.0,0.029,5.167,0.056
16,30/04/2016,36,AtléticodeMadrid,RayoVallecano,1-0,1,0,0,L,0,Sánchez Martínez,1,1,0,0,"[""54'""]",['Griezmann '],[],[],82,35,2,16,15.0,7.0,0.824,0.196,1.765,1.294,0.412,2.412,2.457,3.229,0.029,0.171,7.5,0.111
16,30/04/2016,36,RealSociedad,RealMadrid,0-1,0,1,0,V,0,Undiano Mallenco,4,4,0,0,[],[],"[""79'""]",['Bale '],42,81,11,3,7.0,15.0,0.451,0.686,1.176,2.176,1.059,1.059,2.886,1.886,0.029,0.057,5.053,0.053
16,29/04/2016,36,SportingdeGijón,Eibar,2-0,2,0,0,L,0,Hernández Hernández,2,2,0,0,"[""43'"", ""81'""]","['Carmona ', 'Jony ']",[],[],32,42,18,10,5.0,4.0,0.373,0.275,1.412,1.235,1.647,1.941,2.914,2.943,0.029,0.029,5.722,0.111
16,30/04/2016,36,Granada,LasPalmas,3-2,3,2,0,L,0,González González,3,2,0,0,"[""13'"", ""21'"", ""70'""]","['Rochina ', 'Arabi ', 'Ricardo Costa ']","[""3'"", ""11'""]","['Jonathan Viera ', 'Jonathan Viera ']",33,43,17,9,5.0,10.0,0.392,0.294,1.353,1.0,1.529,1.706,3.857,2.714,0.057,0.057,5.632,0.158
16,08/05/2016,37,RealSociedad,RayoVallecano,2-1,2,1,0,L,0,Jaime Latre,2,1,1,0,"[""12'"", ""50'""]","['Oyarzabal ', 'Bautista ']","[""69'""]",['Javi Guerra '],42,35,11,17,4.0,4.0,0.426,0.185,1.111,1.222,1.056,2.333,2.917,3.167,0.028,0.167,5.667,0.056
16,08/05/2016,37,Levante,AtléticodeMadrid,2-1,2,1,0,L,0,González González,1,1,0,0,"[""30'"", ""89'""]","['Víctor Casadesús ', 'Rossi ']","[""1'""]",['Fernando Torres '],29,85,20,2,4.0,15.0,0.426,0.741,1.167,1.611,1.389,0.5,3.611,2.417,0.056,0.028,5.6,0.15
16,08/05/2016,37,RealMadrid,Valencia,3-2,3,2,0,L,0,Fernández Borbalán,1,4,0,1,"[""25'"", ""42'"", ""58'""]","['Cristiano Ronaldo ', 'Benzema ', 'Cristiano Ronaldo ']","[""54'"", ""80'""]","['Rodrigo ', 'André Gomes ']",84,44,3,9,15.0,10.0,0.852,0.352,3.722,1.056,0.778,1.222,1.944,2.944,0.056,0.028,5.765,0.118
16,08/05/2016,37,CeltadeVigo,Málaga,1-0,1,0,0,L,0,Del Cerro Grande,0,2,0,0,"[""31'""]",['Nolito '],[],[],57,45,6,8,8.0,5.0,0.556,0.333,1.556,0.667,1.389,1.056,3.111,3.028,0.083,0.028,5.778,0.056
16,08/05/2016,37,Getafe,SportingdeGijón,1-1,1,1,0,E,0,Álvarez Izquierdo,3,3,0,0,"[""80'""]",['epović '],"[""50'""]",['Sergio '],35,35,19,18,7.0,7.0,0.444,0.241,1.222,0.611,1.056,1.833,3.361,2.889,0.028,0.028,5.938,0.062
16,08/05/2016,37,Sevilla,Granada,1-4,1,4,0,V,1,Undiano Mallenco,4,1,0,0,"[""73'""]",['Diego González '],"[""44'"", ""79'"", ""86'"", ""88'""]","['Cuenca ', 'Babin ', 'Arabi ', 'Cuenca ']",52,36,7,16,4.0,7.0,0.796,0.241,2.056,0.889,0.944,2.056,2.778,3.833,0.0,0.056,5.2,0.05
16,08/05/2016,37,Barcelona,Espanyol,5-0,5,0,0,L,0,Gil Manzano,2,7,0,0,"[""7'"", ""52'"", ""61'"", ""73'"", ""82'""]","['Messi ', 'Luis Suárez ', 'Luis Suárez ', 'Rafinha ', 'Neymar ']",[],[],85,40,1,14,9.0,4.0,0.852,0.204,3.444,1.0,0.778,2.278,1.722,3.306,0.028,0.0,6.118,0.0
16,08/05/2016,37,Villarreal,DeportivodeLaCoruña,0-2,0,2,0,V,0,Estrada Fernández,3,1,0,0,[],[],"[""32'"", ""56'""]","['Fajr ', 'Lucas Pérez ']",64,39,4,15,7.0,2.0,0.741,0.352,1.444,1.0,0.556,1.5,2.694,2.333,0.028,0.028,6.0,0.105
16,08/05/2016,37,Eibar,Betis,1-1,1,1,0,E,0,Martínez Munuera,1,3,0,0,"[""73'""]",['Sergi Enrich '],"[""36'""]",['Rubén Castro '],42,41,12,13,4.0,7.0,0.519,0.37,1.389,0.889,1.167,1.556,2.917,3.083,0.028,0.0,4.353,0.118
16,08/05/2016,37,LasPalmas,AthleticClub,0-0,0,0,0,E,0,Pérez Montero,1,1,0,0,[],[],[],[],43,58,10,5,7.0,10.0,0.519,0.444,1.389,1.278,0.944,1.556,2.694,2.361,0.056,0.083,5.312,0.062
16,15/05/2016,38,Betis,Getafe,2-1,2,1,1,L,0,Gil Manzano,1,8,0,1,"[""56'"", ""74'""]","['Pezzella ', 'Rubén Castro ']","[""84'""]",['Medrán '],42,36,13,18,5.0,8.0,0.389,0.204,0.833,0.722,1.222,2.5,3.081,3.351,0.0,0.027,6.278,0.0
16,13/05/2016,38,Valencia,RealSociedad,0-1,0,1,0,V,0,Velasco Carballo,2,2,0,0,[],[],"[""89'""]",['Oyarzabal '],44,45,10,8,7.0,4.0,0.463,0.352,1.389,1.222,1.222,1.556,2.973,2.892,0.054,0.054,6.824,0.059
16,14/05/2016,38,DeportivodeLaCoruña,RealMadrid,0-2,0,2,0,V,0,Mateu Lahoz,1,3,0,0,[],[],"[""7'"", ""25'""]","['Cristiano Ronaldo ', 'Cristiano Ronaldo ']",42,87,14,2,5.0,15.0,0.37,0.704,1.389,2.111,1.778,1.0,2.297,1.919,0.027,0.054,5.316,0.053
16,14/05/2016,38,Granada,Barcelona,0-3,0,3,0,V,0,Hernández Hernández,5,2,0,0,[],[],"[""22'"", ""38'"", ""86'""]","['Luis Suárez ', 'Luis Suárez ', 'Luis Suárez ']",39,88,16,1,9.0,12.0,0.426,0.722,1.444,2.333,1.556,0.833,3.757,1.73,0.054,0.027,5.632,0.105
16,14/05/2016,38,AtléticodeMadrid,CeltadeVigo,2-0,2,0,0,L,0,Fernández Borbalán,4,5,0,0,"[""51'"", ""54'""]","['Fernando Torres ', 'Griezmann ']",[],[],85,60,3,5,12.0,8.0,0.833,0.5,1.722,1.222,0.389,1.778,2.378,3.027,0.027,0.081,5.722,0.167
16,14/05/2016,38,AthleticClub,Sevilla,3-1,3,1,0,L,0,Álvarez Izquierdo,1,3,1,2,"[""10'"", ""30'"", ""70'""]","['Aduriz ', 'Aduriz ', 'Raúl García ']","[""54'""]",['Juan Muñoz '],59,52,6,7,8.0,4.0,0.63,0.167,1.778,0.667,0.889,1.444,2.324,2.811,0.081,0.0,5.941,0.059
16,15/05/2016,38,Málaga,LasPalmas,4-1,4,1,1,L,0,De Burgos Bengoetxea,1,1,0,0,"[""26'"", ""44'"", ""83'"", ""86'""]","['op ', 'Charles ', 'Atsu ', 'Charles ']","[""30'""]",['Willian José '],45,44,9,11,4.0,5.0,0.5,0.278,1.222,1.056,0.778,1.778,3.0,2.649,0.027,0.054,4.778,0.111
16,15/05/2016,38,Espanyol,Eibar,4-2,4,2,0,L,1,Melero López,4,3,0,0,"[""12'"", ""31'"", ""65'"", ""76'""]","['Gerard Moreno ', 'Asensio ', 'Asensio ', 'Gerard Moreno ']","[""56'"", ""89'""]","['Borja Bastón ', 'Sergi Enrich ']",40,43,15,12,4.0,5.0,0.537,0.259,1.0,1.167,1.444,1.944,3.405,2.865,0.0,0.027,7.083,0.0
16,15/05/2016,38,SportingdeGijón,Villarreal,2-0,2,0,0,L,0,Undiano Mallenco,1,2,0,0,"[""7'"", ""78'""]","['Jony ', 'Sergio ']",[],[],36,64,17,4,8.0,4.0,0.407,0.444,1.444,1.0,1.556,1.167,2.892,2.703,0.027,0.027,5.19,0.048
16,15/05/2016,38,RayoVallecano,Levante,3-1,3,1,0,L,1,Clos Gómez,1,3,0,0,"[""11'"", ""23'"", ""73'""]","['Pablo Hernández ', 'Jozabed ', 'Miku ']","[""59'""]",['Verza '],35,32,19,20,4.0,7.0,0.463,0.111,1.444,0.722,1.556,2.278,3.108,3.541,0.162,0.054,6.3,0.0
