Temporada,Fecha,Jornada,Equipo Local,Equipo Visitante,Resultado,Goles Local,Goles Visitante,Penaltis Local,Target,Penaltis Visitante,Arbitro,Amarillas Local,Amarillas Visitante,Rojas Local,Rojas Visitante,Minutos Goles L,Goleadores L,Minutos Goles V,Goleadores V,PTOS L,PTOS V,POSC L,POSC V,FORMA L,FORMA V,Pr PTOS L,Pr PTOS V,Pr G AF L,Pr G AF V,Pr G EC L,Pr G EC  V,Pr TA L,Pr TA V,Pr TR L,Pr TR V,Pr TA ARB,Pr TR ARB
18,21/04/2018,34,Eibar,Getafe,0-1,0,1,0,V,0,Iglesias Villanueva,4,1,0,0,[],[],"[""22'""]",['Olivera '],43,45,12,9,4.0,9.0,0.521,0.312,1.562,0.812,1.062,1.25,2.091,3.667,0.03,0.0,5.176,0.0
18,22/04/2018,34,Girona,Espanyol,0-2,0,2,0,V,0,Alberola Rojas,1,2,0,0,[],[],"[""43'"", ""54'""]","['Gerard Moreno ', 'Gerard Moreno ']",47,36,8,16,4.0,1.0,0.562,0.208,1.562,0.688,0.938,1.625,2.848,2.424,0.0,0.0,3.824,0.118
18,21/04/2018,34,CeltadeVigo,Valencia,1-1,1,1,0,E,0,Undiano Mallenco,1,2,0,0,"[""62'""]",['Maxi Gómez '],"[""58'""]",['Santi Mina '],44,65,10,4,6.0,9.0,0.562,0.562,1.75,1.688,1.188,1.25,2.424,2.939,0.03,0.03,4.444,0.0
18,20/04/2018,34,Leganés,DeportivodeLaCoruña,0-0,0,0,0,E,0,Álvarez Izquierdo,0,2,0,0,[],[],[],[],39,27,14,18,6.0,8.0,0.562,0.188,1.0,0.875,0.875,2.5,2.879,2.788,0.0,0.03,4.385,0.0
18,22/04/2018,34,Málaga,RealSociedad,2-0,2,0,0,L,0,Estrada Fernández,4,1,0,0,"[""10'"", ""25'""]","['Adrián ', 'Nesyri ']",[],[],17,43,20,11,4.0,10.0,0.25,0.333,0.75,1.188,1.438,1.625,2.606,1.697,0.091,0.0,5.5,0.0
18,30/04/2018,35,Betis,Málaga,2-1,2,1,0,L,0,Del Cerro Grande,1,4,0,0,"[""24'"", ""73'""]","['Durmisi ', 'Fabián ']","[""20'""]",['Nesyri '],56,20,5,20,13.0,6.0,0.588,0.098,1.824,0.471,1.647,1.647,2.559,2.647,0.059,0.088,4.188,0.0
18,29/04/2018,35,Alavés,AtléticodeMadrid,0-1,0,1,0,V,1,Fernández Borbalán,5,6,0,0,[],[],"[""77'""]",['Gameiro '],41,72,13,2,10.0,8.0,0.49,0.608,1.059,1.529,1.235,0.824,2.971,2.382,0.0,0.059,6.062,0.25
18,29/04/2018,35,Getafe,Girona,1-1,1,1,0,E,1,Hernández Hernández,6,4,1,0,"[""18'""]",['Amath '],"[""45'""]",['Stuani '],48,47,8,9,9.0,4.0,0.588,0.392,1.471,1.235,0.647,2.059,3.588,2.794,0.0,0.0,5.0,0.133
18,29/04/2018,35,Valencia,Eibar,0-0,0,0,0,E,0,Jaime Latre,2,3,0,0,[],[],[],[],66,43,4,11,7.0,4.0,0.745,0.373,2.0,0.706,0.882,1.647,2.912,2.147,0.029,0.029,5.556,0.056
18,29/04/2018,35,DeportivodeLaCoruña,Barcelona,2-4,2,4,0,V,0,De Burgos Bengoetxea,1,1,0,0,"[""40'"", ""63'""]","['Lucas Pérez ', 'olak ']","[""7'"", ""37'"", ""81'"", ""85'""]","['Coutinho ', 'Messi ', 'Messi ', 'Messi ']",28,86,18,1,8.0,11.0,0.353,0.765,1.059,2.235,1.471,0.647,2.765,1.588,0.029,0.029,4.778,0.111
18,28/04/2018,35,Espanyol,LasPalmas,1-1,1,1,0,E,1,González Fuertes,2,4,0,0,"[""75'""]",['Gerard Moreno '],"[""28'""]",['Calleri '],39,21,16,19,4.0,0.0,0.51,0.137,0.882,0.471,0.824,2.0,2.412,2.441,0.0,0.059,6.176,0.0
18,28/04/2018,35,RealSociedad,AthleticClub,3-1,3,1,0,L,1,Sánchez Martínez,3,6,1,0,"[""14'"", ""36'"", ""54'""]","['Propia Puerta', 'Oyarzabal ', 'Propia Puerta']","[""59'""]",['Raúl García '],43,40,12,14,10.0,5.0,0.529,0.333,2.412,1.176,1.529,1.588,1.676,2.441,0.0,0.0,5.0,0.056
18,28/04/2018,35,RealMadrid,Leganés,2-1,2,1,0,L,0,Iglesias Villanueva,0,1,0,1,"[""8'"", ""44'""]","['Bale ', 'Mayoral ']","[""66'""]",['Brašanac '],68,40,3,15,8.0,4.0,0.667,0.235,2.706,0.706,1.118,1.588,1.735,2.794,0.059,0.0,5.167,0.0
18,28/04/2018,35,Villarreal,CeltadeVigo,4-1,4,1,0,L,0,Alberola Rojas,2,0,0,0,"[""13'"", ""35'"", ""38'"", ""89'""]","['Bacca ', 'Bacca ', 'Bacca ', 'Samu Castillejo ']","[""34'""]",['Pione Sisto '],51,45,6,10,4.0,6.0,0.627,0.333,1.882,1.412,1.176,1.588,3.118,2.382,0.059,0.029,3.778,0.111
18,27/04/2018,35,Levante,Sevilla,2-1,2,1,0,L,0,González González,1,1,0,0,"[""10'"", ""74'""]","['Roger ', 'Morales ']","[""15'""]",['Carlos Fernández '],37,51,17,7,10.0,6.0,0.412,0.373,1.059,0.882,1.353,1.882,2.971,2.588,0.088,0.029,4.263,0.053
18,06/05/2018,36,Barcelona,RealMadrid,2-2,2,2,0,E,0,Hernández Hernández,3,5,1,0,"[""10'"", ""52'""]","['Luis Suárez ', 'Messi ']","[""15'"", ""72'""]","['Cristiano Ronaldo ', 'Bale ']",89,71,1,3,13.0,8.0,0.922,0.667,2.941,2.118,0.529,1.176,1.571,1.686,0.029,0.057,5.312,0.188
18,07/05/2018,36,Leganés,Levante,0-3,0,3,0,V,0,Sánchez Martínez,5,1,1,0,[],[],"[""55'"", ""59'"", ""77'""]","['Morales ', 'Bardhi ', 'Coke ']",40,40,15,17,4.0,12.0,0.549,0.314,0.941,0.824,0.824,1.529,2.743,2.914,0.029,0.086,5.211,0.105
18,06/05/2018,36,AtléticodeMadrid,Espanyol,0-2,0,2,0,V,0,Munuera Montero,1,3,0,0,[],[],"[""52'"", ""76'""]","['Melendo ', 'Leo Baptistão ']",75,40,2,16,8.0,4.0,0.804,0.255,1.647,0.765,0.235,1.529,2.486,2.4,0.057,0.0,6.0,0.059
18,06/05/2018,36,LasPalmas,Getafe,0-1,0,1,0,V,0,Undiano Mallenco,0,2,0,0,[],[],"[""88'""]",['ngel '],22,49,19,8,1.0,10.0,0.275,0.353,0.824,0.824,2.059,1.176,2.486,3.657,0.057,0.029,4.368,0.0
18,06/05/2018,36,Málaga,Alavés,0-3,0,3,0,V,0,González González,2,1,0,0,[],[],"[""2'"", ""67'"", ""69'""]","['Manu García ', 'Demirović ', 'Ibai Gómez ']",20,41,20,13,3.0,9.0,0.294,0.314,0.824,0.941,1.353,1.529,2.686,3.029,0.086,0.0,4.15,0.05
18,05/05/2018,36,AthleticClub,Betis,2-0,2,0,0,L,0,Alberola Rojas,0,2,0,0,"[""76'"", ""92'""]","['Muniain ', 'Aduriz ']",[],[],40,59,14,5,4.0,13.0,0.451,0.51,1.0,1.353,0.882,1.471,2.543,2.514,0.0,0.057,3.684,0.105
18,05/05/2018,36,CeltadeVigo,DeportivodeLaCoruña,1-1,1,1,0,E,0,Del Cerro Grande,4,2,0,0,"[""13'""]",['Maxi Gómez '],"[""89'""]",['Lucas Pérez '],45,28,11,18,5.0,8.0,0.549,0.196,1.706,0.824,1.176,2.353,2.314,2.714,0.029,0.029,4.235,0.0
18,05/05/2018,36,Villarreal,Valencia,1-0,1,0,0,L,0,Gil Manzano,5,3,0,0,"[""86'""]",['Mario Gaspar '],[],[],54,67,6,4,7.0,5.0,0.627,0.549,1.882,1.647,1.176,1.235,3.086,2.886,0.057,0.029,5.529,0.059
18,04/05/2018,36,Sevilla,RealSociedad,1-0,1,0,1,L,0,Jaime Latre,4,2,0,0,"[""47'""]",['Banega '],[],[],51,46,7,10,5.0,12.0,0.627,0.314,1.706,1.118,1.294,1.647,2.543,1.714,0.029,0.029,5.526,0.053
18,05/05/2018,36,Girona,Eibar,1-4,1,4,0,V,0,Trujillo Suárez,2,5,0,0,"[""54'""]",['Aday '],"[""8'"", ""37'"", ""79'"", ""88'""]","['Kike García ', 'Kike García ', 'Jordán ', 'Inui ']",48,44,9,12,4.0,4.0,0.529,0.373,1.471,0.706,1.0,1.647,2.829,2.171,0.0,0.029,5.647,0.118
18,13/05/2018,37,Levante,Barcelona,5-4,5,4,0,L,1,Melero López,6,7,0,0,"[""8'"", ""31'"", ""46'"", ""49'"", ""55'""]","['Boateng ', 'Boateng ', 'Bardhi ', 'Boateng ', 'Bardhi ']","[""38'"", ""59'"", ""64'"", ""70'""]","['Coutinho ', 'Coutinho ', 'Luis Suárez ', 'Luis Suárez ']",43,90,16,1,12.0,11.0,0.444,0.778,1.111,2.333,1.333,0.722,2.861,1.611,0.083,0.056,5.944,0.0
18,13/05/2018,37,Espanyol,Málaga,4-1,4,1,1,L,1,Martínez Munuera,0,2,0,0,"[""8'"", ""27'"", ""30'"", ""78'""]","['Gerard Moreno ', 'Sergio García ', 'Leo Baptistão ', 'Piatti ']","[""39'""]",['Adrián '],43,20,15,20,7.0,3.0,0.5,0.093,0.889,0.5,0.833,1.667,2.417,2.667,0.0,0.083,5.389,0.167
18,12/05/2018,37,Eibar,LasPalmas,1-0,1,0,0,L,0,Mateu Lahoz,3,1,0,0,"[""5'""]",['Charles '],[],[],47,22,10,19,7.0,1.0,0.463,0.148,1.389,0.5,1.056,1.944,2.25,2.417,0.028,0.056,4.875,0.0
18,12/05/2018,37,Betis,Sevilla,2-2,2,2,0,E,0,Álvarez Izquierdo,1,4,0,0,"[""4'"", ""81'""]","['Bartra ', 'Loren ']","[""57'"", ""78'""]","['Ben Yedder ', 'Kjær ']",59,54,5,7,10.0,8.0,0.611,0.352,1.833,0.889,1.611,1.889,2.5,2.583,0.056,0.028,4.214,0.0
18,12/05/2018,37,RealSociedad,Leganés,3-2,3,2,1,L,0,Medié Jiménez,1,2,0,0,"[""18'"", ""25'"", ""78'""]","['Oyarzabal ', 'Canales ', 'Willian José ']","[""26'"", ""53'""]","['Diego Rico ', 'Guerrero ']",46,40,12,17,9.0,4.0,0.556,0.222,2.444,0.722,1.5,1.611,1.722,2.806,0.028,0.056,4.286,0.143
18,12/05/2018,37,RealMadrid,CeltadeVigo,6-0,6,0,0,L,0,González Fuertes,0,1,0,0,"[""13'"", ""30'"", ""32'"", ""52'"", ""74'"", ""81'""]","['Bale ', 'Bale ', 'Isco ', 'Achraf ', 'Propia Puerta', 'Kroos ']",[],[],72,46,3,11,8.0,3.0,0.685,0.315,2.667,1.389,1.111,1.722,1.778,2.361,0.056,0.028,6.167,0.0
18,12/05/2018,37,DeportivodeLaCoruña,Villarreal,2-4,2,4,0,V,0,Hernández Hernández,3,0,0,0,"[""58'"", ""87'""]","['Borja Valle ', 'Borja Valle ']","[""2'"", ""31'"", ""45'"", ""89'""]","['Samu Castillejo ', 'Manu Trigueros ', 'Samu Castillejo ', 'Cheryshev ']",29,57,18,6,6.0,10.0,0.333,0.407,1.111,1.0,1.611,1.444,2.694,3.139,0.028,0.056,5.471,0.235
18,12/05/2018,37,Alavés,AthleticClub,3-1,3,1,0,L,0,Estrada Fernández,2,5,0,0,"[""43'"", ""60'"", ""76'""]","['Guidetti ', 'Munir ', 'Ibai Gómez ']","[""78'""]",['Muniain '],44,43,13,14,9.0,4.0,0.463,0.315,1.0,1.167,1.222,1.667,2.972,2.472,0.0,0.0,5.471,0.0
18,12/05/2018,37,Girona,Valencia,0-1,0,1,0,V,0,Iglesias Villanueva,2,3,0,0,[],[],"[""61'""]",['Vietto '],48,67,9,4,4.0,2.0,0.5,0.519,1.444,1.556,1.167,1.222,2.806,2.889,0.0,0.028,4.947,0.053
18,12/05/2018,37,Getafe,AtléticodeMadrid,0-1,0,1,0,V,0,Alberola Rojas,3,2,0,0,[],[],"[""8'""]",['Koke '],52,75,8,2,13.0,7.0,0.574,0.63,1.444,1.5,0.667,0.778,3.611,2.444,0.028,0.056,3.6,0.1
18,20/05/2018,38,Valencia,DeportivodeLaCoruña,2-1,2,1,0,L,0,Medié Jiménez,0,0,0,0,"[""27'"", ""77'""]","['Zaza ', 'Guedes ']","[""80'""]",['Lucas Pérez '],70,29,4,18,5.0,3.0,0.722,0.204,1.889,0.833,0.833,2.278,2.892,2.703,0.027,0.027,4.2,0.133
18,19/05/2018,38,CeltadeVigo,Levante,4-2,4,2,0,L,0,De Burgos Bengoetxea,1,3,0,0,"[""28'"", ""40'"", ""47'"", ""62'""]","['Propia Puerta', 'Iago Aspas ', 'Iago Aspas ', 'Maxi Gómez ']","[""11'"", ""73'""]","['Rochina ', 'Morales ']",46,46,15,14,3.0,15.0,0.537,0.352,1.667,0.944,1.167,1.444,2.324,2.946,0.027,0.081,4.632,0.105
18,19/05/2018,38,Sevilla,Alavés,1-0,1,0,0,L,0,Del Cerro Grande,2,2,0,0,"[""28'""]",['Ben Yedder '],[],[],55,47,7,12,8.0,9.0,0.648,0.352,1.667,1.056,1.222,1.444,2.622,2.946,0.027,0.0,4.333,0.0
18,19/05/2018,38,Málaga,Getafe,0-1,0,1,0,V,1,Trujillo Suárez,4,1,0,0,[],[],"[""72'""]",['Rémy '],20,52,20,8,3.0,10.0,0.278,0.389,0.778,0.833,1.444,1.111,2.649,3.595,0.081,0.027,5.722,0.111
18,19/05/2018,38,LasPalmas,Girona,1-2,1,2,1,V,0,Jaime Latre,1,2,0,0,"[""14'""]",['Calleri '],"[""5'"", ""42'""]","['Stuani ', 'Stuani ']",22,48,19,11,1.0,4.0,0.259,0.389,0.778,1.222,2.0,2.0,2.378,2.784,0.054,0.0,5.55,0.05
18,19/05/2018,38,Leganés,Betis,3-2,3,2,0,L,0,Gil Manzano,2,0,0,0,"[""27'"", ""63'"", ""78'""]","['Siovas ', 'Naranjo ', 'Amrabat ']","[""20'"", ""73'""]","['Campbell ', 'Sanabria ']",40,60,17,5,1.0,8.0,0.519,0.481,0.889,1.278,0.944,1.5,2.784,2.459,0.054,0.054,5.667,0.056
18,19/05/2018,38,Villarreal,RealMadrid,2-2,2,2,0,E,0,Sánchez Martínez,4,3,0,0,"[""70'"", ""83'""]","['Roger Martínez ', 'Samu Castillejo ']","[""10'"", ""32'""]","['Bale ', 'Cristiano Ronaldo ']",60,75,6,3,12.0,8.0,0.648,0.648,1.833,2.111,1.111,1.222,3.054,1.73,0.054,0.054,5.25,0.15
18,20/05/2018,38,AthleticClub,Espanyol,0-1,0,1,0,V,0,Fernández Borbalán,0,1,0,0,[],[],"[""9'""]",['David López '],43,46,16,13,4.0,10.0,0.481,0.296,1.056,0.833,0.833,1.444,2.541,2.351,0.0,0.0,6.353,0.235
18,20/05/2018,38,Barcelona,RealSociedad,1-0,1,0,0,L,0,Munuera Montero,3,2,0,0,"[""56'""]",['Coutinho '],[],[],90,49,1,10,8.0,9.0,0.889,0.296,2.889,1.056,0.611,1.611,1.757,1.703,0.054,0.027,5.889,0.056
18,20/05/2018,38,AtléticodeMadrid,Eibar,2-2,2,2,0,E,0,Álvarez Izquierdo,6,2,0,0,"[""42'"", ""60'""]","['Fernando Torres ', 'Fernando Torres ']","[""35'"", ""70'""]","['Kike García ', 'Rubén Peña ']",78,50,2,9,7.0,10.0,0.759,0.407,1.556,0.889,0.333,1.611,2.432,2.27,0.054,0.027,4.267,0.0
