Temporada,Fecha,Jornada,Equipo Local,Equipo Visitante,Resultado,Goles Local,Goles Visitante,Penaltis Local,Target,Penaltis Visitante,Arbitro,Amarillas Local,Amarillas Visitante,Rojas Local,Rojas Visitante,Minutos Goles L,Goleadores L,Minutos Goles V,Goleadores V,PTOS L,PTOS V,POSC L,POSC V,FORMA L,FORMA V,Pr PTOS L,Pr PTOS V,Pr G AF L,Pr G AF V,Pr G EC L,Pr G EC  V,Pr TA L,Pr TA V,Pr TR L,Pr TR V,Pr TA ARB,Pr TR ARB
17,22/04/2017,33,Villarreal,Leganés,2-1,2,1,0,L,0,Jaime Latre,1,3,0,0,"[""67'"", ""89'""]","['Bakambu ', 'Bakambu ']","[""89'""]",['Guerrero '],54,27,5,17,6.0,2.0,0.625,0.271,1.875,0.75,1.0,1.688,2.312,2.875,0.094,0.062,5.765,0.0
17,22/04/2017,33,Málaga,Valencia,2-0,2,0,0,L,0,Iglesias Villanueva,3,3,0,0,"[""35'"", ""39'""]","['Recio ', 'Sandro ']",[],[],33,40,15,12,7.0,10.0,0.542,0.312,1.562,1.375,1.312,1.812,3.312,2.938,0.062,0.094,6.188,0.062
17,21/04/2017,33,Sevilla,Granada,2-0,2,0,0,L,0,Trujillo Suárez,1,2,0,0,"[""3'"", ""46'""]","['Ganso ', 'Ganso ']",[],[],62,20,4,19,5.0,1.0,0.812,0.083,1.938,0.688,0.875,2.75,2.875,3.219,0.062,0.062,4.786,0.214
17,22/04/2017,33,Espanyol,AtléticodeMadrid,0-1,0,1,0,V,0,Bikandi Garrido,3,2,0,0,[],[],"[""73'""]",['Griezmann '],49,65,9,3,10.0,13.0,0.604,0.562,1.75,1.438,1.188,0.75,2.219,2.094,0.0,0.0,4.062,0.188
17,26/04/2017,34,DeportivodeLaCoruña,RealMadrid,2-6,2,6,0,V,0,Sánchez Martínez,3,1,0,0,"[""34'"", ""83'""]","['Andone ', 'Joselu ']","[""1'"", ""13'"", ""44'"", ""66'"", ""77'"", ""87'""]","['Morata ', 'James Rodríguez ', 'Lucas Vázquez ', 'James Rodríguez ', 'Isco ', 'Casemiro ']",31,78,16,1,4.0,10.0,0.479,0.792,1.312,2.875,0.938,1.188,2.485,2.03,0.061,0.061,5.056,0.111
17,27/04/2017,34,Sevilla,CeltadeVigo,2-1,2,1,0,L,1,Gil Manzano,1,4,0,0,"[""48'"", ""78'""]","['Correa ', 'Ben Yedder ']","[""53'""]",['Iago Aspas '],65,44,4,11,8.0,6.0,0.812,0.333,1.938,1.312,0.875,1.812,2.818,2.879,0.061,0.061,6.588,0.0
17,27/04/2017,34,Alavés,Eibar,0-0,0,0,0,E,0,Trujillo Suárez,4,2,0,1,[],[],[],[],44,50,10,8,4.0,9.0,0.458,0.417,0.938,1.562,1.25,1.562,3.333,2.576,0.061,0.121,4.667,0.2
17,27/04/2017,34,AthleticClub,Betis,2-1,2,1,1,L,0,González González,1,3,0,0,"[""52'"", ""60'""]","['Aduriz ', 'Muniain ']","[""62'""]",['Rubén Castro '],56,37,6,14,12.0,6.0,0.75,0.271,1.75,1.0,0.938,2.0,2.455,2.97,0.03,0.061,4.684,0.105
17,26/04/2017,34,Leganés,LasPalmas,3-0,3,0,1,L,0,Bikandi Garrido,1,0,0,0,"[""54'"", ""58'"", ""61'""]","['Luciano ', 'Guerrero ', 'Luciano ']",[],[],27,39,17,13,1.0,4.0,0.292,0.125,0.875,1.25,1.375,2.625,2.879,2.909,0.061,0.061,4.118,0.176
17,25/04/2017,34,AtléticodeMadrid,Villarreal,0-1,0,1,0,V,0,Iglesias Villanueva,2,6,0,0,[],[],"[""81'""]",['Soriano '],68,57,3,5,13.0,9.0,0.792,0.5,2.25,1.0,0.75,0.625,2.091,2.273,0.0,0.091,6.176,0.059
17,26/04/2017,34,Barcelona,Osasuna,7-1,7,1,1,L,0,Munuera Montero,0,0,0,0,"[""11'"", ""30'"", ""56'"", ""60'"", ""63'"", ""66'"", ""85'""]","['Messi ', 'André Gomes ', 'André Gomes ', 'Messi ', 'Alcácer ', 'Mascherano ', 'Alcácer ']","[""47'""]",['Roberto Torres '],75,18,2,20,12.0,7.0,0.812,0.188,3.062,0.938,0.812,2.438,2.152,2.848,0.0,0.061,4.75,0.438
17,25/04/2017,34,Granada,Málaga,0-2,0,2,0,V,0,Clos Gómez,5,0,0,0,[],[],"[""48'"", ""89'""]","['Sandro ', 'Sandro ']",20,36,19,15,1.0,9.0,0.333,0.208,1.0,0.812,1.5,1.625,3.182,3.303,0.061,0.061,5.353,0.059
17,25/04/2017,34,SportingdeGijón,Espanyol,1-1,1,1,0,E,0,Melero López,1,2,0,0,"[""38'""]",['Víctor Rodríguez '],"[""54'""]",['Gerard Moreno '],23,49,18,9,2.0,9.0,0.292,0.417,1.375,1.0,2.188,1.438,3.333,2.242,0.061,0.0,6.0,0.0
17,26/04/2017,34,Valencia,RealSociedad,2-3,2,3,1,V,1,Del Cerro Grande,4,3,0,0,"[""67'"", ""71'""]","['Nani ', 'Zaza ']","[""1'"", ""30'"", ""64'""]","['Propia Puerta', 'Willian José ', 'Oyarzabal ']",40,55,12,7,10.0,7.0,0.521,0.5,1.562,1.438,1.562,1.5,2.939,2.394,0.091,0.03,6.0,0.188
17,01/05/2017,35,Málaga,Sevilla,4-2,4,2,0,L,0,Martínez Munuera,3,5,0,0,"[""38'"", ""51'"", ""77'"", ""89'""]","['Fornals ', 'Sandro ', 'Llorente ', 'Juankar ']","[""30'"", ""57'""]","['Vázquez ', 'Vázquez ']",39,68,14,4,12.0,10.0,0.569,0.51,1.706,1.588,1.353,1.471,3.206,2.765,0.059,0.059,5.316,0.0
17,30/04/2017,35,CeltadeVigo,AthleticClub,0-3,0,3,0,V,0,Fernández Borbalán,1,1,0,0,[],[],"[""35'"", ""49'"", ""83'""]","['Raúl García ', 'Raúl García ', 'Mikel Rico ']",44,59,11,6,3.0,12.0,0.549,0.392,1.647,0.941,1.588,1.235,2.912,2.412,0.059,0.029,5.0,0.062
17,30/04/2017,35,Eibar,Leganés,2-0,2,0,0,L,0,Álvarez Izquierdo,1,1,0,0,"[""62'"", ""66'""]","['Kike García ', 'Sergi Enrich ']",[],[],51,30,8,17,7.0,3.0,0.588,0.255,1.588,0.765,1.176,1.706,2.559,2.824,0.147,0.059,6.375,0.125
17,30/04/2017,35,Betis,Alavés,1-4,1,4,0,V,0,Ocón Arraiz,1,5,0,0,"[""12'""]",['Rubén Pardo '],"[""47'"", ""53'"", ""57'"", ""89'""]","['Krstičić ', 'Sobrino ', 'Christian Santos ', 'Katai ']",37,45,15,10,6.0,5.0,0.471,0.431,1.176,1.0,1.118,1.176,2.971,3.353,0.059,0.059,4.533,0.2
17,30/04/2017,35,Osasuna,DeportivodeLaCoruña,2-2,2,2,0,E,0,Hernández Hernández,2,3,0,0,"[""4'"", ""78'""]","['Steven Mondragón ', 'Propia Puerta']","[""18'"", ""70'""]","['Guilherme ', 'Guilherme ']",18,31,20,16,7.0,4.0,0.176,0.157,1.118,0.824,2.118,2.118,2.765,2.5,0.059,0.059,5.688,0.25
17,29/04/2017,35,Espanyol,Barcelona,0-3,0,3,0,V,0,Undiano Mallenco,3,0,0,0,[],[],"[""50'"", ""76'"", ""86'""]","['Luis Suárez ', 'Rakitić ', 'Luis Suárez ']",50,78,9,2,7.0,12.0,0.569,0.706,1.647,2.647,1.176,1.118,2.235,2.088,0.0,0.0,5.438,0.0
17,29/04/2017,35,LasPalmas,AtléticodeMadrid,0-5,0,5,0,V,0,De Burgos Bengoetxea,4,4,0,0,[],[],"[""2'"", ""16'"", ""18'"", ""72'"", ""89'""]","['Gameiro ', 'Saúl ', 'Gameiro ', 'Thomas ', 'Fernando Torres ']",39,68,13,3,4.0,10.0,0.647,0.588,1.882,1.412,0.941,0.706,2.824,2.088,0.059,0.0,4.438,0.188
17,29/04/2017,35,RealMadrid,Valencia,2-1,2,1,0,L,0,Gil Manzano,3,4,0,0,"[""26'"", ""86'""]","['Cristiano Ronaldo ', 'Marcelo ']","[""82'""]",['Parejo '],81,40,1,12,10.0,7.0,0.784,0.294,2.471,1.294,1.059,1.824,2.0,2.971,0.059,0.088,6.5,0.0
17,29/04/2017,35,RealSociedad,Granada,2-1,2,1,0,L,0,Mateu Lahoz,0,3,0,0,"[""44'"", ""83'""]","['Carlos Vela ', 'Juanmi ']","[""65'""]",['Ramos '],58,20,7,19,9.0,1.0,0.608,0.078,1.529,0.647,1.235,2.706,2.412,3.235,0.029,0.059,5.714,0.0
17,28/04/2017,35,Villarreal,SportingdeGijón,3-1,3,1,0,L,0,Estrada Fernández,2,1,0,0,"[""32'"", ""46'"", ""59'""]","['Soldado ', 'Bakambu ', 'Bakambu ']","[""72'""]",['Douglas '],60,24,5,18,12.0,2.0,0.647,0.176,1.882,0.824,1.0,1.824,2.382,3.265,0.088,0.059,6.688,0.062
17,07/05/2017,36,Málaga,CeltadeVigo,3-0,3,0,1,L,0,Del Cerro Grande,2,4,0,0,"[""26'"", ""56'"", ""89'""]","['Ontiveros ', 'Recio ', 'Sandro ']",[],[],42,44,12,11,12.0,3.0,0.569,0.314,1.706,1.294,1.353,1.824,3.2,2.857,0.057,0.057,6.059,0.176
17,08/05/2017,36,Leganés,Betis,4-0,4,0,1,L,0,Trujillo Suárez,3,0,0,0,"[""7'"", ""15'"", ""65'"", ""80'""]","['Szymanowski ', 'El Zhar ', 'Gabriel ', 'Szymanowski ']",[],[],30,37,17,15,3.0,6.0,0.333,0.255,1.0,1.0,1.294,2.0,2.771,2.914,0.057,0.057,4.75,0.25
17,07/05/2017,36,Valencia,Osasuna,4-1,4,1,0,L,0,Clos Gómez,3,2,0,0,"[""22'"", ""44'"", ""69'"", ""74'""]","['Garay ', 'Garay ', 'Zaza ', 'Rodrigo ']","[""89'""]",['Olavide '],40,19,13,20,4.0,5.0,0.49,0.176,1.588,0.941,1.647,2.706,3.0,2.743,0.086,0.057,5.333,0.056
17,07/05/2017,36,Alavés,AthleticClub,1-0,1,0,0,L,0,Martínez Munuera,1,4,0,0,"[""53'""]",['Theo Hernández '],[],[],48,62,10,6,8.0,12.0,0.451,0.392,0.882,0.941,1.176,1.235,3.4,2.371,0.057,0.029,5.45,0.0
17,07/05/2017,36,DeportivodeLaCoruña,Espanyol,1-2,1,2,0,V,0,Mateu Lahoz,1,2,0,0,"[""47'""]",['Andone '],"[""14'"", ""29'""]","['Leo Baptistão ', 'Gerard Moreno ']",32,50,16,9,4.0,7.0,0.451,0.412,1.353,1.0,1.235,1.412,2.514,2.257,0.057,0.0,5.533,0.0
17,06/05/2017,36,Barcelona,Villarreal,4-1,4,1,1,L,0,Sánchez Martínez,2,4,0,0,"[""20'"", ""44'"", ""68'"", ""82'""]","['Neymar ', 'Messi ', 'Luis Suárez ', 'Messi ']","[""31'""]",['Bakambu '],81,63,2,5,12.0,12.0,0.824,0.529,3.294,1.0,0.824,0.588,2.029,2.371,0.0,0.086,5.0,0.105
17,06/05/2017,36,AtléticodeMadrid,Eibar,1-0,1,0,0,L,0,Fernández Borbalán,5,3,0,0,"[""68'""]",['Saúl '],[],[],71,54,3,8,10.0,7.0,0.745,0.412,2.118,1.471,0.765,1.471,2.143,2.514,0.0,0.143,4.824,0.059
17,06/05/2017,36,SportingdeGijón,LasPalmas,1-0,1,0,0,L,0,Jaime Latre,4,3,0,0,"[""67'""]",['Carmona '],[],[],24,39,18,14,2.0,4.0,0.294,0.118,1.353,1.176,2.118,2.647,3.2,2.857,0.057,0.057,5.667,0.0
17,05/05/2017,36,Sevilla,RealSociedad,1-1,1,1,0,E,0,González González,4,5,0,0,"[""40'""]",['Sarabia '],"[""61'""]",['Carlos Vela '],68,61,4,7,10.0,12.0,0.824,0.529,1.941,1.529,0.882,1.529,2.829,2.343,0.057,0.029,4.65,0.1
17,06/05/2017,36,Granada,RealMadrid,0-4,0,4,0,V,0,Iglesias Villanueva,1,0,0,0,[],[],"[""2'"", ""10'"", ""30'"", ""34'""]","['James Rodríguez ', 'James Rodríguez ', 'Morata ', 'Morata ']",20,84,19,1,0.0,10.0,0.314,0.804,0.941,3.059,1.529,1.235,3.229,2.029,0.057,0.057,6.278,0.056
17,14/05/2017,37,RealSociedad,Málaga,2-2,2,2,1,E,0,Jaime Latre,1,2,0,0,"[""31'"", ""85'""]","['Xabi Prieto ', 'Bautista ']","[""44'"", ""74'""]","['Luis Hernández ', 'Recio ']",62,45,7,11,10.0,12.0,0.63,0.241,1.556,0.833,1.222,1.556,2.417,3.167,0.028,0.056,5.737,0.0
17,14/05/2017,37,RealMadrid,Sevilla,4-1,4,1,0,L,0,Undiano Mallenco,4,2,0,0,"[""9'"", ""22'"", ""77'"", ""84'""]","['Nacho ', 'Cristiano Ronaldo ', 'Cristiano Ronaldo ', 'Kroos ']","[""48'""]",['Jovetić '],87,69,1,4,12.0,8.0,0.796,0.481,2.444,1.611,1.056,1.611,1.972,2.861,0.056,0.056,5.294,0.0
17,14/05/2017,37,Villarreal,DeportivodeLaCoruña,0-0,0,0,0,E,0,Gil Manzano,2,4,0,0,[],[],[],[],63,32,5,17,9.0,4.0,0.667,0.167,1.944,0.889,1.0,2.111,2.417,2.472,0.083,0.056,6.526,0.0
17,14/05/2017,37,LasPalmas,Barcelona,1-4,1,4,0,V,0,González González,0,1,0,0,"[""63'""]",['Bigas '],"[""24'"", ""27'"", ""67'"", ""71'""]","['Neymar ', 'Luis Suárez ', 'Neymar ', 'Neymar ']",39,84,14,2,1.0,15.0,0.611,0.722,1.778,2.667,1.167,1.056,2.861,2.028,0.056,0.0,4.857,0.095
17,14/05/2017,37,AthleticClub,Leganés,1-1,1,1,0,E,0,Fernández Borbalán,3,7,0,0,"[""14'""]",['Aduriz '],"[""61'""]",['Szymanowski '],62,33,6,16,12.0,6.0,0.778,0.241,1.944,0.722,0.944,1.722,2.417,2.778,0.028,0.056,5.0,0.056
17,14/05/2017,37,Betis,AtléticodeMadrid,1-1,1,1,0,E,0,Álvarez Izquierdo,4,4,0,0,"[""56'""]",['Dani Ceballos '],"[""66'""]",['Savić '],37,74,15,3,6.0,12.0,0.444,0.611,1.167,1.611,1.278,0.667,2.833,2.222,0.056,0.0,6.118,0.118
17,14/05/2017,37,Alavés,CeltadeVigo,3-1,3,1,0,L,1,Munuera Montero,1,3,0,0,"[""5'"", ""17'"", ""36'""]","['Manu García ', 'Feddal ', 'Deyverson ']","[""77'""]",['Iago Aspas '],51,44,10,12,11.0,3.0,0.481,0.296,0.889,1.222,1.111,1.889,3.333,2.889,0.056,0.056,4.471,0.412
17,13/05/2017,37,Osasuna,Granada,2-1,2,1,0,L,0,Bikandi Garrido,1,3,0,0,"[""23'"", ""74'""]","['Steven Mondragón ', 'Kodro ']","[""40'""]",['Ramos '],19,20,20,19,2.0,0.0,0.185,0.074,1.167,0.667,2.111,2.667,2.722,3.167,0.056,0.056,3.944,0.167
17,13/05/2017,37,Espanyol,Valencia,0-1,0,1,0,V,0,Ocón Arraiz,0,4,0,0,[],[],"[""75'""]",['Gayà '],53,43,9,13,7.0,4.0,0.537,0.278,1.556,1.278,1.278,1.833,2.25,3.0,0.0,0.083,4.625,0.188
17,14/05/2017,37,Eibar,SportingdeGijón,0-1,0,1,0,V,0,Martínez Munuera,2,2,0,0,[],[],"[""31'""]",['Burgui '],54,27,8,18,4.0,5.0,0.611,0.167,1.611,0.833,1.111,1.889,2.528,3.222,0.139,0.056,5.429,0.0
17,21/05/2017,38,Málaga,RealMadrid,0-2,0,2,0,V,0,De Burgos Bengoetxea,2,0,0,0,[],[],"[""1'"", ""55'""]","['Cristiano Ronaldo ', 'Benzema ']",46,90,12,1,13.0,12.0,0.593,0.815,1.778,3.111,1.278,1.167,3.135,2.027,0.054,0.054,4.647,0.176
17,19/05/2017,38,Granada,Espanyol,1-2,1,2,0,V,0,Clos Gómez,0,3,0,0,"[""21'""]",['Andreas Pereira '],"[""2'"", ""7'""]","['Leo Baptistão ', 'Propia Puerta']",20,53,20,10,0.0,4.0,0.296,0.444,0.889,1.056,1.667,1.389,3.162,2.189,0.054,0.0,5.316,0.053
17,20/05/2017,38,SportingdeGijón,Betis,2-2,2,2,0,E,0,Iglesias Villanueva,0,2,0,0,"[""6'"", ""78'""]","['Douglas ', 'Carmona ']","[""21'"", ""58'""]","['Rubén Castro ', 'Rubén Castro ']",30,38,18,15,8.0,4.0,0.333,0.241,1.333,0.944,2.0,2.111,3.189,2.865,0.054,0.054,6.0,0.053
17,20/05/2017,38,DeportivodeLaCoruña,LasPalmas,3-0,3,0,0,L,0,Melero López,4,4,0,0,"[""4'"", ""28'"", ""40'""]","['Andone ', 'Andone ', 'Carles Gil ']",[],[],33,39,17,14,2.0,1.0,0.426,0.111,1.333,1.111,1.278,2.556,2.514,2.784,0.054,0.054,5.824,0.0
17,20/05/2017,38,Leganés,Alavés,1-1,1,1,0,E,0,González González,0,1,0,0,"[""88'""]",['Timor '],"[""64'""]",['Krstičić '],34,54,16,9,7.0,11.0,0.37,0.463,1.167,1.167,1.222,1.167,2.892,3.27,0.054,0.054,4.682,0.091
17,20/05/2017,38,Sevilla,Osasuna,5-0,5,0,0,L,0,Del Cerro Grande,3,1,0,0,"[""10'"", ""20'"", ""36'"", ""60'"", ""80'""]","['Vitolo ', 'Vázquez ', 'Jovetić ', 'Vázquez ', 'Vitolo ']",[],[],69,22,4,19,7.0,5.0,0.796,0.167,1.889,0.944,0.889,2.778,2.838,2.676,0.054,0.054,6.056,0.167
17,21/05/2017,38,AtléticodeMadrid,AthleticClub,3-1,3,1,0,L,0,Estrada Fernández,2,0,0,0,"[""7'"", ""10'"", ""89'""]","['Fernando Torres ', 'Fernando Torres ', 'Correa ']","[""70'""]",['Williams '],75,63,3,6,10.0,10.0,0.759,0.37,2.056,0.889,0.722,1.222,2.27,2.432,0.0,0.027,6.471,0.059
17,21/05/2017,38,Valencia,Villarreal,1-3,1,3,0,V,0,Fernández Borbalán,2,2,0,0,"[""53'""]",['Nani '],"[""1'"", ""57'"", ""88'""]","['Soldado ', 'Manu Trigueros ', 'Sansone ']",46,64,11,5,6.0,10.0,0.519,0.5,1.722,1.0,1.611,0.778,3.027,2.405,0.081,0.081,5.263,0.053
17,21/05/2017,38,CeltadeVigo,RealSociedad,2-2,2,2,1,E,0,Sánchez Martínez,2,1,0,0,"[""53'"", ""88'""]","['Iago Aspas ', 'Hjulsager ']","[""81'"", ""93'""]","['Oyarzabal ', 'Juanmi ']",44,63,13,7,0.0,11.0,0.519,0.519,1.556,1.5,1.667,1.5,2.892,2.378,0.054,0.027,5.05,0.1
17,21/05/2017,38,Barcelona,Eibar,4-2,4,2,1,L,0,Hernández Hernández,1,4,0,0,"[""62'"", ""73'"", ""75'"", ""92'""]","['Propia Puerta', 'Luis Suárez ', 'Messi ', 'Messi ']","[""7'"", ""60'""]","['Inui ', 'Inui ']",87,54,2,8,15.0,4.0,0.833,0.389,3.333,1.389,0.833,1.444,2.0,2.514,0.0,0.135,5.647,0.235
