Temporada,Fecha,Jornada,Equipo Local,Equipo Visitante,Resultado,Goles Local,Goles Visitante,Penaltis Local,Target,Penaltis Visitante,Arbitro,Amarillas Local,Amarillas Visitante,Rojas Local,Rojas Visitante,Minutos Goles L,Goleadores L,Minutos Goles V,Goleadores V,PTOS L,PTOS V,POSC L,POSC V,FORMA L,FORMA V,Pr PTOS L,Pr PTOS V,Pr G AF L,Pr G AF V,Pr G EC L,Pr G EC  V,Pr TA L,Pr TA V,Pr TR L,Pr TR V,Pr TA ARB,Pr TR ARB
11,01/05/2011,34,Málaga,Hércules,3-1,3,1,0,L,0,Undiano Mallenco,2,5,0,0,"[""5'"", ""73'"", ""76'""]","['Propia Puerta', 'Rondón ', 'Baptista ']","[""4'""]",['Valdez '],36,33,17,19,10.0,7.0,0.375,0.188,1.438,0.375,1.562,1.625,2.818,2.697,0.121,0.091,6.056,0.0
11,02/05/2011,34,Espanyol,AthleticClub,2-1,2,1,0,L,0,Teixeira Vitienes,3,2,0,0,"[""34'"", ""75'""]","['Osvaldo ', 'Iván Alonso ']","[""42'""]",['Susaeta '],45,51,8,5,2.0,9.0,0.646,0.375,1.688,1.438,1.0,1.875,3.182,3.061,0.091,0.091,4.735,0.088
11,01/05/2011,34,Osasuna,Valencia,1-0,1,0,0,L,0,Velasco Carballo,4,7,0,0,"[""59'""]",['Propia Puerta'],[],[],35,63,18,3,3.0,9.0,0.562,0.667,1.438,1.625,0.75,1.25,3.273,3.242,0.061,0.091,6.067,0.2
11,30/04/2011,34,DeportivodeLaCoruña,AtléticodeMadrid,0-1,0,1,0,V,0,Turienzo Álvarez,3,4,0,0,[],[],"[""80'""]",['Agüero '],38,49,13,7,7.0,10.0,0.562,0.396,1.25,1.312,0.938,1.75,2.455,2.818,0.03,0.152,6.278,0.056
11,01/05/2011,34,Villarreal,Getafe,2-1,2,1,0,L,0,Clos Gómez,3,4,0,0,"[""60'"", ""74'""]","['Cani ', 'Rossi ']","[""31'""]",['Pedro Ríos '],57,37,4,15,6.0,3.0,0.75,0.271,1.812,0.875,0.625,1.688,2.515,3.152,0.061,0.091,6.235,0.176
11,30/04/2011,34,RealSociedad,Barcelona,2-1,2,1,1,L,0,Teixeira Vitienes,2,1,0,0,"[""70'"", ""81'""]","['Ifrán ', 'Xabi Prieto ']","[""28'""]",['Thiago Alcántara '],38,88,12,1,3.0,13.0,0.583,0.875,1.375,2.75,1.125,0.438,2.091,2.061,0.0,0.03,4.743,0.086
11,30/04/2011,34,RealMadrid,Zaragoza,2-3,2,3,0,V,1,Ayza Gámez,3,4,0,0,"[""62'"", ""84'""]","['Sergio Ramos ', 'Benzema ']","[""41'"", ""54'"", ""77'""]","['Lafita ', 'Gabi ', 'Lafita ']",80,36,2,16,10.0,6.0,0.896,0.188,2.938,0.5,0.5,1.312,2.818,3.485,0.091,0.152,4.824,0.235
11,01/05/2011,34,Almería,Sevilla,0-1,0,1,0,V,0,Rubinos Pérez,2,3,1,0,[],[],"[""58'""]",['Renato '],26,49,20,6,0.0,10.0,0.312,0.375,1.25,1.312,2.062,1.812,2.818,2.848,0.03,0.091,5.214,0.286
11,08/05/2011,35,Barcelona,Espanyol,2-0,2,0,0,L,0,Fernández Borbalán,1,3,0,0,"[""29'"", ""48'""]","['Iniesta ', 'Piqué ']",[],[],88,48,1,8,10.0,5.0,0.902,0.275,2.588,0.765,0.588,1.765,2.029,3.176,0.029,0.088,6.0,0.375
11,08/05/2011,35,Zaragoza,Osasuna,1-3,1,3,0,V,0,Iturralde González,1,1,0,0,"[""14'""]",['Lafita '],"[""62'"", ""69'"", ""80'""]","['Camuñas ', 'Sergio Fernández ', 'Kike Sola ']",39,38,14,17,9.0,3.0,0.529,0.157,1.412,0.824,1.412,1.706,3.5,3.294,0.147,0.059,6.5,0.286
11,08/05/2011,35,Mallorca,Villarreal,0-0,0,0,0,E,0,Paradas Romero,1,1,0,0,[],[],[],[],42,60,11,4,4.0,6.0,0.588,0.373,1.294,1.235,0.882,1.706,2.471,2.529,0.088,0.059,6.133,0.133
11,07/05/2011,35,Hércules,RacingdeSantander,2-3,2,3,0,V,0,Pérez Lasa,1,1,1,0,"[""40'"", ""42'""]","['Sendoa ', 'Tiago Gomes ']","[""13'"", ""41'"", ""44'""]","['Giovani dos ', 'Giovani dos ', 'Henrique ']",33,40,19,13,7.0,7.0,0.471,0.255,1.471,0.706,1.471,1.824,2.765,2.529,0.088,0.147,5.812,0.125
11,07/05/2011,35,AtléticodeMadrid,Málaga,0-3,0,3,0,V,0,Iglesias Villanueva,2,3,0,0,[],[],"[""28'"", ""34'"", ""83'""]","['Rondón ', 'Baptista ', 'Maresca ']",52,39,6,15,13.0,10.0,0.588,0.353,1.941,1.235,0.941,2.235,2.853,2.794,0.147,0.118,5.824,0.059
11,07/05/2011,35,SportingdeGijón,DeportivodeLaCoruña,2-2,2,2,2,E,0,Estrada Fernández,4,5,0,0,"[""34'"", ""89'""]","['Ayoze ', 'Barral ']","[""8'"", ""39'""]","['Adrián ', 'Adrián ']",42,38,10,16,10.0,7.0,0.569,0.216,1.118,0.412,0.765,1.529,3.206,2.471,0.088,0.029,5.812,0.125
11,07/05/2011,35,AthleticClub,Levante,3-2,3,2,1,L,0,Ramírez Domínguez,3,5,0,0,"[""30'"", ""47'"", ""63'""]","['Toquero ', 'David López ', 'Llorente ']","[""77'"", ""85'""]","['Stuani ', 'Nano Rivas ']",51,43,7,9,9.0,8.0,0.647,0.255,1.647,0.824,1.0,1.706,3.029,3.382,0.088,0.059,6.0,0.176
11,07/05/2011,35,Valencia,RealSociedad,3-0,3,0,0,L,0,González González,1,1,0,0,"[""16'"", ""25'"", ""37'""]","['Soldado ', 'Jonas ', 'Soldado ']",[],[],63,41,3,12,9.0,6.0,0.608,0.196,1.824,1.235,1.235,2.294,3.353,2.088,0.088,0.0,5.812,0.125
11,07/05/2011,35,Sevilla,RealMadrid,2-6,2,6,0,V,0,Mateu Lahoz,2,2,0,0,"[""61'"", ""84'""]","['Negredo ', 'Negredo ']","[""21'"", ""31'"", ""42'"", ""65'"", ""70'"", ""75'""]","['Sergio Ramos ', 'Cristiano Ronaldo ', 'Kaká ', 'Cristiano Ronaldo ', 'Cristiano Ronaldo ', 'Cristiano Ronaldo ']",52,80,5,2,10.0,7.0,0.608,0.725,1.765,1.882,1.176,1.059,2.853,2.824,0.088,0.088,3.5,0.188
11,07/05/2011,35,Getafe,Almería,2-0,2,0,0,L,0,Muñiz Fernández,6,4,0,0,"[""4'"", ""52'""]","['Adrián Colunga ', 'Pedro Ríos ']",[],[],37,26,18,20,3.0,0.0,0.471,0.216,1.706,0.706,1.529,1.471,3.176,2.794,0.088,0.059,6.55,0.3
11,11/05/2011,36,Levante,Barcelona,1-1,1,1,0,E,0,Paradas Romero,1,1,0,0,"[""40'""]",['Caicedo '],"[""27'""]",['Keita '],43,91,12,1,5.0,10.0,0.588,0.824,1.353,2.647,1.0,0.529,3.429,2.0,0.057,0.029,5.875,0.125
11,11/05/2011,36,Hércules,Mallorca,2-2,2,2,0,E,0,Turienzo Álvarez,2,3,0,0,"[""11'"", ""41'""]","['Sendoa ', 'Sendoa ']","[""75'"", ""79'""]","['Víctor Casadesús ', 'Webó ']",33,43,19,10,4.0,5.0,0.471,0.235,1.471,0.765,1.471,1.882,2.714,2.429,0.114,0.086,6.316,0.053
11,11/05/2011,36,RealSociedad,Zaragoza,2-1,2,1,0,L,0,Álvarez Izquierdo,5,2,0,0,"[""23'"", ""87'""]","['Tamudo ', 'Aranburu ']","[""53'""]",['Gabi '],41,39,14,17,6.0,9.0,0.608,0.235,1.412,0.647,1.118,1.353,2.057,3.429,0.0,0.143,6.632,0.263
11,11/05/2011,36,Osasuna,Sevilla,3-2,3,2,0,L,0,Muñiz Fernández,2,5,0,0,"[""46'"", ""86'"", ""89'""]","['Kike Sola ', 'Kike Sola ', 'Lekić ']","[""25'"", ""27'""]","['Negredo ', 'Negredo ']",41,52,15,6,6.0,7.0,0.588,0.412,1.412,1.294,0.706,1.706,3.229,2.829,0.057,0.086,6.714,0.286
11,11/05/2011,36,Espanyol,Valencia,2-2,2,2,0,E,0,Clos Gómez,2,3,0,0,"[""18'"", ""76'""]","['Osvaldo ', 'Galán ']","[""9'"", ""24'""]","['Soldado ', 'Mata ']",48,66,8,3,5.0,9.0,0.667,0.627,1.706,1.529,1.0,1.235,3.171,3.286,0.086,0.086,6.278,0.167
11,10/05/2011,36,RacingdeSantander,AtléticodeMadrid,2-1,2,1,0,L,0,González González,2,2,0,0,"[""38'"", ""48'""]","['Kennedy ', 'Rosenberg ']","[""10'""]",['Mario Suárez '],43,52,9,7,7.0,10.0,0.529,0.431,1.294,1.294,1.059,1.647,2.486,2.829,0.143,0.143,5.588,0.118
11,10/05/2011,36,Málaga,SportingdeGijón,2-0,2,0,0,L,0,Iturralde González,2,1,0,0,"[""9'"", ""67'""]","['Baptista ', 'Eliseu ']",[],[],42,43,13,11,13.0,8.0,0.412,0.255,1.529,0.706,1.529,1.412,2.8,3.229,0.114,0.086,6.2,0.267
11,10/05/2011,36,DeportivodeLaCoruña,AthleticClub,2-1,2,1,0,L,0,Mateu Lahoz,3,2,0,0,"[""23'"", ""71'""]","['Propia Puerta', 'Propia Puerta']","[""3'""]",['Toquero '],39,54,18,5,5.0,9.0,0.529,0.353,1.176,1.412,0.941,1.882,2.543,3.029,0.029,0.086,3.529,0.176
11,10/05/2011,36,RealMadrid,Getafe,4-0,4,0,1,L,0,Ramírez Domínguez,2,2,0,0,"[""23'"", ""57'"", ""76'"", ""90'""]","['Cristiano Ronaldo ', 'Cristiano Ronaldo ', 'Benzema ', 'Cristiano Ronaldo ']",[],[],83,40,2,16,10.0,6.0,0.843,0.255,2.882,0.882,0.647,1.706,2.8,3.257,0.086,0.086,6.111,0.167
11,11/05/2011,36,Almería,Villarreal,0-0,0,0,0,E,0,Estrada Fernández,4,1,0,0,[],[],[],[],26,61,20,4,0.0,7.0,0.294,0.373,1.176,1.235,2.0,1.706,2.829,2.486,0.057,0.057,6.0,0.118
11,15/05/2011,37,AtléticodeMadrid,Hércules,2-1,2,1,0,L,0,Iturralde González,2,3,0,0,"[""1'"", ""70'""]","['Domínguez ', 'Reyes ']","[""66'""]",['Trezeguet '],52,34,7,19,7.0,4.0,0.556,0.167,1.833,0.444,1.056,1.722,2.806,2.694,0.139,0.111,6.0,0.25
11,15/05/2011,37,SportingdeGijón,RacingdeSantander,2-1,2,1,0,L,0,Ayza Gámez,1,0,0,0,"[""44'"", ""51'""]","['De las ', 'Nacho Novo ']","[""31'""]",['Christian Fernández '],43,46,15,9,5.0,9.0,0.556,0.296,1.167,0.833,0.833,1.833,3.167,2.472,0.083,0.139,4.944,0.222
11,15/05/2011,37,Barcelona,DeportivodeLaCoruña,0-0,0,0,0,E,0,Delgado Ferreiro,0,2,0,0,[],[],[],[],92,42,1,16,8.0,7.0,0.907,0.222,2.556,0.5,0.556,1.556,1.972,2.556,0.028,0.028,4.882,0.059
11,15/05/2011,37,Valencia,Levante,0-0,0,0,0,E,0,Teixeira Vitienes,2,2,0,1,[],[],[],[],67,44,3,13,7.0,5.0,0.63,0.241,1.889,0.889,1.167,1.778,3.278,3.361,0.083,0.056,4.694,0.083
11,15/05/2011,37,AthleticClub,Málaga,1-1,1,1,1,E,0,Muñiz Fernández,2,5,0,0,"[""54'""]",['David López '],"[""41'""]",['Recio '],54,45,5,10,9.0,15.0,0.667,0.389,1.722,1.333,1.056,2.111,3.0,2.778,0.083,0.111,6.727,0.273
11,15/05/2011,37,Sevilla,RealSociedad,3-1,3,1,0,L,0,Turienzo Álvarez,3,3,0,0,"[""53'"", ""58'"", ""85'""]","['Kanouté ', 'Kanouté ', 'Negredo ']","[""71'""]",['Agirretxe '],52,44,6,14,6.0,9.0,0.574,0.185,1.778,1.167,1.444,2.333,2.889,2.139,0.083,0.0,6.25,0.05
11,15/05/2011,37,Getafe,Osasuna,2-0,2,0,0,L,0,Mateu Lahoz,0,0,0,0,"[""65'"", ""89'""]","['Propia Puerta', 'Pedro Ríos ']",[],[],40,44,17,11,6.0,9.0,0.5,0.204,1.722,0.944,1.444,1.667,3.222,3.194,0.083,0.056,3.611,0.167
11,15/05/2011,37,Villarreal,RealMadrid,1-3,1,3,0,V,0,Undiano Mallenco,5,1,0,0,"[""49'""]",['Cani '],"[""16'"", ""21'"", ""89'""]","['Marcelo ', 'Cristiano Ronaldo ', 'Cristiano Ronaldo ']",62,86,4,2,8.0,10.0,0.778,0.741,1.778,2.111,0.611,1.111,2.444,2.778,0.056,0.083,6.105,0.0
11,15/05/2011,37,Almería,Mallorca,3-1,3,1,0,L,0,Pérez Lasa,1,1,0,0,"[""5'"", ""14'"", ""31'""]","['Kalu Uche ', 'Juanma Ortiz ', 'Piatti ']","[""41'""]",['Webó '],27,44,20,12,1.0,5.0,0.296,0.241,1.111,0.833,1.889,1.889,2.861,2.444,0.056,0.083,5.588,0.176
11,15/05/2011,37,Zaragoza,Espanyol,1-0,1,0,0,L,0,González González,2,0,0,0,"[""51'""]",['Ponzio '],[],[],39,49,18,8,6.0,5.0,0.5,0.259,1.389,0.722,1.5,1.778,3.389,3.139,0.139,0.083,5.5,0.111
11,21/05/2011,38,Hércules,SportingdeGijón,0-0,0,0,0,E,0,Ramírez Domínguez,1,0,0,0,[],[],[],[],34,46,19,11,4.0,8.0,0.463,0.241,1.5,0.667,1.5,1.444,2.703,3.108,0.108,0.081,6.0,0.158
11,21/05/2011,38,RealMadrid,Almería,8-1,8,1,0,L,0,Iglesias Villanueva,1,1,0,0,"[""4'"", ""30'"", ""47'"", ""52'"", ""62'"", ""72'"", ""76'"", ""87'""]","['Cristiano Ronaldo ', 'Adebayor ', 'Benzema ', 'Adebayor ', 'Benzema ', 'Adebayor ', 'Cristiano Ronaldo ', 'Joselu ']","[""32'""]",['Kalu Uche '],89,30,2,20,12.0,4.0,0.852,0.204,2.944,0.667,0.611,1.5,2.73,2.811,0.081,0.054,5.778,0.056
11,21/05/2011,38,Osasuna,Villarreal,1-0,1,0,0,L,0,Turienzo Álvarez,1,1,0,0,"[""41'""]",['Cejudo '],[],[],44,62,14,4,9.0,5.0,0.611,0.37,1.5,1.167,0.778,1.611,3.108,2.514,0.054,0.054,6.238,0.048
11,21/05/2011,38,RealSociedad,Getafe,1-1,1,1,0,E,0,Teixeira Vitienes,0,1,0,0,"[""76'""]",['Sutil '],"[""9'""]",['Cata Díaz '],44,43,13,17,6.0,6.0,0.63,0.241,1.444,0.833,1.111,1.833,2.162,3.135,0.0,0.081,4.676,0.108
11,21/05/2011,38,Espanyol,Sevilla,2-3,2,3,0,V,0,Undiano Mallenco,0,1,0,0,"[""54'"", ""73'""]","['Osvaldo ', 'Verdú ']","[""2'"", ""44'"", ""61'""]","['Negredo ', 'Kanouté ', 'Negredo ']",49,55,8,6,4.0,9.0,0.648,0.389,1.722,1.333,1.056,1.778,3.054,2.892,0.081,0.081,6.1,0.0
11,21/05/2011,38,Levante,Zaragoza,1-2,1,2,0,V,0,Fernández Borbalán,4,4,0,0,"[""80'""]",['Stuani '],"[""39'"", ""73'""]","['Gabi ', 'Gabi ']",45,42,12,18,3.0,9.0,0.574,0.222,1.333,0.667,1.0,1.389,3.324,3.351,0.081,0.135,5.882,0.353
11,21/05/2011,38,DeportivodeLaCoruña,Valencia,0-2,0,2,0,V,0,Muñiz Fernández,1,2,0,0,[],[],"[""4'"", ""94'""]","['Aduriz ', 'Soldado ']",43,68,16,3,5.0,5.0,0.556,0.611,1.222,1.556,0.944,1.278,2.541,3.243,0.027,0.081,6.739,0.261
11,21/05/2011,38,Málaga,Barcelona,1-3,1,3,0,V,1,Clos Gómez,3,2,0,0,"[""31'""]",['Seba '],"[""44'"", ""76'"", ""84'""]","['Bojan ', 'Afellay ', 'Bartra ']",46,93,10,1,13.0,8.0,0.444,0.796,1.556,2.556,1.444,0.556,2.838,1.919,0.108,0.027,6.211,0.158
11,21/05/2011,38,RacingdeSantander,AthleticClub,1-2,1,2,0,V,0,Álvarez Izquierdo,3,0,0,0,"[""88'""]",['Kennedy '],"[""20'"", ""21'""]","['David López ', 'Llorente ']",46,55,9,5,9.0,7.0,0.556,0.333,1.333,1.389,1.056,1.889,2.405,2.973,0.135,0.081,6.65,0.25
11,21/05/2011,38,Mallorca,AtléticodeMadrid,3-4,3,4,1,V,0,Mateu Lahoz,1,3,0,0,"[""62'"", ""71'"", ""90'""]","['De Guzmán ', 'Webó ', 'Webó ']","[""12'"", ""18'"", ""59'"", ""81'""]","['Agüero ', 'Juanfran ', 'Agüero ', 'Agüero ']",44,55,15,7,5.0,9.0,0.574,0.407,1.222,1.278,0.833,1.667,2.405,2.784,0.081,0.135,3.421,0.158
