Temporada,Fecha,Jornada,Equipo Local,Equipo Visitante,Resultado,Goles Local,Goles Visitante,Penaltis Local,Target,Penaltis Visitante,Arbitro,Amarillas Local,Amarillas Visitante,Rojas Local,Rojas Visitante,Minutos Goles L,Goleadores L,Minutos Goles V,Goleadores V,PTOS L,PTOS V,POSC L,POSC V,FORMA L,FORMA V,Pr PTOS L,Pr PTOS V,Pr G AF L,Pr G AF V,Pr G EC L,Pr G EC  V,Pr TA L,Pr TA V,Pr TR L,Pr TR V,Pr TA ARB,Pr TR ARB
4,25/04/2004,34,AthleticClub,Valencia,1-1,1,1,0,E,1,Turienzo Álvarez,3,2,0,0,"[""30'""]",['Del Horno '],"[""13'""]",['Jorge López '],51,70,5,1,10.0,13.0,0.688,0.708,1.688,1.812,0.875,0.5,3.03,2.667,0.03,0.03,5.5,0.143
4,25/04/2004,34,Betis,RealSociedad,2-1,2,1,0,L,0,Esquinas Torres,2,3,1,0,"[""14'"", ""20'""]","['Benjamín ', 'Dani ']","[""45'""]",['Nihat '],43,40,11,12,5.0,5.0,0.438,0.292,1.188,1.125,1.062,1.625,2.455,2.576,0.0,0.061,4.5,0.214
4,24/04/2004,34,Málaga,DeportivodeLaCoruña,1-1,1,1,0,E,0,Téllez Sánchez,2,5,0,0,"[""40'""]",['Canabal '],"[""20'""]",['Víctor '],46,61,8,4,8.0,11.0,0.625,0.521,1.938,1.375,1.438,1.0,3.091,2.394,0.03,0.121,7.067,0.333
4,24/04/2004,34,Espanyol,AtléticodeMadrid,3-1,3,1,0,L,0,Undiano Mallenco,2,2,0,0,"[""63'"", ""81'"", ""88'""]","['Fredson ', 'Răducanu ', 'Răducanu ']","[""90'""]",['Fernando Torres '],34,48,18,6,8.0,7.0,0.354,0.271,1.062,0.875,1.562,1.75,3.091,3.545,0.182,0.061,4.917,0.0
4,25/04/2004,34,CeltadeVigo,Osasuna,1-0,1,0,0,L,0,Muñiz Fernández,3,0,0,0,"[""48'""]",['Propia Puerta'],[],[],33,48,19,7,6.0,8.0,0.208,0.479,0.812,0.875,2.25,0.625,2.909,2.758,0.121,0.121,5.933,0.133
4,02/05/2004,35,Valencia,Betis,2-0,2,0,0,L,0,González Vázquez,1,2,0,0,"[""35'"", ""48'""]","['Curro Torres ', 'Baraja ']",[],[],71,46,1,10,11.0,8.0,0.706,0.431,2.118,1.235,0.882,1.176,2.647,2.441,0.029,0.029,6.857,0.214
4,02/05/2004,35,Sevilla,AthleticClub,2-0,2,0,1,L,0,Carmona Méndez,2,1,0,0,"[""38'"", ""61'""]","['Baptista ', 'Baptista ']",[],[],46,52,11,5,8.0,8.0,0.686,0.353,1.706,1.118,0.765,1.529,3.441,3.029,0.059,0.029,6.286,0.214
4,02/05/2004,35,RealSociedad,Villarreal,2-2,2,2,0,E,0,Ramírez Domínguez,1,2,0,0,"[""40'"", ""60'""]","['Schürrer ', 'Gabilondo ']","[""10'"", ""46'""]","['José Mari ', 'José Mari ']",40,47,12,8,5.0,8.0,0.51,0.353,1.235,1.0,1.118,1.471,2.588,3.294,0.059,0.059,5.462,0.077
4,02/05/2004,35,Osasuna,RacingdeSantander,1-2,1,2,1,V,0,Moreno Delgado,4,5,0,0,"[""55'""]",['Puñal '],"[""64'"", ""90'""]","['Cristian ', 'Afek ']",48,39,7,14,5.0,1.0,0.49,0.412,1.294,1.353,1.176,1.706,2.676,3.147,0.118,0.029,5.0,0.077
4,02/05/2004,35,Murcia,Valladolid,2-1,2,1,0,L,0,Mejuto González,2,2,0,0,"[""32'"", ""89'""]","['Acciari ', 'Luis García ']","[""30'""]",['Jonathan '],20,37,20,17,3.0,2.0,0.314,0.275,1.0,1.176,1.353,1.765,2.206,2.941,0.206,0.118,4.385,0.077
4,02/05/2004,35,Mallorca,Málaga,2-1,2,1,0,L,0,Pino Zamorano,2,1,0,0,"[""24'"", ""66'""]","['o ', 'o ']","[""60'""]",['Duda '],39,47,16,9,7.0,6.0,0.392,0.314,1.353,0.765,1.706,1.471,2.412,3.059,0.147,0.029,5.714,0.286
4,02/05/2004,35,Barcelona,Espanyol,4-1,4,1,0,L,1,Medina Cantalejo,1,5,0,0,"[""34'"", ""43'"", ""54'"", ""57'""]","['Ronaldinho ', 'Saviola ', 'Van Bronckhorst ', 'Saviola ']","[""18'""]",['Tamudo '],66,37,3,18,11.0,10.0,0.588,0.333,1.647,1.235,0.765,1.765,2.706,3.059,0.118,0.176,5.917,0.167
4,02/05/2004,35,Albacete,Zaragoza,3-1,3,1,0,L,0,Lizondo Cortés,1,3,0,0,"[""2'"", ""54'"", ""78'""]","['Aranda ', 'Pacheco ', 'Mikel ']","[""74'""]",['Rebosio '],40,39,13,15,5.0,5.0,0.51,0.333,1.235,1.059,0.941,1.824,2.647,2.735,0.118,0.118,6.643,0.286
4,01/05/2004,35,DeportivodeLaCoruña,RealMadrid,2-0,2,0,0,L,0,Rodríguez Santiago,2,5,0,0,"[""28'"", ""68'""]","['Diego Tristán ', 'Capdevila ']",[],[],62,70,4,2,9.0,9.0,0.706,0.569,1.824,1.647,0.882,1.412,2.471,2.765,0.118,0.0,5.071,0.071
4,01/05/2004,35,AtléticodeMadrid,CeltadeVigo,3-2,3,2,0,L,0,Daudén Ibáñez,3,2,0,1,"[""1'"", ""5'"", ""38'""]","['Nano ', 'Fernando Torres ', 'García Calvo ']","[""30'"", ""68'""]","['Milošević ', 'Edú ']",48,36,6,19,4.0,8.0,0.686,0.451,1.529,1.765,0.765,1.412,3.5,2.912,0.059,0.118,6.4,0.333
4,09/05/2004,36,Villarreal,Betis,1-0,1,0,0,L,0,Pérez Lasa,2,4,0,0,"[""66'""]",['José Mari '],[],[],48,46,8,11,8.0,7.0,0.569,0.431,1.471,1.235,1.059,1.176,3.257,2.429,0.057,0.029,4.714,0.143
4,09/05/2004,36,Zaragoza,Osasuna,1-0,1,0,0,L,0,Esquinas Torres,2,3,0,0,"[""90'""]",['lvaro '],[],[],39,48,16,9,2.0,4.0,0.431,0.451,1.294,0.824,1.118,0.647,2.743,2.714,0.114,0.114,4.533,0.267
4,09/05/2004,36,Sevilla,Valencia,0-2,0,2,0,V,0,Puentes Leira,2,3,0,0,[],[],"[""12'"", ""89'""]","['Vicente ', 'Baraja ']",49,74,7,1,11.0,11.0,0.686,0.686,1.706,1.765,0.765,0.529,3.4,2.6,0.057,0.029,4.4,0.133
4,09/05/2004,36,RacingdeSantander,AtléticodeMadrid,2-2,2,2,0,E,0,Losantos Omar,3,5,0,0,"[""56'"", ""90'""]","['Cristian ', 'Afek ']","[""26'"", ""60'""]","['Ibagaza ', 'De los ']",42,51,13,6,4.0,6.0,0.353,0.255,1.235,0.882,1.706,1.824,3.2,3.486,0.029,0.057,5.133,0.067
4,09/05/2004,36,Valladolid,RealSociedad,2-2,2,2,0,E,0,Megía Dávila,8,4,2,0,"[""22'"", ""71'""]","['Fernando Sales ', 'Fernando Sales ']","[""18'"", ""42'""]","['Gabilondo ', 'Nihat ']",37,41,17,15,1.0,6.0,0.451,0.275,1.176,1.118,1.235,1.647,2.914,2.543,0.114,0.057,7.077,0.385
4,09/05/2004,36,Espanyol,DeportivodeLaCoruña,2-0,2,0,0,L,0,Rubinos Pérez,4,0,0,0,"[""7'"", ""74'""]","['Pochettino ', 'De la ']",[],[],37,65,18,4,7.0,9.0,0.392,0.51,1.176,1.353,1.529,1.0,3.114,2.457,0.171,0.114,6.133,0.333
4,09/05/2004,36,AthleticClub,Albacete,1-1,1,1,1,E,1,Tristante Oliva,1,4,0,0,"[""87'""]",['Iraola '],"[""54'""]",['Pacheco '],52,43,5,12,8.0,7.0,0.667,0.275,1.647,0.765,0.882,1.529,2.971,2.6,0.029,0.114,7.143,0.143
4,08/05/2004,36,RealMadrid,Mallorca,2-3,2,3,1,V,0,Iturralde González,3,3,0,0,"[""17'"", ""51'""]","['Pavón ', 'Figo ']","[""10'"", ""36'"", ""43'""]","['o ', 'o ', 'Campano ']",70,42,2,14,6.0,10.0,0.804,0.373,2.353,1.176,1.118,1.824,2.829,2.4,0.0,0.143,4.167,0.167
4,08/05/2004,36,CeltadeVigo,Barcelona,1-0,1,0,0,L,0,Undiano Mallenco,2,3,0,0,"[""42'""]",['Edú '],[],[],36,69,19,3,8.0,13.0,0.255,0.706,0.824,1.706,2.118,1.294,2.886,2.657,0.143,0.114,4.846,0.0
4,09/05/2004,36,Málaga,Murcia,1-0,1,0,0,L,0,Teixeira Vitienes,1,2,0,0,"[""64'""]",['Miguel '],[],[],47,23,10,20,5.0,3.0,0.608,0.078,1.882,0.471,1.412,1.706,3.0,2.2,0.029,0.2,6.0,0.062
4,16/05/2004,37,RealSociedad,Málaga,1-1,1,1,0,E,0,Muñiz Fernández,2,2,0,0,"[""71'""]",['Kovačević '],"[""65'""]",['Duda '],42,50,15,8,6.0,7.0,0.5,0.296,1.278,0.778,1.167,1.5,2.583,2.944,0.056,0.028,5.75,0.125
4,16/05/2004,37,Osasuna,AthleticClub,1-2,1,2,0,V,0,Pérez Burrull,2,2,0,0,"[""88'""]",['Valdo '],"[""46'"", ""61'""]","['Yeste ', 'Urzaiz ']",48,53,10,5,3.0,8.0,0.463,0.333,1.278,1.056,1.222,1.556,2.722,2.917,0.111,0.028,5.467,0.067
4,16/05/2004,37,Mallorca,Espanyol,4-2,4,2,0,L,1,Carmona Méndez,4,3,0,0,"[""65'"", ""74'"", ""85'"", ""90'""]","['Perera ', 'Bruggink ', 'Perera ', 'Colsa ']","[""6'"", ""27'""]","['Tamudo ', 'Tamudo ']",45,40,12,17,12.0,10.0,0.426,0.315,1.389,1.222,1.667,1.889,2.417,3.139,0.139,0.167,6.067,0.2
4,16/05/2004,37,Barcelona,RacingdeSantander,1-0,1,0,1,L,0,Daudén Ibáñez,2,2,0,0,"[""15'""]",['Ronaldinho '],[],[],69,43,3,14,12.0,4.0,0.611,0.444,1.778,1.389,0.778,1.667,2.667,3.194,0.111,0.028,6.312,0.375
4,16/05/2004,37,Murcia,RealMadrid,2-1,2,1,1,L,0,Turienzo Álvarez,3,5,0,1,"[""2'"", ""32'""]","['Luis García ', 'Luis García ']","[""90'""]",['Guti '],23,70,20,2,3.0,3.0,0.352,0.537,1.056,1.556,1.333,1.444,2.194,2.833,0.194,0.0,5.467,0.133
4,16/05/2004,37,Albacete,Sevilla,1-4,1,4,0,V,1,González Vázquez,4,3,1,0,"[""67'""]",['Parri '],"[""38'"", ""50'"", ""53'"", ""89'""]","['Darío Silva ', 'Baptista ', 'Casquero ', 'Hornos ']",44,49,13,9,8.0,8.0,0.537,0.259,1.333,1.222,0.944,1.611,2.639,3.361,0.111,0.056,6.6,0.2
4,15/05/2004,37,DeportivodeLaCoruña,CeltadeVigo,3-0,3,0,0,L,0,Lizondo Cortés,0,2,0,1,"[""13'"", ""22'"", ""25'""]","['Propia Puerta', 'Pandiani ', 'Munitis ']",[],[],65,39,4,18,8.0,10.0,0.722,0.426,1.833,1.778,0.833,1.5,2.389,2.861,0.111,0.139,6.467,0.267
4,15/05/2004,37,Betis,Valladolid,1-0,1,0,0,L,0,Moreno Delgado,1,2,0,0,"[""73'""]",['Assunção '],[],[],46,38,11,19,6.0,2.0,0.444,0.259,1.167,1.167,1.111,1.778,2.472,3.056,0.028,0.167,5.286,0.071
4,14/05/2004,37,Villarreal,Valencia,2-1,2,1,0,L,0,Medina Cantalejo,1,2,0,0,"[""13'"", ""25'""]","['Sonny Anderson ', 'Riquelme ']","[""35'""]",['Pellegrino '],51,77,7,1,10.0,11.0,0.593,0.704,1.444,1.778,1.0,0.5,3.222,2.611,0.056,0.028,5.923,0.154
4,16/05/2004,37,AtléticodeMadrid,Zaragoza,1-2,1,2,0,V,0,Téllez Sánchez,2,4,0,1,"[""64'""]",['Nano '],"[""88'"", ""90'""]","['Toledo ', 'Toledo ']",52,42,6,16,4.0,4.0,0.704,0.315,1.611,1.056,0.833,1.889,3.528,2.722,0.056,0.111,7.062,0.312
4,23/05/2004,38,Valladolid,Villarreal,3-0,3,0,0,L,0,Esquinas Torres,2,2,0,1,"[""32'"", ""80'"", ""86'""]","['Losada ', 'Losada ', 'Caminero ']",[],[],38,54,19,6,2.0,13.0,0.444,0.352,1.222,1.056,1.278,1.5,3.027,3.162,0.162,0.054,4.562,0.25
4,23/05/2004,38,AthleticClub,AtléticodeMadrid,3-4,3,4,0,V,0,Puentes Leira,1,3,0,0,"[""18'"", ""53'"", ""88'""]","['Iraola ', 'Arriaga ', 'Arriaga ']","[""24'"", ""31'"", ""34'"", ""82'""]","['Ibagaza ', 'De los ', 'Fernando Torres ', 'Fernando Torres ']",56,52,5,7,8.0,4.0,0.648,0.259,1.611,0.944,0.889,1.833,2.892,3.486,0.027,0.054,4.438,0.125
4,23/05/2004,38,CeltadeVigo,Mallorca,1-2,1,2,0,V,0,Rubinos Pérez,0,2,0,0,"[""90'""]",['Jandro '],"[""87'"", ""88'""]","['Nenê ', 'Perera ']",39,48,18,12,9.0,12.0,0.296,0.407,0.833,1.278,2.0,1.833,2.838,2.459,0.162,0.135,6.0,0.312
4,23/05/2004,38,Espanyol,Murcia,2-0,2,0,0,L,0,Megía Dávila,5,3,0,0,"[""71'"", ""79'""]","['Tamudo ', 'Lopo ']",[],[],40,26,17,20,9.0,6.0,0.426,0.074,1.222,0.444,1.444,1.667,3.135,2.216,0.162,0.189,7.429,0.5
4,23/05/2004,38,Málaga,Betis,2-3,2,3,0,V,0,Rodríguez Santiago,1,2,0,0,"[""21'"", ""45'""]","['Salva ', 'Canabal ']","[""63'"", ""70'"", ""88'""]","['Dani ', 'Juanito ', 'Dani ']",51,49,9,10,5.0,9.0,0.63,0.407,1.833,1.167,1.333,1.167,2.919,2.432,0.027,0.027,5.2,0.067
4,23/05/2004,38,RacingdeSantander,DeportivodeLaCoruña,0-1,0,1,0,V,0,Tristante Oliva,0,0,0,0,[],[],"[""22'""]",['Pandiani '],43,68,15,4,4.0,8.0,0.352,0.481,1.278,1.278,1.722,1.056,3.162,2.324,0.027,0.108,7.0,0.133
4,23/05/2004,38,RealMadrid,RealSociedad,1-4,1,4,1,V,1,Pino Zamorano,3,3,0,0,"[""39'""]",['Figo '],"[""13'"", ""27'"", ""32'"", ""60'""]","['Kovačević ', 'Xabi Prieto ', 'De Paula ', 'Xabi Prieto ']",70,43,3,16,3.0,4.0,0.759,0.278,2.333,1.167,1.222,1.667,2.892,2.568,0.027,0.054,5.533,0.267
4,23/05/2004,38,Sevilla,Osasuna,1-0,1,0,0,L,0,Losantos Omar,4,6,1,2,"[""54'""]",['Baptista '],[],[],52,48,8,11,10.0,0.0,0.648,0.426,1.611,0.778,0.833,0.667,3.351,2.703,0.054,0.108,5.312,0.062
4,23/05/2004,38,Valencia,Albacete,0-1,0,1,0,V,0,Mejuto González,0,0,0,0,[],[],"[""60'""]",['Aranda '],77,44,1,14,8.0,7.0,0.722,0.278,2.111,0.778,0.833,1.5,2.595,2.676,0.027,0.135,4.357,0.071
4,23/05/2004,38,Zaragoza,Barcelona,2-1,2,1,0,L,0,Ramírez Domínguez,1,1,0,0,"[""41'"", ""59'""]","['Cani ', 'Soriano ']","[""9'""]",['Saviola '],45,72,13,2,7.0,12.0,0.463,0.667,1.278,1.611,1.056,1.278,2.757,2.649,0.135,0.108,5.286,0.071
