Temporada,Fecha,Jornada,Equipo Local,Equipo Visitante,Resultado,Goles Local,Goles Visitante,Penaltis Local,Target,Penaltis Visitante,Arbitro,Amarillas Local,Amarillas Visitante,Rojas Local,Rojas Visitante,Minutos Goles L,Goleadores L,Minutos Goles V,Goleadores V,PTOS L,PTOS V,POSC L,POSC V,FORMA L,FORMA V,Pr PTOS L,Pr PTOS V,Pr G AF L,Pr G AF V,Pr G EC L,Pr G EC  V,Pr TA L,Pr TA V,Pr TR L,Pr TR V,Pr TA ARB,Pr TR ARB
14,20/04/2014,34,Sevilla,Granada,4-0,4,0,0,L,0,Teixeira Vitienes,2,0,0,0,"[""13'"", ""50'"", ""57'"", ""67'""]","['Propia Puerta', 'Gameiro ', 'Bia ', 'Vitolo ']",[],[],56,37,5,14,12.0,6.0,0.625,0.312,2.062,0.75,1.25,1.812,3.333,2.879,0.091,0.061,6.5,0.147
14,21/04/2014,34,Málaga,Villarreal,2-0,2,0,0,L,0,Álvarez Izquierdo,3,3,1,0,"[""6'"", ""53'""]","['Santa Cruz ', 'Darder ']",[],[],38,52,11,6,9.0,7.0,0.417,0.458,1.312,1.375,1.25,1.25,3.455,2.03,0.061,0.03,5.421,0.105
14,20/04/2014,34,Barcelona,AthleticClub,2-1,2,1,0,L,0,Martínez Munuera,2,3,0,0,"[""71'"", ""74'""]","['Pedro ', 'Messi ']","[""49'""]",['Aduriz '],78,62,3,4,12.0,10.0,0.938,0.479,3.688,1.25,0.688,1.188,1.727,2.03,0.0,0.03,2.941,0.0
14,07/05/2014,34,Valladolid,RealMadrid,1-1,1,1,0,E,0,Gil Manzano,4,4,0,0,"[""85'""]",['Osorio '],"[""35'""]",['Sergio Ramos '],32,79,17,2,6.0,9.0,0.479,0.708,1.125,2.25,0.938,1.125,2.697,2.091,0.03,0.061,5.0,0.133
14,20/04/2014,34,RayoVallecano,Betis,3-1,3,1,0,L,0,Hernández Hernández,4,2,0,0,"[""14'"", ""26'"", ""51'""]","['Rochina ', 'Propia Puerta', 'Larrivey ']","[""79'""]",['Chica '],37,22,12,20,8.0,3.0,0.438,0.146,1.5,0.812,1.875,2.438,2.636,3.152,0.152,0.061,5.25,0.188
14,19/04/2014,34,Levante,Getafe,0-0,0,0,0,E,0,Teixeira Vitienes,4,4,0,0,[],[],[],[],40,31,10,18,4.0,3.0,0.417,0.271,0.938,0.688,1.0,1.688,3.0,3.182,0.182,0.061,6.371,0.143
14,19/04/2014,34,RealSociedad,Espanyol,2-1,2,1,0,L,0,Velasco Carballo,1,1,0,0,"[""31'"", ""89'""]","['Propia Puerta', 'Carlos Vela ']","[""24'""]",['Jhon Córdoba '],51,41,7,9,5.0,5.0,0.688,0.333,2.125,1.0,0.938,1.438,2.091,2.727,0.0,0.061,6.286,0.143
14,19/04/2014,34,Osasuna,Valencia,1-1,1,1,0,E,0,Estrada Fernández,3,2,0,0,"[""19'""]",['Oriol Riera '],"[""81'""]",['Jonas '],34,44,16,8,5.0,8.0,0.396,0.292,1.062,0.812,1.312,1.5,2.606,2.667,0.152,0.0,5.176,0.118
14,18/04/2014,34,AtléticodeMadrid,Elche,2-0,2,0,1,L,0,Clos Gómez,2,4,0,1,"[""70'"", ""88'""]","['Miranda ', 'Diego Costa ']",[],[],82,35,1,15,15.0,5.0,0.875,0.229,2.812,0.938,0.562,2.062,2.576,3.242,0.03,0.0,5.474,0.053
14,20/04/2014,34,Almería,CeltadeVigo,2-4,2,4,0,V,0,Muñiz Fernández,5,0,0,0,"[""40'"", ""87'""]","['Rodri ', 'scar Díaz ']","[""19'"", ""51'"", ""71'"", ""75'""]","['Nolito ', 'Charles ', 'Nolito ', 'Orellana ']",30,37,19,13,4.0,4.0,0.417,0.375,1.312,1.188,1.562,1.688,2.667,2.424,0.0,0.03,6.067,0.0
14,28/04/2014,35,CeltadeVigo,Valladolid,4-1,4,1,0,L,0,Teixeira Vitienes,1,4,0,0,"[""37'"", ""38'"", ""46'"", ""48'""]","['Nolito ', 'Charles ', 'Nolito ', 'Propia Puerta']","[""74'""]",['Manucho '],40,33,13,17,7.0,6.0,0.373,0.176,1.0,0.824,1.294,2.059,2.353,2.735,0.029,0.029,6.417,0.139
14,27/04/2014,35,Villarreal,Barcelona,2-3,2,3,0,V,0,Fernández Borbalán,3,2,0,0,"[""44'"", ""54'""]","['Cani ', 'Manu Trigueros ']","[""65'"", ""78'"", ""82'""]","['Propia Puerta', 'Propia Puerta', 'Messi ']",52,81,7,2,7.0,12.0,0.588,0.647,1.765,1.941,1.059,0.941,2.059,1.735,0.029,0.0,6.105,0.211
14,27/04/2014,35,AthleticClub,Sevilla,3-1,3,1,0,L,0,Álvarez Izquierdo,2,5,0,0,"[""4'"", ""53'"", ""72'""]","['Susaeta ', 'Muniain ', 'Ander Herrera ']","[""78'""]",['Gameiro '],62,59,4,5,7.0,12.0,0.765,0.51,2.235,1.647,0.941,1.588,2.059,3.294,0.029,0.088,5.45,0.15
14,27/04/2014,35,Valencia,AtléticodeMadrid,0-1,0,1,0,V,0,Undiano Mallenco,3,1,0,1,[],[],"[""42'""]",['Raúl García '],45,85,8,1,6.0,15.0,0.588,0.784,1.941,1.588,1.294,0.765,2.647,2.559,0.0,0.029,4.647,0.059
14,27/04/2014,35,Espanyol,Almería,1-2,1,2,0,V,0,Hernández Hernández,6,3,1,0,"[""42'""]",['Stuani '],"[""69'"", ""71'""]","['Fran Vélez ', 'Suso ']",41,30,11,19,4.0,1.0,0.49,0.196,1.235,0.765,1.118,2.294,2.676,2.735,0.059,0.0,5.294,0.176
14,26/04/2014,35,Betis,RealSociedad,0-1,0,1,0,V,1,Ayza Gámez,2,0,0,0,[],[],"[""48'""]",['Carlos Vela '],22,54,20,6,3.0,8.0,0.294,0.353,0.882,1.294,1.588,2.059,3.118,2.059,0.059,0.0,4.429,0.143
14,26/04/2014,35,RealMadrid,Osasuna,4-0,4,0,0,L,0,Teixeira Vitienes,0,0,0,0,"[""6'"", ""52'"", ""60'"", ""82'""]","['Cristiano Ronaldo ', 'Cristiano Ronaldo ', 'Sergio Ramos ', 'Carvajal ']",[],[],80,35,3,16,10.0,6.0,0.882,0.294,3.412,0.647,0.824,1.882,2.147,2.618,0.059,0.147,6.378,0.135
14,26/04/2014,35,Getafe,Málaga,1-0,1,0,0,L,0,Muñiz Fernández,8,5,0,0,"[""7'""]",['Adrián Colunga '],[],[],32,41,18,10,4.0,9.0,0.353,0.353,1.059,0.824,1.412,1.353,3.206,3.441,0.059,0.088,6.0,0.0
14,26/04/2014,35,Granada,RayoVallecano,0-3,0,3,0,V,0,Mateu Lahoz,4,4,0,0,[],[],"[""53'"", ""58'"", ""85'""]","['Saúl ', 'Larrivey ', 'Seba ']",37,40,14,12,3.0,10.0,0.431,0.314,1.059,0.882,1.0,2.353,2.794,2.676,0.059,0.147,6.111,0.056
14,25/04/2014,35,Elche,Levante,1-1,1,1,0,E,0,Gil Manzano,2,4,0,0,"[""63'""]",['Boakye '],"[""74'""]",['ngel '],35,41,15,9,5.0,4.0,0.471,0.392,0.706,0.882,0.647,1.471,3.265,3.029,0.029,0.176,5.188,0.125
14,04/05/2014,36,RealMadrid,Valencia,2-2,2,2,0,E,0,Clos Gómez,1,3,0,0,"[""59'"", ""89'""]","['Sergio Ramos ', 'Cristiano Ronaldo ']","[""44'"", ""64'""]","['Mathieu ', 'Parejo ']",83,45,3,8,13.0,5.0,0.882,0.294,3.412,0.824,0.824,1.471,2.086,2.657,0.057,0.0,5.5,0.1
14,05/05/2014,36,RealSociedad,Granada,1-1,1,1,0,E,0,Teixeira Vitienes,1,5,1,0,"[""78'""]",['Carlos Vela '],"[""88'""]",['Ighalo '],57,37,6,14,8.0,3.0,0.706,0.294,2.118,0.706,0.941,1.941,2.0,2.829,0.0,0.057,6.211,0.132
14,04/05/2014,36,Levante,AtléticodeMadrid,2-0,2,0,0,L,0,González González,2,3,0,0,"[""7'"", ""70'""]","['Propia Puerta', 'Barral ']",[],[],42,88,11,1,5.0,15.0,0.412,0.784,0.882,1.588,0.941,0.765,3.057,2.514,0.171,0.057,5.278,0.167
14,04/05/2014,36,Almería,Betis,3-2,3,2,0,L,0,Iglesias Villanueva,4,6,1,0,"[""51'"", ""77'"", ""89'""]","['scar Díaz ', 'Aleix Vidal ', 'Azeez ']","[""58'"", ""70'""]","['Braian Rodríguez ', 'Salva Sevilla ']",33,22,19,20,3.0,0.0,0.392,0.137,1.353,0.824,1.706,2.471,2.743,3.086,0.0,0.057,6.0,0.118
14,04/05/2014,36,Sevilla,Villarreal,0-0,0,0,0,E,0,Prieto Iglesias,0,0,0,0,[],[],[],[],59,52,5,7,9.0,4.0,0.647,0.431,2.176,1.294,1.176,1.294,3.343,2.086,0.086,0.029,3.938,0.0
14,03/05/2014,36,Osasuna,CeltadeVigo,0-2,0,2,0,V,0,Gil Manzano,0,1,0,0,[],[],"[""20'"", ""33'""]","['Nolito ', 'Nolito ']",35,43,16,10,6.0,10.0,0.392,0.412,1.059,1.353,1.294,1.706,2.543,2.314,0.143,0.029,5.235,0.118
14,03/05/2014,36,Málaga,Elche,0-1,0,1,0,V,0,Estrada Fernández,1,4,0,2,[],[],"[""11'""]",['Rodrigues '],41,36,13,15,9.0,5.0,0.451,0.216,1.353,0.882,1.176,2.059,3.486,3.229,0.086,0.029,5.167,0.111
14,03/05/2014,36,Barcelona,Getafe,2-2,2,2,0,E,0,Teixeira Vitienes,3,3,0,0,"[""22'"", ""66'""]","['Messi ', 'Alexis Sánchez ']","[""36'"", ""89'""]","['Lafita ', 'Lafita ']",84,35,2,17,12.0,7.0,0.941,0.275,3.588,0.647,0.706,1.588,1.743,3.343,0.0,0.057,6.205,0.154
14,02/05/2014,36,RayoVallecano,AthleticClub,0-3,0,3,0,V,0,Fernández Borbalán,4,1,0,0,[],[],"[""20'"", ""30'"", ""74'""]","['San José ', 'De Marcos ', 'Ander Herrera ']",43,65,9,4,10.0,9.0,0.471,0.451,1.588,1.235,1.824,1.235,2.714,2.057,0.143,0.029,6.05,0.2
14,03/05/2014,36,Valladolid,Espanyol,1-0,1,0,0,L,0,Muñiz Fernández,3,3,0,0,"[""19'""]",['Rukavina '],[],[],33,41,18,12,6.0,1.0,0.471,0.314,1.118,1.0,0.941,1.471,2.771,2.771,0.029,0.086,6.412,0.0
14,11/05/2014,37,CeltadeVigo,RealMadrid,2-0,2,0,0,L,0,Hernández Hernández,2,2,0,0,"[""42'"", ""63'""]","['Charles ', 'Charles ']",[],[],46,84,8,3,10.0,11.0,0.407,0.704,1.167,2.278,1.278,1.056,2.278,2.056,0.028,0.056,5.5,0.222
14,11/05/2014,37,Espanyol,Osasuna,1-1,1,1,0,E,0,Iglesias Villanueva,0,1,0,0,"[""21'""]",['Colotto '],"[""44'""]",['Acuña '],41,35,12,19,1.0,5.0,0.463,0.278,1.222,0.611,1.167,2.0,2.778,2.472,0.083,0.139,6.222,0.167
14,11/05/2014,37,Granada,Almería,0-2,0,2,0,V,2,Gil Manzano,3,2,1,0,[],[],"[""19'"", ""83'""]","['Verza ', 'Aleix Vidal ']",38,36,15,18,4.0,6.0,0.407,0.241,1.0,0.833,1.111,2.222,2.889,2.778,0.056,0.028,5.0,0.111
14,11/05/2014,37,Getafe,Sevilla,1-0,1,0,0,L,0,Estrada Fernández,3,2,0,0,"[""70'""]",['Escudero '],[],[],36,60,16,5,5.0,10.0,0.389,0.481,1.056,1.611,1.333,1.667,3.333,3.25,0.056,0.083,5.158,0.211
14,11/05/2014,37,Betis,Valladolid,4-3,4,3,0,L,1,Álvarez Izquierdo,4,2,0,0,"[""5'"", ""53'"", ""76'"", ""89'""]","['Braian Rodríguez ', 'Jorge Molina ', 'Rubén Castro ', 'Juanfran ']","[""1'"", ""51'"", ""58'""]","['Javi Guerra ', 'Peña ', 'Javi Guerra ']",22,36,20,17,0.0,6.0,0.278,0.167,0.833,0.833,1.556,2.167,3.167,2.778,0.056,0.028,5.524,0.143
14,11/05/2014,37,AtléticodeMadrid,Málaga,1-1,1,1,0,E,0,Teixeira Vitienes,3,5,0,0,"[""74'""]",['Alderweireld '],"[""65'""]",['Samu García '],88,41,1,13,12.0,6.0,0.889,0.333,2.667,0.778,0.5,1.333,2.528,3.417,0.056,0.083,6.2,0.15
14,11/05/2014,37,AthleticClub,RealSociedad,1-1,1,1,0,E,0,Del Cerro Grande,3,3,0,0,"[""49'""]",['Muniain '],"[""74'""]",['Agirretxe '],68,58,4,6,12.0,8.0,0.778,0.389,2.278,1.278,0.944,1.944,2.028,1.972,0.028,0.028,4.824,0.118
14,10/05/2014,37,Levante,Valencia,2-0,2,0,0,L,0,Velasco Carballo,4,5,1,0,"[""70'"", ""81'""]","['ngel ', 'Ivanschitz ']",[],[],45,46,10,9,5.0,6.0,0.444,0.296,0.944,0.889,0.889,1.5,3.028,2.667,0.167,0.0,6.0,0.133
14,10/05/2014,37,Villarreal,RayoVallecano,4-0,4,0,0,L,0,González González,1,1,0,1,"[""21'"", ""42'"", ""55'"", ""63'""]","['Uche ', 'Bruno Soriano ', 'Jonathan Pereira ', 'Jaume Costa ']",[],[],53,43,7,11,4.0,10.0,0.556,0.352,1.778,1.0,1.167,2.222,2.028,2.75,0.028,0.139,5.263,0.158
14,11/05/2014,37,Elche,Barcelona,0-0,0,0,0,E,0,Teixeira Vitienes,3,3,0,0,[],[],[],[],39,85,14,2,7.0,10.0,0.463,0.667,0.722,2.0,0.667,1.0,3.25,1.778,0.083,0.0,6.2,0.15
14,18/05/2014,38,Osasuna,Betis,2-1,2,1,0,L,0,Martínez Munuera,1,0,0,0,"[""11'"", ""14'""]","['Oriol Riera ', 'Acuña ']","[""70'""]",['Chica '],36,25,19,20,3.0,3.0,0.37,0.13,1.0,0.889,1.333,2.5,2.432,3.189,0.135,0.054,3.056,0.0
14,16/05/2014,38,Málaga,Levante,1-0,1,0,0,L,0,Prieto Iglesias,0,3,0,0,"[""60'""]",['Portillo '],[],[],42,48,13,9,4.0,8.0,0.426,0.389,1.278,0.889,1.167,1.444,3.459,3.054,0.081,0.189,3.706,0.0
14,17/05/2014,38,RealMadrid,Espanyol,3-1,3,1,0,L,0,Fernández Borbalán,0,0,0,0,"[""63'"", ""85'"", ""89'""]","['Bale ', 'Morata ', 'Morata ']","[""88'""]",['Pizzi '],84,42,3,12,8.0,2.0,0.852,0.296,3.333,0.944,0.889,1.444,2.054,2.703,0.054,0.081,6.0,0.19
14,17/05/2014,38,Barcelona,AtléticodeMadrid,1-1,1,1,0,E,0,Mateu Lahoz,5,4,0,0,"[""33'""]",['Alexis Sánchez '],"[""49'""]",['Godín '],86,89,2,1,8.0,10.0,0.907,0.741,3.5,1.5,0.778,0.833,1.811,2.541,0.0,0.054,6.211,0.053
14,17/05/2014,38,Valencia,CeltadeVigo,2-1,2,1,0,L,0,Del Cerro Grande,1,3,0,0,"[""40'"", ""55'""]","['Feghouli ', 'Piatti ']","[""4'""]",['igo López '],46,49,10,8,5.0,13.0,0.556,0.444,1.833,1.389,1.278,1.611,2.73,2.27,0.0,0.027,4.889,0.111
14,18/05/2014,38,RealSociedad,Villarreal,1-2,1,2,0,V,0,Velasco Carballo,2,3,0,0,"[""89'""]",['Carlos Vela '],"[""26'"", ""69'""]","['Giovani dos ', 'Uche ']",59,56,6,7,9.0,7.0,0.685,0.426,2.056,1.222,0.944,1.222,2.0,2.0,0.027,0.027,6.188,0.188
14,18/05/2014,38,RayoVallecano,Getafe,1-2,1,2,0,V,1,Gil Manzano,4,7,0,0,"[""65'""]",['Trashorras '],"[""43'"", ""89'""]","['Marica ', 'Marica ']",43,39,11,15,7.0,8.0,0.444,0.278,1.5,0.722,1.889,1.611,2.703,3.324,0.162,0.054,5.0,0.158
14,18/05/2014,38,Almería,AthleticClub,0-0,0,0,0,E,0,Estrada Fernández,1,5,0,0,[],[],[],[],39,69,16,4,9.0,10.0,0.426,0.481,1.444,1.333,1.722,1.167,2.757,2.054,0.027,0.027,5.15,0.2
14,18/05/2014,38,Valladolid,Granada,0-1,0,1,0,V,0,Clos Gómez,1,2,0,0,[],[],"[""43'""]",['Propia Puerta'],36,38,18,17,5.0,4.0,0.5,0.296,1.111,0.722,0.889,1.889,2.757,2.892,0.027,0.081,5.429,0.095
14,18/05/2014,38,Sevilla,Elche,3-1,3,1,0,L,0,Hernández Hernández,2,1,0,0,"[""16'"", ""60'"", ""71'""]","['Iborra ', 'Jairo ', 'Iborra ']","[""89'""]",['Boakye '],60,40,5,14,7.0,5.0,0.63,0.259,2.056,0.889,1.111,1.944,3.216,3.243,0.081,0.081,5.421,0.211
