Temporada,Fecha,Jornada,Equipo Local,Equipo Visitante,Resultado,Goles Local,Goles Visitante,Penaltis Local,Target,Penaltis Visitante,Arbitro,Amarillas Local,Amarillas Visitante,Rojas Local,Rojas Visitante,Minutos Goles L,Goleadores L,Minutos Goles V,Goleadores V,PTOS L,PTOS V,POSC L,POSC V,FORMA L,FORMA V,Pr PTOS L,Pr PTOS V,Pr G AF L,Pr G AF V,Pr G EC L,Pr G EC  V,Pr TA L,Pr TA V,Pr TR L,Pr TR V,Pr TA ARB,Pr TR ARB
5,30/04/2005,34,AtléticodeMadrid,AthleticClub,1-1,1,1,0,E,0,Undiano Mallenco,3,1,0,0,"[""77'""]",['Colsa '],"[""65'""]",['Etxeberria '],47,47,9,8,5.0,9.0,0.771,0.271,1.5,1.0,0.5,1.438,2.788,2.727,0.03,0.03,3.0,0.0
5,01/05/2005,34,Levante,Málaga,0-1,0,1,0,V,0,Rodríguez Santiago,2,2,0,0,[],[],"[""37'""]",['Baiano '],35,39,17,15,1.0,5.0,0.458,0.292,1.125,0.938,1.125,1.438,2.545,3.03,0.0,0.091,5.0,0.167
5,08/05/2005,35,Valencia,Barcelona,0-2,0,2,0,V,0,Losantos Omar,1,3,1,0,[],[],"[""28'"", ""29'""]","['Ronaldinho ', 'o ']",53,78,6,1,7.0,10.0,0.686,0.706,1.765,1.882,0.882,0.941,2.676,2.029,0.0,0.029,4.846,0.0
5,08/05/2005,35,Málaga,Villarreal,0-2,0,2,0,V,0,Megía Dávila,2,2,0,0,[],[],"[""62'"", ""65'""]","['Riquelme ', 'Cazorla ']",42,55,15,4,8.0,8.0,0.49,0.294,1.0,1.353,1.294,1.412,3.0,2.206,0.088,0.059,6.267,0.2
5,08/05/2005,35,Getafe,RealSociedad,2-0,2,0,0,L,0,Fernández Borbalán,2,1,0,0,"[""30'"", ""42'""]","['Míchel ', 'Míchel ']",[],[],42,45,14,12,7.0,9.0,0.647,0.294,1.235,1.412,0.706,1.647,2.529,2.029,0.059,0.059,6.429,0.0
5,08/05/2005,35,Espanyol,Numancia,3-0,3,0,0,L,0,Esquinas Torres,1,2,0,0,"[""54'"", ""57'"", ""82'""]","['Amavisca ', 'Coro ', 'Propia Puerta']",[],[],53,24,5,20,7.0,4.0,0.725,0.098,1.765,0.529,0.941,2.059,2.353,2.735,0.176,0.118,5.071,0.214
5,08/05/2005,35,DeportivodeLaCoruña,AtléticodeMadrid,2-0,2,0,0,L,0,Daudén Ibáñez,1,2,0,0,"[""53'"", ""81'""]","['Propia Puerta', 'Capdevila ']",[],[],46,48,11,9,4.0,5.0,0.431,0.196,1.353,0.706,1.529,1.118,2.235,2.794,0.029,0.029,5.062,0.062
5,08/05/2005,35,Albacete,Levante,3-1,3,1,0,L,0,Medina Cantalejo,4,2,1,2,"[""38'"", ""50'"", ""52'""]","['Francisco ', 'Redondo ', 'Mark González ']","[""59'""]",['Sergio García '],24,35,19,17,0.0,1.0,0.294,0.255,0.706,1.059,1.118,1.824,2.676,2.529,0.088,0.0,4.455,0.091
5,07/05/2005,35,RealMadrid,RacingdeSantander,5-0,5,0,1,L,0,Iturralde González,3,4,0,0,"[""28'"", ""35'"", ""53'"", ""71'"", ""90'""]","['Owen ', 'Ronaldo ', 'Raúl ', 'Raúl ', 'Ronaldo ']",[],[],72,38,2,16,15.0,4.0,0.824,0.275,2.235,0.941,0.706,1.647,2.647,3.382,0.059,0.088,5.867,0.2
5,07/05/2005,35,Osasuna,Mallorca,1-1,1,1,0,E,0,Muñiz Fernández,0,1,0,0,"[""83'""]",['Milošević '],"[""33'""]",['Farinós '],43,31,13,18,9.0,7.0,0.608,0.235,1.529,0.588,1.294,1.824,3.353,2.529,0.059,0.088,5.2,0.0
5,07/05/2005,35,Betis,Sevilla,1-0,1,0,0,L,0,Pérez Lasa,4,5,0,0,"[""7'""]",['Oliveira '],[],[],52,58,7,3,4.0,12.0,0.686,0.471,1.882,1.118,1.176,1.235,2.647,2.824,0.059,0.088,5.125,0.125
5,07/05/2005,35,AthleticClub,Zaragoza,2-0,2,0,0,L,0,Teixeira Vitienes,2,4,0,0,"[""54'"", ""83'""]","['Urzaiz ', 'Lacruz ']",[],[],48,49,10,8,7.0,10.0,0.667,0.275,2.176,0.882,1.294,1.588,2.676,2.647,0.029,0.029,5.357,0.071
5,15/05/2005,36,Villarreal,Albacete,1-0,1,0,1,L,0,Rodríguez Santiago,0,2,0,0,"[""67'""]",['Riquelme '],[],[],58,27,4,19,8.0,3.0,0.784,0.176,2.118,0.941,0.529,1.882,2.2,2.714,0.057,0.114,4.923,0.154
5,15/05/2005,36,Zaragoza,DeportivodeLaCoruña,2-2,2,2,0,E,0,Moreno Delgado,2,4,0,0,"[""58'"", ""65'""]","['Generelo ', 'Generelo ']","[""26'"", ""37'""]","['Xisco ', 'Xisco ']",49,49,10,9,9.0,4.0,0.686,0.471,1.882,1.059,1.176,1.059,2.686,2.2,0.029,0.029,5.615,0.077
5,15/05/2005,36,RacingdeSantander,Getafe,2-1,2,1,0,L,0,Ramírez Domínguez,5,4,0,0,"[""12'"", ""36'""]","['Ayoze ', 'Arizmendi ']","[""52'""]",['Vivar Dorado '],38,45,16,13,4.0,9.0,0.471,0.176,1.294,0.706,1.294,1.765,3.4,2.514,0.086,0.057,5.429,0.143
5,15/05/2005,36,Numancia,Osasuna,2-2,2,2,0,E,0,Lizondo Cortés,1,3,0,1,"[""18'"", ""72'""]","['Miguel Pérez ', 'Miguel ']","[""12'"", ""16'""]","['Juanma Ortiz ', 'Aloisi ']",24,44,20,14,4.0,10.0,0.373,0.235,0.941,0.941,1.176,2.235,2.714,3.257,0.114,0.057,6.133,0.133
5,15/05/2005,36,RealSociedad,Málaga,1-3,1,3,0,V,0,Puentes Leira,0,2,0,0,"[""82'""]",['Agirretxe '],"[""44'"", ""57'"", ""67'""]","['Edgar ', 'Baiano ', 'Baiano ']",45,42,12,15,6.0,7.0,0.588,0.333,1.176,0.941,1.235,1.353,2.0,2.971,0.057,0.086,5.25,0.188
5,15/05/2005,36,Espanyol,Valencia,2-2,2,2,1,E,0,Teixeira Vitienes,4,5,0,1,"[""32'"", ""90'""]","['Tamudo ', 'Toni Velamazán ']","[""19'"", ""66'""]","['Rufete ', 'Propia Puerta']",56,53,5,7,7.0,6.0,0.725,0.353,1.765,1.235,0.941,1.176,2.314,2.629,0.171,0.029,5.4,0.067
5,15/05/2005,36,AtléticodeMadrid,Betis,1-2,1,2,0,V,1,Mejuto González,2,3,0,0,"[""53'""]",['Propia Puerta'],"[""15'"", ""37'""]","['Oliveira ', 'Oliveira ']",48,55,11,6,2.0,6.0,0.745,0.333,1.471,1.353,0.529,1.529,2.771,2.686,0.029,0.057,3.467,0.133
5,14/05/2005,36,Sevilla,RealMadrid,2-2,2,2,0,E,0,Pérez Burrull,4,5,0,1,"[""18'"", ""88'""]","['Sergio Ramos ', 'Baptista ']","[""41'"", ""74'""]","['Propia Puerta', 'Zidane ']",58,75,3,2,9.0,15.0,0.667,0.588,1.353,1.353,0.882,1.0,2.886,2.657,0.086,0.057,4.267,0.0
5,14/05/2005,36,Levante,Barcelona,1-1,1,1,0,E,0,Undiano Mallenco,3,3,0,0,"[""34'""]",['Rivera '],"[""60'""]",['o '],35,81,17,1,1.0,12.0,0.431,0.706,1.059,1.882,1.118,0.941,2.514,2.057,0.057,0.029,3.067,0.0
5,15/05/2005,36,Mallorca,AthleticClub,4-3,4,3,1,L,0,Velasco Carballo,4,2,0,0,"[""10'"", ""48'"", ""51'"", ""63'""]","['Farinós ', 'Víctor Casadesús ', 'kubo ', 'Víctor Casadesús ']","[""27'"", ""30'"", ""58'""]","['Llorente ', 'Gurpegui ', 'Orbaiz ']",32,51,18,8,8.0,10.0,0.373,0.275,1.353,1.0,1.588,1.412,2.486,2.657,0.086,0.029,6.267,0.267
5,22/05/2005,37,Osasuna,Espanyol,1-1,1,1,0,E,0,Iturralde González,6,2,0,0,"[""22'""]",['Propia Puerta'],"[""3'""]",['Maxi Rodríguez '],45,57,14,6,8.0,8.0,0.593,0.352,1.5,1.056,1.278,1.5,3.25,2.361,0.083,0.167,5.938,0.188
5,22/05/2005,37,Málaga,RacingdeSantander,2-0,2,0,0,L,0,Pino Zamorano,2,4,0,0,"[""18'"", ""90'""]","['Edgar ', 'Amoroso ']",[],[],45,41,15,16,9.0,7.0,0.463,0.259,0.944,0.889,1.333,1.833,2.944,3.444,0.083,0.083,5.312,0.312
5,22/05/2005,37,Getafe,Sevilla,0-0,0,0,0,E,0,González Vázquez,8,1,0,0,[],[],[],[],45,59,13,4,6.0,7.0,0.667,0.444,1.278,1.056,0.667,1.222,2.556,2.917,0.056,0.083,5.818,0.455
5,22/05/2005,37,DeportivodeLaCoruña,Mallorca,0-3,0,3,0,V,0,Fernández Borbalán,3,3,0,0,[],[],"[""10'"", ""37'"", ""68'""]","['Farinós ', 'Arango ', 'kubo ']",50,35,9,18,4.0,11.0,0.463,0.241,1.389,0.611,1.444,1.778,2.25,2.528,0.028,0.083,6.2,0.0
5,22/05/2005,37,Levante,Valencia,0-0,0,0,0,E,0,Puentes Leira,3,1,0,0,[],[],[],[],36,54,17,7,1.0,6.0,0.426,0.352,1.056,1.278,1.111,1.222,2.528,2.694,0.056,0.056,5.059,0.176
5,22/05/2005,37,AthleticClub,Numancia,0-2,0,2,0,V,1,Daudén Ibáñez,3,4,0,0,[],[],"[""8'"", ""89'""]","['Carlos Merino ', 'Tevenet ']",51,25,8,20,7.0,2.0,0.685,0.093,2.167,0.5,1.222,2.111,2.639,2.667,0.028,0.111,4.941,0.059
5,22/05/2005,37,Albacete,RealSociedad,2-2,2,2,0,E,0,Rubinos Pérez,3,0,1,0,"[""9'"", ""32'""]","['Pacheco ', 'Pacheco ']","[""82'"", ""90'""]","['De Paula ', 'Gari Uranga ']",27,45,19,12,3.0,6.0,0.333,0.278,0.833,1.333,1.111,1.667,2.694,1.944,0.111,0.056,6.312,0.062
5,21/05/2005,37,RealMadrid,AtléticodeMadrid,0-0,0,0,0,E,0,Muñiz Fernández,1,3,0,0,[],[],[],[],76,48,2,11,13.0,2.0,0.833,0.185,2.389,0.667,0.667,1.167,2.722,2.75,0.083,0.028,4.938,0.0
5,21/05/2005,37,Betis,Zaragoza,3-2,3,2,0,L,0,Turienzo Álvarez,1,5,0,0,"[""59'"", ""68'"", ""81'""]","['Juanito ', 'Oliveira ', 'Fernando ']","[""35'"", ""90'""]","['Sávio ', 'scar González ']",58,50,5,10,8.0,7.0,0.704,0.259,1.833,0.833,1.111,1.611,2.694,2.667,0.056,0.028,5.625,0.062
5,22/05/2005,37,Barcelona,Villarreal,3-3,3,3,0,E,1,Esquinas Torres,3,2,0,0,"[""34'"", ""37'"", ""48'""]","['Ronaldinho ', 'Giuly ', 'Giuly ']","[""17'"", ""30'"", ""86'""]","['Forlán ', 'Forlán ', 'Forlán ']",82,61,1,3,13.0,10.0,0.833,0.333,2.056,1.389,0.5,1.333,2.083,2.139,0.028,0.056,4.933,0.2
5,29/05/2005,38,Valencia,Osasuna,1-0,1,0,0,L,0,Mejuto González,3,2,0,0,"[""80'""]",['Aimar '],[],[],55,46,7,15,6.0,6.0,0.648,0.241,1.667,1.0,0.944,2.222,2.649,3.324,0.054,0.081,3.562,0.125
5,28/05/2005,38,RealSociedad,Barcelona,0-0,0,0,0,E,0,Medina Cantalejo,1,0,0,0,[],[],[],[],46,83,13,1,4.0,11.0,0.556,0.685,1.167,1.833,1.333,0.944,1.892,2.108,0.054,0.027,4.583,0.333
5,28/05/2005,38,Zaragoza,RealMadrid,1-3,1,3,0,V,0,Pérez Lasa,1,1,0,0,"[""43'""]",['scar González '],"[""24'"", ""52'"", ""90'""]","['Owen ', 'Roberto Carlos ', 'Ronaldo ']",50,77,10,2,4.0,11.0,0.667,0.574,1.889,1.389,1.222,1.056,2.73,2.676,0.027,0.081,5.353,0.118
5,29/05/2005,38,AtléticodeMadrid,Getafe,2-2,2,2,0,E,1,Losantos Omar,2,3,0,0,"[""46'"", ""90'""]","['Núñez ', 'Núñez ']","[""21'"", ""54'""]","['Cubillo ', 'Craioveanu ']",49,46,11,14,2.0,7.0,0.704,0.167,1.444,0.722,0.611,1.778,2.757,2.703,0.027,0.054,4.786,0.071
5,29/05/2005,38,Espanyol,AthleticClub,2-0,2,0,0,L,0,Lizondo Cortés,4,5,0,0,"[""33'"", ""47'""]","['Toni Velamazán ', 'Lopo ']",[],[],58,51,6,8,8.0,4.0,0.704,0.259,1.778,1.111,1.0,1.556,2.351,2.649,0.162,0.027,6.0,0.188
5,29/05/2005,38,Mallorca,Betis,1-1,1,1,0,E,0,Pérez Burrull,5,1,0,0,"[""88'""]",['Pereyra '],"[""53'""]",['Assunção '],38,61,17,4,13.0,10.0,0.407,0.37,1.5,1.389,1.667,1.5,2.541,2.649,0.081,0.054,4.562,0.062
5,29/05/2005,38,Numancia,DeportivodeLaCoruña,1-1,1,1,1,E,0,Megía Dávila,2,1,0,0,"[""48'""]",['Tevenet '],"[""64'""]",['Propia Puerta'],28,50,20,9,5.0,4.0,0.37,0.463,1.0,1.111,1.222,1.111,2.703,2.27,0.108,0.027,6.125,0.188
5,29/05/2005,38,RacingdeSantander,Albacete,1-0,1,0,0,L,0,Moreno Delgado,0,0,0,0,"[""33'""]",['Aganzo '],[],[],41,28,16,19,7.0,4.0,0.5,0.167,1.333,0.889,1.278,1.833,3.459,2.703,0.081,0.135,5.643,0.071
5,29/05/2005,38,Sevilla,Málaga,0-2,0,2,0,V,0,Teixeira Vitienes,2,4,0,0,[],[],"[""75'"", ""90'""]","['Duda ', 'Baiano ']",60,48,5,12,8.0,9.0,0.648,0.37,1.389,1.056,0.944,1.333,2.865,2.919,0.081,0.081,5.625,0.125
5,29/05/2005,38,Villarreal,Levante,4-1,4,1,0,L,0,Velasco Carballo,3,3,0,0,"[""40'"", ""45'"", ""87'"", ""90'""]","['Josico ', 'Forlán ', 'Forlán ', 'Propia Puerta']","[""22'""]",['Reggi '],62,37,3,18,10.0,2.0,0.796,0.241,2.056,1.056,0.5,1.889,2.135,2.541,0.054,0.054,6.25,0.25
