Temporada,Fecha,Jornada,Equipo Local,Equipo Visitante,Resultado,Goles Local,Goles Visitante,Penaltis Local,Target,Penaltis Visitante,Arbitro,Amarillas Local,Amarillas Visitante,Rojas Local,Rojas Visitante,Minutos Goles L,Goleadores L,Minutos Goles V,Goleadores V,PTOS L,PTOS V,POSC L,POSC V,FORMA L,FORMA V,Pr PTOS L,Pr PTOS V,Pr G AF L,Pr G AF V,Pr G EC L,Pr G EC  V,Pr TA L,Pr TA V,Pr TR L,Pr TR V,Pr TA ARB,Pr TR ARB
6,30/04/2006,35,RealSociedad,Sevilla,1-2,1,2,0,V,1,Rubinos Pérez,3,2,2,0,"[""85'""]",['Propia Puerta'],"[""57'"", ""68'""]","['Jesús Navas ', 'Martí ']",38,56,12,6,10.0,8.0,0.529,0.412,1.647,1.235,1.353,1.353,2.294,2.882,0.059,0.147,6.2,0.133
6,30/04/2006,35,Osasuna,RealMadrid,0-1,0,1,0,V,1,Daudén Ibáñez,3,4,0,0,[],[],"[""51'""]",['Baptista '],62,63,4,3,7.0,9.0,0.706,0.588,1.529,1.412,1.059,0.765,3.147,2.912,0.147,0.176,5.812,0.25
6,30/04/2006,35,Málaga,RacingdeSantander,2-3,2,3,0,V,0,Ayza Gámez,4,3,0,0,"[""25'"", ""30'""]","['Alexis ', 'Alexis ']","[""16'"", ""52'"", ""79'""]","['Casquero ', 'Antoñito ', 'Juanjo ']",24,34,20,16,2.0,2.0,0.275,0.373,0.824,0.882,1.176,1.118,3.265,3.412,0.176,0.206,5.615,0.077
6,30/04/2006,35,Getafe,Villarreal,1-1,1,1,0,E,0,Undiano Mallenco,1,2,0,0,"[""1'""]",['Gavilán '],"[""3'""]",['Guille Franco '],50,49,8,10,13.0,4.0,0.529,0.431,1.647,1.059,1.294,1.0,2.853,2.971,0.118,0.059,5.2,0.067
6,30/04/2006,35,AtléticodeMadrid,Mallorca,0-1,0,1,0,V,0,Teixeira Vitienes,2,4,0,0,[],[],"[""78'""]",['Jonás Gutiérrez '],50,34,9,17,8.0,3.0,0.51,0.275,1.176,0.824,0.941,1.647,3.471,2.882,0.088,0.059,5.8,0.2
6,29/04/2006,35,DeportivodeLaCoruña,CeltadeVigo,0-2,0,2,0,V,0,Pino Zamorano,4,4,0,0,[],[],"[""33'"", ""87'""]","['Silva ', 'Perera ']",52,57,7,5,6.0,12.0,0.451,0.412,1.059,0.941,1.059,1.059,3.176,2.059,0.029,0.029,4.333,0.25
6,29/04/2006,35,Betis,AthleticClub,1-1,1,1,0,E,0,Puentes Leira,2,2,0,0,"[""26'""]",['Robert '],"[""65'""]",['Lacruz '],37,35,13,15,7.0,5.0,0.49,0.275,0.941,1.059,1.0,1.529,2.794,2.765,0.118,0.088,4.545,0.091
6,29/04/2006,35,Barcelona,Cádiz,1-0,1,0,0,L,0,González Vázquez,1,3,0,0,"[""9'""]",['Ronaldinho '],[],[],73,32,1,19,6.0,6.0,0.824,0.314,2.471,0.765,0.882,1.353,2.059,2.588,0.088,0.059,7.467,0.2
6,03/05/2006,36,Villarreal,Málaga,2-1,2,1,0,L,1,Mejuto González,0,0,0,0,"[""9'"", ""19'""]","['Guille Franco ', 'Tacchinardi ']","[""21'""]",['Gerardo '],50,24,10,20,5.0,1.0,0.529,0.196,1.412,1.118,1.0,2.118,2.943,3.286,0.057,0.171,4.25,0.125
6,04/05/2006,36,RacingdeSantander,RealMadrid,2-3,2,3,0,V,1,Turienzo Álvarez,3,1,0,0,"[""75'"", ""87'""]","['Matabuena ', 'Matabuena ']","[""33'"", ""59'"", ""69'""]","['Roberto Carlos ', 'Soldado ', 'Robinho ']",37,66,15,3,4.0,9.0,0.294,0.588,0.824,1.412,1.294,0.765,3.4,2.943,0.2,0.171,5.067,0.133
6,03/05/2006,36,Mallorca,Valencia,2-1,2,1,0,L,0,Pérez Burrull,3,2,0,0,"[""8'"", ""46'""]","['Arango ', 'Doni ']","[""16'""]",['Angulo '],37,68,16,2,6.0,15.0,0.392,0.608,0.941,1.294,1.118,0.765,2.914,2.343,0.057,0.114,5.438,0.188
6,03/05/2006,36,Espanyol,DeportivodeLaCoruña,1-2,1,2,0,V,0,Rodríguez Santiago,3,5,0,0,"[""43'""]",['Luis García '],"[""72'"", ""89'""]","['Iván Carril ', 'Diego Tristán ']",38,52,14,7,6.0,6.0,0.431,0.569,1.412,1.529,1.294,1.235,3.029,3.2,0.086,0.029,5.0,0.2
6,03/05/2006,36,Sevilla,Getafe,3-0,3,0,0,L,0,Lizondo Cortés,3,3,0,0,"[""21'"", ""31'"", ""39'""]","['Propia Puerta', 'Saviola ', 'Luís Fabiano ']",[],[],59,51,6,8,8.0,11.0,0.686,0.451,1.294,1.294,0.706,1.235,2.857,2.8,0.143,0.114,6.938,0.125
6,03/05/2006,36,CeltadeVigo,Barcelona,0-1,0,1,0,V,0,Pérez Lima,4,3,0,0,[],[],"[""54'""]",['o '],60,76,5,1,12.0,8.0,0.706,0.608,1.412,1.941,0.706,1.0,2.114,2.029,0.029,0.086,7.2,0.4
6,03/05/2006,36,Cádiz,RealSociedad,2-2,2,2,1,E,0,Esquinas Torres,1,1,0,0,"[""67'"", ""90'""]","['Estoyanoff ', 'Lobos ']","[""8'"", ""47'""]","['Xabi Prieto ', 'Garitano ']",32,38,19,12,5.0,10.0,0.314,0.216,0.882,0.882,1.353,2.059,2.6,2.314,0.057,0.114,2.875,0.125
6,03/05/2006,36,AtléticodeMadrid,Osasuna,0-1,0,1,0,V,0,Iturralde González,3,5,1,0,[],[],"[""15'""]",['Muñoz '],50,62,9,4,7.0,7.0,0.51,0.51,1.176,1.118,0.941,1.235,3.429,3.143,0.086,0.143,6.188,0.188
6,03/05/2006,36,AthleticClub,Zaragoza,1-0,1,0,0,L,0,Medina Cantalejo,2,2,0,0,"[""74'""]",['Yeste '],[],[],36,43,17,11,3.0,2.0,0.412,0.431,0.882,1.118,1.0,1.235,2.743,2.857,0.086,0.086,4.714,0.143
6,03/05/2006,36,Alavés,Betis,2-0,2,0,0,L,0,Muñiz Fernández,3,3,1,0,"[""18'"", ""53'""]","['Aloisi ', 'Nenê ']",[],[],33,38,18,13,2.0,5.0,0.353,0.235,1.0,0.824,1.412,1.706,2.229,2.771,0.086,0.114,4.882,0.059
6,07/05/2006,37,Zaragoza,Alavés,3-0,3,0,1,L,0,Ayza Gámez,1,2,0,0,"[""58'"", ""68'"", ""74'""]","['Diego Milito ', 'Sávio ', 'scar González ']",[],[],43,36,11,18,2.0,4.0,0.389,0.278,1.278,0.833,1.444,1.5,2.833,2.25,0.083,0.111,5.714,0.071
6,07/05/2006,37,RealMadrid,Villarreal,3-3,3,3,0,E,1,Teixeira Vitienes,4,5,1,0,"[""22'"", ""66'"", ""87'""]","['Baptista ', 'Zidane ', 'Baptista ']","[""30'"", ""38'"", ""85'""]","['Propia Puerta', 'Forlán ', 'Forlán ']",69,53,2,8,11.0,5.0,0.667,0.426,2.056,1.056,1.0,1.0,2.889,2.861,0.167,0.056,5.812,0.188
6,07/05/2006,37,RacingdeSantander,Osasuna,2-1,2,1,0,L,0,González Vázquez,8,6,0,0,"[""80'"", ""88'""]","['Pablo Alfaro ', 'Antoñito ']","[""55'""]",['Milošević '],37,65,17,4,4.0,10.0,0.278,0.537,0.889,1.111,1.389,1.167,3.389,3.194,0.194,0.139,7.25,0.188
6,07/05/2006,37,Getafe,Cádiz,3-1,3,1,0,L,0,Pérez Lasa,3,1,0,0,"[""69'"", ""80'"", ""89'""]","['Pulido ', 'Pachón ', 'Riki ']","[""20'""]",['Lobos '],51,33,9,19,8.0,6.0,0.519,0.296,1.611,0.722,1.278,1.333,2.806,2.556,0.111,0.056,6.235,0.471
6,07/05/2006,37,RealSociedad,CeltadeVigo,2-2,2,2,1,E,1,Fernández Borbalán,3,1,0,1,"[""6'"", ""38'""]","['Xabi Prieto ', 'Skoubo ']","[""45'"", ""55'""]","['Baiano ', 'Baiano ']",39,60,13,6,8.0,9.0,0.5,0.444,1.611,1.0,1.389,1.0,2.278,2.167,0.111,0.028,5.429,0.357
6,07/05/2006,37,Betis,Mallorca,2-1,2,1,0,L,0,Daudén Ibáñez,3,2,0,0,"[""21'"", ""34'""]","['Propia Puerta', 'Robert ']","[""55'""]",['Yordi '],38,40,15,12,2.0,8.0,0.481,0.315,0.944,0.833,1.0,1.556,2.778,2.917,0.111,0.056,5.882,0.235
6,06/05/2006,37,Valencia,AtléticodeMadrid,1-1,1,1,1,E,0,Puentes Leira,1,2,0,0,"[""11'""]",['Villa '],"[""19'""]",['Maxi Rodríguez '],68,50,3,10,12.0,7.0,0.685,0.444,1.833,1.278,0.833,1.0,2.333,3.417,0.111,0.111,4.5,0.083
6,06/05/2006,37,Málaga,Sevilla,0-2,0,2,0,V,0,Pérez Lima,2,0,0,0,[],[],"[""18'"", ""89'""]","['Renato ', 'Fernando Sales ']",24,62,20,5,1.0,11.0,0.259,0.444,0.889,1.278,1.278,1.333,3.194,2.861,0.167,0.139,7.188,0.375
6,06/05/2006,37,Barcelona,Espanyol,2-0,2,0,0,L,0,Esquinas Torres,0,1,0,0,"[""19'"", ""51'""]","['Propia Puerta', 'Ronaldinho ']",[],[],79,38,1,16,10.0,5.0,0.833,0.296,2.389,0.556,0.833,1.667,2.056,3.028,0.083,0.083,2.778,0.111
6,07/05/2006,37,DeportivodeLaCoruña,AthleticClub,1-2,1,2,0,V,1,Ramírez Domínguez,3,0,0,0,"[""18'""]",['Arizmendi '],"[""69'"", ""88'""]","['Casas ', 'Orbaiz ']",55,39,7,14,6.0,5.0,0.426,0.278,1.0,1.056,1.111,1.5,3.25,2.722,0.028,0.083,4.4,0.067
6,16/05/2006,38,Sevilla,RealMadrid,4-3,4,3,0,L,0,Pérez Burrull,4,4,0,0,"[""27'"", ""29'"", ""33'"", ""44'""]","['Jesús Navas ', 'Saviola ', 'Saviola ', 'Luís Fabiano ']","[""15'"", ""25'"", ""71'""]","['Beckham ', 'Beckham ', 'Zidane ']",65,70,5,2,13.0,11.0,0.704,0.611,1.389,1.5,0.667,0.833,2.784,2.919,0.135,0.189,5.412,0.176
6,13/05/2006,38,AtléticodeMadrid,Betis,1-1,1,1,0,E,0,Pino Zamorano,2,4,0,0,"[""23'""]",['Kežman '],"[""76'""]",['Arzu '],51,41,10,13,7.0,4.0,0.481,0.222,1.111,0.778,0.944,1.722,3.378,2.784,0.108,0.108,4.615,0.231
6,13/05/2006,38,Cádiz,Málaga,5-0,5,0,0,L,0,Velasco Carballo,0,1,0,0,"[""19'"", ""63'"", ""64'"", ""78'"", ""84'""]","['Pavoni ', 'Jonathan Sesma ', 'Jonathan Sesma ', 'Estoyanoff ', 'Mirosavljević ']",[],[],33,24,19,20,5.0,1.0,0.315,0.185,0.944,1.111,1.389,2.111,2.514,3.162,0.054,0.162,6.25,0.312
6,13/05/2006,38,CeltadeVigo,Getafe,1-0,1,0,0,L,0,Mejuto González,4,3,0,0,"[""23'""]",['Contreras '],[],[],61,54,6,9,10.0,8.0,0.667,0.426,1.333,1.222,0.722,1.333,2.135,2.811,0.054,0.108,4.0,0.118
6,13/05/2006,38,Alavés,DeportivodeLaCoruña,1-0,1,0,0,L,0,Medina Cantalejo,2,2,0,0,"[""78'""]",['Bodipo '],[],[],36,55,18,7,4.0,5.0,0.389,0.593,1.056,1.556,1.333,1.222,2.243,3.243,0.108,0.027,4.667,0.133
6,13/05/2006,38,Espanyol,RealSociedad,1-0,1,0,0,L,0,Undiano Mallenco,2,3,0,0,"[""90'""]",['Coro '],[],[],38,40,17,15,4.0,8.0,0.407,0.222,1.389,0.944,1.333,2.056,2.973,2.297,0.081,0.108,5.062,0.062
6,13/05/2006,38,Mallorca,Zaragoza,3-1,3,1,0,L,0,Rubinos Pérez,2,1,0,0,"[""19'"", ""66'"", ""85'""]","['Arango ', 'Farinós ', 'Yordi ']","[""36'""]",['Sávio '],40,46,14,11,7.0,4.0,0.426,0.407,1.0,1.056,1.111,1.222,2.892,2.784,0.054,0.081,6.125,0.25
6,13/05/2006,38,Villarreal,RacingdeSantander,2-0,2,0,1,L,0,Ramírez Domínguez,1,2,0,0,"[""30'"", ""61'""]","['Riquelme ', 'Xisco Nadal ']",[],[],54,40,8,16,5.0,6.0,0.556,0.407,1.444,1.0,1.0,1.167,2.919,3.514,0.054,0.189,4.312,0.062
6,16/05/2006,38,Osasuna,Valencia,2-1,2,1,0,L,0,Rodríguez Santiago,1,2,0,0,"[""46'"", ""49'""]","['Milošević ', 'David López ']","[""90'""]",['Villa '],65,69,4,3,7.0,10.0,0.667,0.574,1.444,1.278,1.056,0.833,3.27,2.297,0.135,0.108,5.188,0.188
6,20/05/2006,38,AthleticClub,Barcelona,3-1,3,1,0,L,0,Fernández Borbalán,0,1,0,0,"[""66'"", ""80'"", ""81'""]","['Iraola ', 'Felipe ', 'Propia Puerta']","[""35'""]",['o '],42,82,12,1,7.0,12.0,0.444,0.63,0.889,1.889,0.944,0.944,2.649,2.0,0.081,0.081,5.333,0.4
