Temporada,Fecha,Jornada,Equipo Local,Equipo Visitante,Resultado,Goles Local,Goles Visitante,Penaltis Local,Target,Penaltis Visitante,Arbitro,Amarillas Local,Amarillas Visitante,Rojas Local,Rojas Visitante,Minutos Goles L,Goleadores L,Minutos Goles V,Goleadores V,PTOS L,PTOS V,POSC L,POSC V,FORMA L,FORMA V,Pr PTOS L,Pr PTOS V,Pr G AF L,Pr G AF V,Pr G EC L,Pr G EC  V,Pr TA L,Pr TA V,Pr TR L,Pr TR V,Pr TA ARB,Pr TR ARB
7,13/05/2007,34,CeltadeVigo,Levante,1-2,1,2,0,V,1,Rubinos Pérez,5,4,0,0,"[""61'""]",['Baiano '],"[""38'"", ""48'""]","['Reggi ', 'Riga ']",30,33,18,17,3.0,5.0,0.25,0.229,1.0,0.625,1.688,1.438,2.818,3.242,0.121,0.212,5.583,0.417
7,20/05/2007,35,Villarreal,RacingdeSantander,2-1,2,1,0,L,0,Delgado Ferreiro,2,6,0,0,"[""18'"", ""56'""]","['Tacchinardi ', 'Cani ']","[""64'""]",['Felipe Melo '],50,49,8,9,12.0,5.0,0.549,0.353,1.059,0.941,0.941,1.235,2.588,3.206,0.118,0.147,5.857,0.0
7,20/05/2007,35,RealSociedad,CeltadeVigo,3-1,3,1,0,L,0,Megía Dávila,2,2,0,0,"[""46'"", ""50'"", ""77'""]","['Kovačević ', 'Sávio ', 'López Rekarte ']","[""19'""]",['Gustavo López '],30,30,19,18,9.0,3.0,0.353,0.353,1.0,0.882,1.353,1.353,2.647,2.882,0.059,0.118,3.923,0.231
7,20/05/2007,35,Levante,Osasuna,1-4,1,4,0,V,0,Turienzo Álvarez,3,1,1,0,"[""43'""]",['Descarga '],"[""17'"", ""31'"", ""45'"", ""63'""]","['Soldado ', 'Soldado ', 'Raúl García ', 'Soldado ']",36,37,16,14,7.0,2.0,0.431,0.314,1.0,0.941,1.118,1.412,3.265,3.176,0.206,0.088,6.267,0.133
7,20/05/2007,35,RecreativodeHuelva,RealMadrid,2-3,2,3,1,V,1,Mejuto González,1,2,0,0,"[""73'"", ""85'""]","['Jesús Vázquez ', 'Uche ']","[""8'"", ""53'"", ""90'""]","['Robinho ', 'Van Nistelrooy ', 'Roberto Carlos ']",50,66,7,2,5.0,12.0,0.588,0.627,1.529,1.706,1.235,1.059,1.882,3.441,0.029,0.088,3.867,0.067
7,20/05/2007,35,Espanyol,Getafe,1-5,1,5,0,V,0,Pérez Lasa,0,3,0,0,"[""3'""]",['Coro '],"[""7'"", ""41'"", ""54'"", ""64'"", ""70'""]","['Casquero ', 'Manu del ', 'Pulido ', 'Güiza ', 'Manu del ']",45,49,12,10,4.0,10.0,0.529,0.353,1.412,1.0,1.118,1.118,2.882,2.676,0.147,0.029,6.214,0.143
7,20/05/2007,35,DeportivodeLaCoruña,Sevilla,1-2,1,2,0,V,0,Teixeira Vitienes,4,3,0,0,"[""72'""]",['Bodipo '],"[""75'"", ""82'""]","['Renato ', 'Kanouté ']",44,64,13,3,5.0,9.0,0.608,0.392,0.941,1.235,0.529,1.235,3.176,2.676,0.118,0.176,5.5,0.071
7,20/05/2007,35,AtléticodeMadrid,Barcelona,0-6,0,6,0,V,0,Muñiz Fernández,4,0,0,0,[],[],"[""38'"", ""42'"", ""45'"", ""57'"", ""79'"", ""89'""]","['Messi ', 'Zambrotta ', 'o ', 'Ronaldinho ', 'Messi ', 'Iniesta ']",54,66,6,1,7.0,10.0,0.588,0.451,1.059,1.529,0.647,1.176,3.147,2.353,0.147,0.088,6.467,0.4
7,19/05/2007,35,Zaragoza,AthleticClub,4-3,4,3,0,L,1,Pino Zamorano,3,1,0,0,"[""15'"", ""17'"", ""36'"", ""45'""]","['Diego Milito ', 'Diogo ', 'Sergio García ', 'Propia Puerta']","[""34'"", ""73'"", ""76'""]","['Aduriz ', 'Aduriz ', 'Aduriz ']",55,34,5,17,5.0,5.0,0.725,0.353,1.588,1.235,0.647,1.588,2.971,2.559,0.118,0.147,5.333,0.167
7,19/05/2007,35,Mallorca,Valencia,0-1,0,1,0,V,0,Rodríguez Santiago,3,2,0,0,[],[],"[""86'""]",['Joaquín '],48,62,11,4,12.0,12.0,0.549,0.373,1.294,0.824,1.059,1.294,2.647,2.853,0.059,0.088,4.5,0.286
7,19/05/2007,35,Betis,GimnàsticdeTarragona,1-1,1,1,0,E,1,Clos Gómez,4,1,0,0,"[""90'""]",['Xisco '],"[""88'""]",['Portillo '],36,24,15,20,3.0,3.0,0.392,0.157,0.941,0.529,0.941,1.882,2.471,2.618,0.206,0.088,5.143,0.214
7,27/05/2007,36,Sevilla,Zaragoza,3-1,3,1,0,L,0,Mejuto González,3,5,0,0,"[""26'"", ""82'"", ""90'""]","['Luís Fabiano ', 'Kerzhakov ', 'Kanouté ']","[""73'""]",['Alessandro '],67,58,3,5,12.0,8.0,0.863,0.353,2.235,1.176,0.647,1.353,2.686,2.971,0.171,0.114,3.812,0.062
7,27/05/2007,36,GimnàsticdeTarragona,AtléticodeMadrid,0-2,0,2,0,V,1,Pérez Lasa,3,3,1,0,[],[],"[""10'"", ""54'""]","['Fernando Torres ', 'Fernando Torres ']",25,54,20,6,1.0,4.0,0.314,0.471,1.294,1.294,1.706,1.059,2.571,3.171,0.086,0.143,6.0,0.133
7,27/05/2007,36,Osasuna,RealSociedad,2-0,2,0,0,L,0,Pino Zamorano,1,2,0,0,"[""25'"", ""32'""]","['David López ', 'Nekounam ']",[],[],40,33,14,18,4.0,9.0,0.412,0.235,1.353,0.529,1.294,1.059,3.114,2.629,0.086,0.057,5.231,0.154
7,27/05/2007,36,RecreativodeHuelva,Espanyol,0-1,0,1,0,V,0,Iturralde González,1,6,1,0,[],[],"[""81'""]",['Tamudo '],50,45,9,12,4.0,4.0,0.588,0.353,1.529,1.0,1.235,1.412,1.857,2.8,0.029,0.143,6.714,0.5
7,27/05/2007,36,RacingdeSantander,Levante,2-3,2,3,0,V,0,Rodríguez Santiago,2,5,0,0,"[""31'"", ""77'""]","['igić ', 'Felipe Melo ']","[""11'"", ""37'"", ""72'""]","['Ettien ', 'Riga ', 'Riga ']",49,36,10,16,2.0,7.0,0.608,0.275,1.353,0.706,1.176,1.412,3.286,3.257,0.143,0.229,4.533,0.267
7,27/05/2007,36,AthleticClub,Mallorca,1-0,1,0,1,L,0,Medina Cantalejo,1,3,0,0,"[""63'""]",['Urzaiz '],[],[],34,48,17,11,2.0,12.0,0.314,0.392,0.941,1.059,1.647,1.412,2.514,2.657,0.143,0.057,5.733,0.2
7,26/05/2007,36,Valencia,Villarreal,2-3,2,3,1,V,0,Rubinos Pérez,4,5,0,0,"[""20'"", ""90'""]","['Villa ', 'Moretti ']","[""34'"", ""78'"", ""86'""]","['Forlán ', 'Tomasson ', 'Forlán ']",65,53,4,7,12.0,15.0,0.843,0.431,2.059,1.235,0.588,1.412,2.829,2.571,0.086,0.114,5.846,0.385
7,26/05/2007,36,RealMadrid,DeportivodeLaCoruña,3-1,3,1,0,L,0,Fernández Borbalán,1,4,0,0,"[""28'"", ""57'"", ""74'""]","['Sergio Ramos ', 'Raúl ', 'Van Nistelrooy ']","[""54'""]",['Capdevila '],69,44,2,13,15.0,5.0,0.667,0.255,1.529,0.529,0.941,1.471,3.4,3.2,0.086,0.114,4.467,0.267
7,26/05/2007,36,Barcelona,Getafe,1-0,1,0,0,L,0,Pérez Burrull,3,5,1,0,"[""2'""]",['Ronaldinho '],[],[],69,52,1,8,10.0,10.0,0.843,0.353,2.235,1.0,0.588,1.118,2.286,2.686,0.086,0.029,6.312,0.375
7,27/05/2007,36,CeltadeVigo,Betis,2-1,2,1,1,L,0,Velasco Carballo,4,9,0,0,"[""41'"", ""90'""]","['Gustavo López ', 'Baiano ']","[""29'""]",['Robert '],30,37,19,15,0.0,4.0,0.235,0.314,1.0,0.941,1.706,1.471,2.857,2.514,0.114,0.2,6.267,0.067
7,10/06/2007,37,Getafe,GimnàsticdeTarragona,0-1,0,1,0,V,0,Ayza Gámez,3,0,0,0,[],[],"[""78'""]",['Irurzun '],52,25,8,20,9.0,1.0,0.63,0.167,1.167,0.556,0.556,1.833,2.75,2.583,0.028,0.111,4.933,0.2
7,10/06/2007,37,DeportivodeLaCoruña,RecreativodeHuelva,2-5,2,5,1,V,0,Lizondo Cortés,2,0,0,0,"[""70'"", ""78'""]","['Bodipo ', 'Juan Rodríguez ']","[""15'"", ""17'"", ""57'"", ""68'"", ""74'""]","['Cheli ', 'Javi Guerrero ', 'Cazorla ', 'Cazorla ', 'Pongolle ']",44,50,13,9,2.0,1.0,0.574,0.37,0.944,1.222,0.611,1.5,3.222,1.833,0.111,0.056,6.143,0.429
7,09/06/2007,37,Villarreal,AthleticClub,3-1,3,1,1,L,0,Ramírez Domínguez,2,1,0,0,"[""36'"", ""37'"", ""50'""]","['Forlán ', 'Forlán ', 'Propia Puerta']","[""21'""]",['Iraola '],56,37,7,17,15.0,5.0,0.574,0.333,1.111,1.333,0.944,1.722,2.639,2.472,0.111,0.139,5.133,0.133
7,09/06/2007,37,RealSociedad,RacingdeSantander,0-0,0,0,0,E,0,Álvarez Izquierdo,2,7,0,2,[],[],[],[],33,49,18,10,6.0,2.0,0.389,0.333,1.111,0.944,1.333,1.278,2.611,3.25,0.056,0.139,5.625,0.125
7,09/06/2007,37,Zaragoza,RealMadrid,2-2,2,2,1,E,0,Undiano Mallenco,3,3,0,0,"[""31'"", ""63'""]","['Diego Milito ', 'Diego Milito ']","[""56'"", ""88'""]","['Van Nistelrooy ', 'Van Nistelrooy ']",58,72,5,2,5.0,15.0,0.741,0.648,1.722,1.778,0.778,1.111,3.028,3.333,0.111,0.083,5.333,0.2
7,09/06/2007,37,Levante,Valencia,4-2,4,2,0,L,0,Clos Gómez,4,6,0,2,"[""2'"", ""10'"", ""48'"", ""74'""]","['Riga ', 'Salva ', 'Riga ', 'Courtois ']","[""15'"", ""87'""]","['Joaquín ', 'Baraja ']",39,65,15,4,9.0,12.0,0.407,0.407,1.0,0.833,1.278,1.222,3.306,2.861,0.222,0.083,5.133,0.2
7,09/06/2007,37,Betis,Osasuna,0-5,0,5,0,V,0,Mejuto González,2,3,0,0,[],[],"[""31'"", ""61'"", ""71'"", ""75'"", ""87'""]","['Miguel Flaño ', 'Webó ', 'Valdo ', 'Kike Sola ', 'Kike Sola ']",37,43,16,14,3.0,7.0,0.389,0.352,0.944,1.111,0.944,1.389,2.694,3.056,0.194,0.083,4.059,0.059
7,09/06/2007,37,Barcelona,Espanyol,2-2,2,2,0,E,0,Rodríguez Santiago,2,4,0,0,"[""42'"", ""56'""]","['Messi ', 'Messi ']","[""28'"", ""89'""]","['Tamudo ', 'Tamudo ']",72,48,1,11,13.0,6.0,0.852,0.389,2.167,1.0,0.556,1.333,2.306,2.889,0.111,0.139,4.688,0.25
7,09/06/2007,37,AtléticodeMadrid,CeltadeVigo,2-3,2,3,0,V,1,Pérez Burrull,2,7,1,0,"[""27'"", ""69'""]","['Maxi Rodríguez ', 'Maxi Rodríguez ']","[""30'"", ""47'"", ""66'""]","['Baiano ', 'Yago Alonso ', 'Baiano ']",57,33,6,19,7.0,3.0,0.556,0.333,1.0,0.889,0.944,1.444,3.167,2.889,0.139,0.111,6.412,0.412
7,09/06/2007,37,Mallorca,Sevilla,0-0,0,0,0,E,0,Iturralde González,2,6,0,0,[],[],[],[],48,70,12,3,9.0,12.0,0.519,0.426,1.222,1.278,1.056,1.222,2.667,2.694,0.056,0.167,6.733,0.533
7,17/06/2007,38,GimnàsticdeTarragona,Barcelona,1-5,1,5,0,V,0,Undiano Mallenco,1,0,0,0,"[""82'""]",['Grahn '],"[""19'"", ""33'"", ""37'"", ""50'"", ""90'""]","['Puyol ', 'Messi ', 'Ronaldinho ', 'Messi ', 'Zambrotta ']",28,73,20,1,4.0,11.0,0.296,0.481,1.222,1.778,1.722,1.111,2.514,2.297,0.108,0.108,5.375,0.188
7,17/06/2007,38,AthleticClub,Levante,2-0,2,0,0,L,0,Velasco Carballo,3,2,0,0,"[""59'"", ""76'""]","['Propia Puerta', 'Gabilondo ']",[],[],37,42,17,15,5.0,12.0,0.352,0.315,0.944,0.833,1.556,1.444,2.432,3.324,0.135,0.216,6.688,0.062
7,17/06/2007,38,CeltadeVigo,Getafe,2-1,2,1,0,L,0,Mejuto González,2,1,0,0,"[""35'"", ""65'""]","['Bamogo ', 'Lequi ']","[""25'""]",['Redondo '],36,52,18,9,6.0,6.0,0.278,0.333,1.056,0.944,1.667,1.111,3.0,2.757,0.108,0.027,4.111,0.056
7,17/06/2007,38,Espanyol,DeportivodeLaCoruña,1-3,1,3,1,V,0,Rubinos Pérez,2,3,0,1,"[""47'""]",['Tamudo '],"[""60'"", ""62'"", ""83'""]","['Iago ', 'Sergio ', 'Riki ']",49,44,12,14,7.0,1.0,0.5,0.241,1.389,0.556,1.333,1.556,2.919,3.189,0.135,0.108,6.071,0.357
7,17/06/2007,38,RecreativodeHuelva,Zaragoza,1-1,1,1,0,E,0,Pérez Lasa,0,5,0,1,"[""2'""]",['Javi Guerrero '],"[""74'""]",['Diego Milito '],53,59,8,5,4.0,5.0,0.556,0.333,1.444,1.167,1.222,1.444,1.784,3.027,0.054,0.108,6.0,0.188
7,17/06/2007,38,Osasuna,AtléticodeMadrid,1-2,1,2,0,V,0,Medina Cantalejo,1,2,0,0,"[""46'""]",['Milošević '],"[""37'"", ""51'""]","['Maxi Rodríguez ', 'Propia Puerta']",46,57,13,7,9.0,6.0,0.444,0.5,1.389,1.333,1.222,1.0,3.054,3.135,0.081,0.162,5.625,0.188
7,17/06/2007,38,RacingdeSantander,Betis,0-2,0,2,0,V,0,Megía Dávila,2,2,0,0,[],[],"[""79'"", ""89'""]","['Edú ', 'Edú ']",50,37,10,16,2.0,2.0,0.574,0.296,1.389,0.944,1.278,1.5,3.351,2.676,0.189,0.189,3.929,0.214
7,17/06/2007,38,RealMadrid,Mallorca,3-1,3,1,0,L,0,Muñiz Fernández,4,4,0,0,"[""67'"", ""79'"", ""82'""]","['Reyes ', 'Diarra ', 'Reyes ']","[""16'""]",['Varela '],73,49,2,11,13.0,7.0,0.685,0.37,1.611,1.0,0.944,1.389,3.324,2.649,0.081,0.054,6.312,0.375
7,17/06/2007,38,Sevilla,Villarreal,0-1,0,1,0,V,0,Pérez Burrull,3,3,0,0,[],[],"[""50'""]",['Fabricio Fuentes '],71,59,3,6,10.0,15.0,0.87,0.463,2.278,1.333,0.667,1.444,2.784,2.622,0.162,0.108,6.556,0.444
7,17/06/2007,38,Valencia,RealSociedad,3-3,3,3,0,E,0,Teixeira Vitienes,1,2,0,0,"[""5'"", ""18'"", ""81'""]","['Villa ', 'Propia Puerta', 'Propia Puerta']","[""2'"", ""35'"", ""90'""]","['Garitano ', 'Díaz de ', 'Propia Puerta']",65,34,4,19,9.0,7.0,0.796,0.222,2.056,0.5,0.722,1.111,2.946,2.595,0.135,0.054,5.6,0.067
